Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
3.690000057220459,48,-0.24407649040222168,0.07531365007162094,9.803984642028809,11.031526565551758,-8.863259315490723,-48.48585510253906,0.002220548689365387,0.004344023764133453,-0.0015459345886483788,0.0010465724626556039
3.700000047683716,48,-0.23783613741397858,0.060188326984643936,9.815034866333008,10.900346755981445,-9.050662994384766,-48.47747802734375,0.0011411046143621206,0.005963189993053675,0.002177111804485321,0.0010465724626556039
3.7100000381469727,48,-0.2488294541835785,0.047472722828388214,9.812639236450195,10.822293281555176,-9.070819854736328,-48.22675704956055,0.0011411046143621206,0.0013464313233271241,0.0020929824095219374,0.0010465724626556039
3.7200000286102295,48,-0.23980823159217834,0.06399723887443542,9.838579177856445,10.695393562316895,-8.896777153015137,-48.227413177490234,0.0011411046143621206,-0.0020743967033922672,-0.00017333225696347654,0.0010465724626556039
3.7300000190734863,48,-0.2365018129348755,0.048528384417295456,9.80746841430664,10.382047653198242,-8.576106071472168,-49.1154670715332,0.0017228913493454456,-0.0002986207837238908,-0.0024396467488259077,0.0010465724626556039
3.740000009536743,48,-0.2430381327867508,0.07173291593790054,9.831681251525879,10.857291221618652,-8.576106071472168,-48.81892395019531,0.0023680985905230045,0.002770158229395747,-0.0022662109695374966,0.0010465724626556039
3.75,48,-0.2543197572231293,0.06608850508928299,9.811614036560059,10.78528118133545,-8.647634506225586,-48.60368728637695,0.0015798715176060796,0.0023268614895641804,0.0015273743774741888,0.0010465724626556039
3.759999990463257,50,-0.25030407309532166,0.06078260391950607,9.807258605957031,10.649065017700195,-8.734599113464355,-48.74220275878906,0.0002143877645721659,-0.0001717795676086098,0.004858895670622587,0.0010465724626556039
3.7699999809265137,48,-0.2493983805179596,0.07165016978979111,9.79555892944336,10.61318588256836,-8.821562767028809,-49.26066207885742,0.0013475450687110424,-0.0005846604472026229,0.0036202531773597,0.0010465724626556039
3.7799999713897705,48,-0.24450509250164032,0.06959401071071625,9.827221870422363,10.676509857177734,-8.879499435424805,-49.979957580566406,0.0023680985905230045,-0.0026257673744112253,-0.0021652558352798223,0.0010465724626556039
3.7899999618530273,48,-0.24153544008731842,0.0735408365726471,9.811614036560059,10.201266288757324,-8.444681167602539,-49.4857177734375,0.0023680985905230045,-0.002569465432316065,0.0011591468937695026,0.0010465724626556039
3.799999952316284,48,-0.2464287430047989,0.06208651512861252,9.81063175201416,10.334334373474121,-8.427288055419922,-49.624107360839844,0.0023680985905230045,0.0008300065528601408,0.000025989540517912246,0.0010465724626556039
3.809999942779541,48,-0.25030407309532166,0.07231967896223068,9.810826301574707,10.412513732910156,-8.65627384185791,-49.5977897644043,0.007658539339900017,0.0021133022382855415,-0.0011071678018197417,0.0010465724626556039
3.819999933242798,48,-0.24925805628299713,0.05855342745780945,9.82194709777832,10.399798393249512,-8.903688430786133,-49.21562194824219,0.005610313266515732,0.00035370513796806335,-0.000311822077492252,0.0010465724626556039
3.8299999237060547,50,-0.24436478316783905,0.07415518164634705,9.80785083770752,10.593043327331543,-8.90944766998291,-48.6356315612793,0.005692501086741686,0.0006986354128457606,-0.001789909671060741,0.0010465724626556039
3.8399999141693115,49,-0.23947148025035858,0.0651431679725647,9.811614036560059,10.878189086914062,-9.083374977111816,-48.43793869018555,0.0044959234073758125,0.001831792644225061,-0.0001733322424115613,0.0010465724626556039
3.8499999046325684,48,-0.23909899592399597,0.06920784711837769,9.812735557556152,10.424346923828125,-8.851625442504883,-48.54764938354492,0.0029123504646122456,0.00023398261691909283,0.003226139582693577,0.0010465724626556039
3.859999895095825,49,-0.2479875385761261,0.05933326110243797,9.815293312072754,10.403826713562012,-8.730682373046875,-48.43584060668945,0.0023680985905230045,-0.00022096284374129027,0.00014765342348255217,0.0010465724626556039
3.869999885559082,49,-0.2453189492225647,0.06414267420768738,9.815146446228027,10.771684646606445,-8.79449462890625,-48.066768646240234,0.00038782370393164456,0.0025404205080121756,-0.005452123936265707,0.0010465724626556039
3.880000114440918,49,-0.25760576128959656,0.06537135690450668,9.816457748413086,10.57856559753418,-8.793573379516602,-47.78803253173828,-0.004144805483520031,0.004334963858127594,-0.003776655998080969,0.0010465724626556039
3.890000104904175,49,-0.2465766966342926,0.05941601097583771,9.798567771911621,10.10332202911377,-8.706608772277832,-49.17189407348633,-0.006218269933015108,0.003201806452125311,0.0014853097964078188,0.0010465724626556039
3.9000000953674316,49,-0.2407904863357544,0.06422542035579681,9.823362350463867,10.417423248291016,-8.422680854797363,-48.54084396362305,-0.003180554136633873,0.0018550899112597108,0.0011235536076128483,0.0010465724626556039
3.9100000858306885,49,-0.25387072563171387,0.06392953544855118,9.804533958435059,10.892793655395508,-8.291947364807129,-48.193634033203125,-0.005861691199243069,-0.0002915020741056651,-0.005076777655631304,0.0010465724626556039
3.9200000762939453,48,-0.25030407309532166,0.05862865224480629,9.810297012329102,11.110838890075684,-8.42129898071289,-48.714447021484375,-0.002384561114013195,-0.0013470015255734324,-0.006080504972487688,0.0010465724626556039
3.930000066757202,49,-0.25030407309532166,0.07254033535718918,9.805439949035645,10.825692176818848,-8.68218994140625,-49.010990142822266,0.004414382390677929,0.000919313111808151,-0.0015478760469704866,0.0010465724626556039
3.940000057220459,49,-0.25030407309532166,0.07254033535718918,9.796465873718262,11.291872024536133,-9.114934921264648,-49.991214752197266,0.0016264660516753793,0.0010552143212407827,-0.00021086688502691686,0.0010465724626556039
3.950000047683716,48,-0.24748238921165466,0.07531365007162094,9.79104232788086,11.001312255859375,-9.040181159973145,-49.02486801147461,0.0021124747581779957,-0.0008875259663909674,-0.0010204499121755362,0.0010465724626556039
3.9600000381469727,49,-0.24345143139362335,0.07927551865577698,9.814470291137695,10.838911056518555,-8.737823486328125,-48.475643157958984,0.0006130313850007951,0.00035629377816803753,-0.0012760736281052232,0.0010465724626556039
3.9700000286102295,49,-0.24883711338043213,0.06965669989585876,9.816903114318848,11.018937110900879,-8.524618148803711,-48.99266052246094,0.0022652018815279007,0.0026226083282381296,-0.0028434675186872482,0.0010465724626556039
3.9800000190734863,48,-0.24693387746810913,0.060037873685359955,9.811236381530762,10.828839302062988,-8.785510063171387,-48.8938102722168,0.002905231900513172,0.0014396206242963672,-0.0009706193231977522,0.0010465724626556039
3.990000009536743,48,-0.24725787341594696,0.0534130223095417,9.815225601196289,10.822293281555176,-9.046401023864746,-49.55851364135742,0.0005800267681479454,0.0010202681878581643,0.0005818902864120901,0.0010465724626556039
4,49,-0.2421247810125351,0.0534130223095417,9.801956176757812,10.754815101623535,-8.751646041870117,-49.40834426879883,-0.0003085083735641092,0.002784395357593894,-0.001053454470820725,0.0010465724626556039
4.010000228881836,49,-0.24228040874004364,0.05651732161641121,9.806658744812012,10.616585731506348,-8.387895584106445,-49.09373474121094,0.002366157015785575,0.003509202040731907,-0.001278015086427331,0.0010465724626556039
4.019999980926514,49,-0.23570838570594788,0.061396945267915726,9.808465957641602,10.464255332946777,-8.334911346435547,-48.935970306396484,0.004507571924477816,0.002565659349784255,-0.00039465707959607244,0.0010465724626556039
4.03000020980835,49,-0.24552050232887268,0.058194849640131,9.802037239074707,10.464255332946777,-8.769730567932129,-48.54058074951172,0.002712381538003683,0.0007109311991371214,-0.004957055207341909,0.0010465724626556039
4.039999961853027,49,-0.25824612379074097,0.06473444402217865,9.81631851196289,10.464255332946777,-8.5484619140625,-47.77231979370117,-0.001186041976325214,0.004482513293623924,-0.004576531704515219,0.0010465724626556039
4.050000190734863,49,-0.24713031947612762,0.07565968483686447,9.806784629821777,10.529593467712402,-8.526692390441895,-48.06873321533203,-0.0000528846139786765,0.0023152127396315336,-0.0013420827453956008,0.0010465724626556039
4.059999942779541,49,-0.24514544010162354,0.07254033535718918,9.81531810760498,10.501519203186035,-8.72630500793457,-48.390018463134766,0.0010802726028487086,0.0034483701456338167,-0.0036083972081542015,0.0010465724626556039
4.070000171661377,49,-0.23570838570594788,0.07082268595695496,9.81878662109375,10.395140647888184,-9.012882232666016,-48.28501510620117,0.0011411046143621206,-0.0007800993043929338,-0.0005130852805450559,0.0010465724626556039
4.079999923706055,49,-0.24103540182113647,0.06252282112836838,9.804176330566406,10.68028736114502,-9.012882232666016,-49.07579803466797,0.0001626158773433417,-0.0023772623389959335,-0.0029845458921045065,0.0010465724626556039
4.090000152587891,49,-0.244892880320549,0.0534130223095417,9.818232536315918,10.79044246673584,-9.413146018981934,-49.04764938354492,0.000798763008788228,-0.0017411151202395558,-0.0010761045850813389,0.0010465724626556039
4.099999904632568,49,-0.24303558468818665,0.05701381340622902,9.81218147277832,10.569501876831055,-9.443208694458008,-49.73748779296875,-0.002022158121690154,0.0017644892213866115,-0.0024215267039835453,0.0010465724626556039
4.110000133514404,49,-0.2514496147632599,0.06114870309829712,9.797126770019531,10.422711372375488,-9.41164779663086,-50.09661102294922,-0.0002819752262439579,0.002115243813022971,-0.00024516574922017753,0.0010465724626556039
4.119999885559082,49,-0.2454388588666916,0.06005040928721428,9.797126770019531,10.598204612731934,-9.518769264221191,-49.31355285644531,-0.0018538993317633867,-0.0013573558535426855,0.004817478358745575,0.0010465724626556039
4.130000114440918,49,-0.25693479180336,0.0610935352742672,9.804733276367188,10.693253517150879,-9.257878303527832,-48.02853775024414,-0.005202246364206076,-0.0018155371071770787,0.005784965585917234,0.0010465724626556039
4.139999866485596,49,-0.2610218822956085,0.0601055771112442,9.820301055908203,10.788302421569824,-9.075081825256348,-48.962677001953125,-0.0012740541715174913,0.0014706837246194482,0.002800963120535016,0.0010465724626556039
4.150000095367432,49,-0.24451783299446106,0.06103837117552757,9.818270683288574,10.578062057495117,-8.901154518127441,-49.767860412597656,0.0035950923338532448,0.0019605751149356365,0.002464445773512125,0.0010465724626556039
4.159999847412109,49,-0.24230335652828217,0.056228961795568466,9.818696022033691,10.381669998168945,-8.79449462890625,-49.9404182434082,0.0031394995748996735,0.0005996216787025332,0.0049469079822301865,0.0010465724626556039
4.170000076293945,49,-0.23895612359046936,0.057399969547986984,9.835758209228516,10.514108657836914,-8.79449462890625,-49.39433288574219,0.0011411046143621206,-0.0012648135889321566,-0.000316999270580709,0.0010465724626556039
4.179999828338623,49,-0.24824777245521545,0.06499773263931274,9.827594757080078,10.894303321838379,-8.79449462890625,-48.50470733642578,0.0011411046143621206,-0.00005140991561347619,-0.0022222050465643406,0.0010465724626556039
4.190000057220459,48,-0.24335448443889618,0.06366123259067535,9.816442489624023,10.359134674072266,-8.337675094604492,-48.13432312011719,0.0011411046143621206,0.0033480620477348566,0.0057098958641290665,0.0010465724626556039
4.199999809265137,48,-0.24057361483573914,0.06442351639270782,9.8248291015625,10.16513442993164,-8.354952812194824,-49.24704360961914,0.0011411046143621206,0.00027087010676041245,0.001768113812431693,0.0010465724626556039
4.210000038146973,49,-0.2448546141386032,0.07043652981519699,9.83150863647461,10.260183334350586,-8.512755393981934,-50.28789138793945,0.006069141905754805,-0.0001717795676086098,-0.0017789080739021301,0.0010465724626556039
4.21999979019165,49,-0.24596695601940155,0.06349573284387589,9.821795463562012,10.406848907470703,-8.404942512512207,-49.61965560913086,0.0037089905235916376,-0.001955321291461587,-0.0025030674878507853,0.0010465724626556039
4.230000019073486,49,-0.24057361483573914,0.056035879999399185,9.814262390136719,10.977141380310059,-8.839761734008789,-48.33463668823242,-0.0008236385765485466,-0.0010298987617716193,-0.00010926451795967296,0.0010465724626556039
4.239999771118164,49,-0.2516970634460449,0.062159229069948196,9.81602954864502,11.060985565185547,-8.829510688781738,-48.23003005981445,-0.0018357791705057025,0.0005323181976564229,0.0032902073580771685,0.0010465724626556039
4.25,49,-0.25814151763916016,0.06589793413877487,9.823507308959961,10.947430610656738,-8.53475570678711,-48.09269332885742,-0.00009236072946805507,0.0010552143212407827,0.003028112230822444,0.0010465724626556039
4.260000228881836,49,-0.24574244022369385,0.0537114143371582,9.81930923461914,10.69237232208252,-8.515979766845703,-48.235267639160156,-0.0009245938854292035,0.0005387896671891212,-0.0014042089460417628,0.0010465724626556039
4.269999980926514,48,-0.24519138038158417,0.04409259185194969,9.80703067779541,10.34490966796875,-9.208809852600098,-49.147151947021484,-0.0024991065729409456,0.0010959847131744027,-0.004534467123448849,0.0010465724626556039
4.28000020980835,48,-0.2456301897764206,0.048255063593387604,9.808914184570312,10.34490966796875,-8.947918891906738,-49.24599838256836,0.00024286231200676411,0.003180450526997447,-0.0030725582037121058,0.0010465724626556039
4.289999961853027,48,-0.23820860683918,0.06284378468990326,9.811747550964355,10.739582061767578,-8.903688430786133,-48.77022171020508,0.0011411046143621206,0.0015774632338434458,-0.0010411586845293641,0.0010465724626556039
4.300000190734863,48,-0.24288760125637054,0.06540646404027939,9.809160232543945,10.941638946533203,-8.903688430786133,-48.23395919799805,0.0015643398510292172,-0.0013987733982503414,0.0006563123315572739,0.0010465724626556039
4.309999942779541,48,-0.24546180665493011,0.060597050935029984,9.811614036560059,10.850618362426758,-8.931447982788086,-48.149906158447266,0.00472760247066617,-0.0013042896753177047,0.005896922200918198,0.0010465724626556039
4.320000171661377,48,-0.23812441527843475,0.06541649252176285,9.80675220489502,10.583600997924805,-9.012882232666016,-48.896690368652344,0.0024612878914922476,0.0009620249038562179,0.0013642930425703526,0.0010465724626556039
4.329999923706055,48,-0.23818564414978027,0.07010553777217865,9.80687427520752,10.583600997924805,-9.012882232666016,-48.995540618896484,0.001281535835005343,-0.0032910360023379326,0.0033510394860059023,0.0010465724626556039
4.340000152587891,48,-0.23806828260421753,0.0628337487578392,9.811614036560059,10.583600997924805,-8.872358322143555,-49.49370574951172,0.0021338306833058596,-0.0038527611177414656,0.004624627996236086,0.0010465724626556039
4.349999904632568,48,-0.23570838570594788,0.063174769282341,9.816642761230469,10.79358959197998,-8.74646282196045,-49.650028228759766,-0.00032856996404007077,-0.0029538716189563274,0.005757784936577082,0.0010465724626556039
4.360000133514404,49,-0.2433927357196808,0.07027605175971985,9.816186904907227,10.976386070251465,-8.68529987335205,-49.217716217041016,0.0011022757971659303,-0.0010156614007428288,0.002865677932277322,0.0010465724626556039
4.369999885559082,48,-0.237356498837471,0.06745008379220963,9.809043884277344,10.699045181274414,-8.681729316711426,-48.314476013183594,0.0037905313074588776,0.001961869653314352,-0.00024451862554997206,0.0010465724626556039
4.380000114440918,48,-0.24168342351913452,0.057831261307001114,9.809382438659668,10.603995323181152,-8.594765663146973,-49.40179443359375,0.0035873265005648136,0.004126581829041243,-0.0018934534164145589,0.0010465724626556039
4.389999866485596,48,-0.24987803399562836,0.0534130223095417,9.798484802246094,10.807563781738281,-8.781018257141113,-48.70344924926758,0.0018445552559569478,0.002642022678628564,-0.0019795242697000504,0.0010465724626556039
4.400000095367432,48,-0.25345999002456665,0.06392452120780945,9.814005851745605,10.891282081604004,-8.62724781036377,-48.56467056274414,0.0032896383199840784,0.0019767540507018566,0.000013046503227087669,0.0010465724626556039
4.409999847412109,48,-0.25192925333976746,0.06457396596670151,9.82235050201416,10.796233177185059,-8.34389591217041,-48.94893264770508,0.005932593252509832,0.004283839371055365,0.0027407780289649963,0.0010465724626556039
4.420000076293945,48,-0.2454388588666916,0.05551180988550186,9.803484916687012,10.708234786987305,-8.686912536621094,-48.28266143798828,0.002610132098197937,-0.0008978803525678813,0.0031478346791118383,0.0010465724626556039
4.429999828338623,48,-0.24819675087928772,0.061544887721538544,9.81355094909668,10.99338150024414,-8.773876190185547,-48.97459411621094,0.003446895396336913,-0.003408170072361827,0.0005851260502822697,0.0010465724626556039
4.440000057220459,49,-0.24473215639591217,0.06775850802659988,9.817805290222168,10.9159574508667,-8.79449462890625,-48.535343170166016,0.0023680985905230045,-0.000008698103556525894,-0.0036757008638232946,0.0010465724626556039
4.449999809265137,48,-0.24338765442371368,0.0760558694601059,9.808820724487305,10.677642822265625,-8.662148475646973,-48.346290588378906,0.0023680985905230045,0.0033907738979905844,-0.0025425434578210115,0.0010465724626556039
4.460000038146973,48,-0.2511230409145355,0.07372388243675232,9.806784629821777,10.368577003479004,-8.466911315917969,-48.3934211730957,0.0034617797937244177,-0.0008655228884890676,0.002965338760986924,0.0010465724626556039
4.46999979019165,48,-0.2580394744873047,0.06493755429983139,9.803936004638672,9.988382339477539,-8.466911315917969,-47.40494918823242,0.0015954029513522983,0.0006009159842506051,-0.000367476895917207,0.0010465724626556039
4.480000019073486,48,-0.25713634490966797,0.0658252164721489,9.810585975646973,10.365555763244629,-8.900002479553223,-47.99174880981445,0.00023509652237407863,-0.0016628101002424955,-0.0021820818074047565,0.0010465724626556039
4.489999771118164,48,-0.24346418678760529,0.05913015455007553,9.813538551330566,10.253133773803711,-9.141657829284668,-48.07252883911133,0.0015384539728984237,0.0014350905548781157,-0.0016908958787098527,0.0010465724626556039
4.5,48,-0.23570838570594788,0.05631672218441963,9.81747817993164,10.152294158935547,-9.18911361694336,-48.069515228271484,0.0002130934881279245,0.0020725319627672434,-0.001994408667087555,0.0010465724626556039
4.510000228881836,48,-0.2476380318403244,0.058194849640131,9.81239128112793,10.269122123718262,-9.022442817687988,-48.145713806152344,-0.0013128831051290035,0.0010552143212407827,-0.0018785690190270543,0.0010465724626556039
4.519999980926514,48,-0.2491483837366104,0.0641125813126564,9.806784629821777,10.459219932556152,-8.587624549865723,-48.145713806152344,0.000809764489531517,-0.00000610948154644575,-0.0018067355267703533,0.0010465724626556039
4.53000020980835,48,-0.23936177790164948,0.06477206200361252,9.800752639770508,9.81653881072998,-8.830085754394531,-48.43440246582031,0.0035950923338532448,0.0003485279739834368,-0.0029398926999419928,0.0010465724626556039
4.539999961853027,48,-0.24184158444404602,0.05393458530306816,9.809301376342773,9.901768684387207,-9.028547286987305,-49.22766876220703,0.0025661259423941374,0.0024802356492727995,-0.0023581059649586678,0.0010465724626556039
4.550000190734863,48,-0.2454388588666916,0.06688088178634644,9.819514274597168,10.194090843200684,-9.122076988220215,-49.57645034790039,-0.00033504143357276917,0.0005756771424785256,0.0006796097150072455,0.0010465724626556039
4.559999942779541,48,-0.239193394780159,0.07425297051668167,9.818172454833984,10.325270652770996,-9.104107856750488,-49.26275634765625,-0.0011575673706829548,0.003509202040731907,-0.0012760736281052232,0.0010465724626556039
4.570000171661377,48,-0.2388591766357422,0.06634677946567535,9.810188293457031,10.230220794677734,-9.017144203186035,-49.26275634765625,0.000037069054087623954,0.003386243712157011,-0.0012145944638177752,0.0010465724626556039
4.579999923706055,48,-0.2501102089881897,0.06922540068626404,9.803629875183105,10.406344413757324,-9.012882232666016,-48.416725158691406,0.0023033837787806988,0.0011199291329830885,-0.00008143713785102591,0.0010465724626556039
4.590000152587891,49,-0.24234163761138916,0.07569228112697601,9.808321952819824,10.662535667419434,-9.133825302124023,-48.008243560791016,-0.002035100944340229,-0.001146385446190834,-0.0033514793030917645,0.0010465724626556039
4.599999904632568,48,-0.23570838570594788,0.07414263486862183,9.811614036560059,10.780497550964355,-9.116547584533691,-48.11481857299805,0.0004810130049008876,-0.002405736828222871,-0.0027230980340391397,0.0010465724626556039
4.610000133514404,48,-0.24549752473831177,0.059711895883083344,9.811614036560059,10.667949676513672,-8.903688430786133,-48.481666564941406,0.003880484728142619,0.00011361299402778968,-0.0025030674878507853,0.0010465724626556039
4.619999885559082,48,-0.24701297283172607,0.0534130223095417,9.808347702026367,10.477851867675781,-8.903688430786133,-48.283973693847656,0.0023642154410481453,0.0026937946677207947,-0.00004519679714576341,0.0010465724626556039
4.630000114440918,48,-0.24875801801681519,0.056675296276807785,9.80349063873291,10.464255332946777,-9.145919799804688,-47.9027214050293,-0.0024861637502908707,0.0013328411150723696,-0.0024493541568517685,0.0010465724626556039
4.639999866485596,48,-0.25030407309532166,0.058194849640131,9.815245628356934,10.52820873260498,-9.289783477783203,-48.039405822753906,-0.003730630502104759,-0.0014350138371810317,-0.003693820908665657,0.0010465724626556039
4.650000095367432,48,-0.24355347454547882,0.06814717501401901,9.82462215423584,10.623257637023926,-9.267899513244629,-48.6822395324707,-0.0020020962692797184,-0.0015502062160521746,0.0001858352479757741,0.0010465724626556039
4.659999847412109,48,-0.2473803460597992,0.05916024371981621,9.822722434997559,10.702947616577148,-9.06586742401123,-49.38320541381836,-0.000868939096108079,-0.0010596675565466285,0.0023000699002295732,0.0010465724626556039
4.670000076293945,48,-0.23314693570137024,0.06015823408961296,9.824677467346191,10.702947616577148,-8.718011856079102,-48.59242630004883,-0.0004359966260381043,-0.0036760896909981966,-0.00039918714901432395,0.0010465724626556039
4.679999828338623,48,-0.24327538907527924,0.05957648903131485,9.805498123168945,10.702947616577148,-8.76408576965332,-48.338958740234375,-0.0010566122364252806,-0.004256581887602806,-0.002301156986504793,0.0010465724626556039
4.690000057220459,48,-0.24332895874977112,0.06847816705703735,9.804049491882324,10.208441734313965,-8.907604217529297,-48.97694778442383,-0.00024832351482473314,0.0033467677421867847,-0.005859180353581905,0.0010465724626556039
4.699999809265137,48,-0.2440892457962036,0.07599569112062454,9.813763618469238,9.74817943572998,-8.978557586669922,-49.5180549621582,-0.0012442853767424822,0.0022136103361845016,-0.003661463502794504,0.0010465724626556039
4.710000038146973,48,-0.2418951690196991,0.05990748479962349,9.81995964050293,9.774617195129395,-8.952065467834473,-49.29024887084961,-0.00011112799256807193,0.0010804531630128622,-0.0025283063296228647,0.0010465724626556039
4.71999979019165,48,-0.24057361483573914,0.07447613775730133,9.821271896362305,9.964715003967285,-9.299920082092285,-49.487945556640625,-0.002301726257428527,0.0010552143212407827,-0.0025030674878507853,0.0010465724626556039
4.730000019073486,48,-0.24777323007583618,0.07148969173431396,9.81769847869873,10.490693092346191,-9.10998249053955,-49.336334228515625,-0.0025398768484592438,-0.000972949608694762,-0.00047490352881141007,0.0010465724626556039
4.739999771118164,48,-0.24667620658874512,0.06419282406568527,9.80564022064209,10.52392864227295,-8.849091529846191,-48.82835388183594,0.0011411047307774425,-0.0004785280325450003,-0.00004907970651402138,0.0010465724626556039
4.75,48,-0.24178290367126465,0.05938341096043587,9.798327445983887,10.34490966796875,-8.847132682800293,-48.32036590576172,0.004020916298031807,0.0014810380525887012,0.0016037379391491413,0.0010465724626556039
4.760000228881836,48,-0.24794161319732666,0.058194849640131,9.815409660339355,10.3892240524292,-9.200861930847168,-48.22636413574219,0.003356941742822528,0.0015496358973905444,0.002404907951131463,0.0010465724626556039
4.769999980926514,48,-0.25030407309532166,0.06184328347444534,9.821271896362305,10.769418716430664,-8.939970970153809,-48.918296813964844,0.00045189133379608393,-0.0002222571347374469,0.0011274365242570639,0.0010465724626556039
4.78000020980835,48,-0.25404423475265503,0.06297668069601059,9.824983596801758,10.494973182678223,-8.903688430786133,-48.844322204589844,-0.00022308476036414504,0.0013257224345579743,0.0010407186346128583,0.0010465724626556039
4.789999961853027,48,-0.2514011263847351,0.05556948482990265,9.82236099243164,10.287376403808594,-8.798410415649414,-49.00562286376953,0.0024942923337221146,0.0024808826856315136,0.001953845378011465,0.0010465724626556039
4.800000190734863,48,-0.24650782346725464,0.0534130223095417,9.80620002746582,10.292034149169922,-8.806934356689453,-49.19363021850586,0.00375040783546865,-0.0006843212759122252,0.0004634620563592762,0.0010465724626556039
4.809999942779541,48,-0.24161453545093536,0.0571717843413353,9.813343048095703,10.428502082824707,-9.097542762756348,-49.0145263671875,0.00035093611222691834,0.0015819933032616973,-0.0012760736281052232,0.0010465724626556039
4.820000171661377,48,-0.2367212325334549,0.0619811974465847,9.839384078979492,10.048307418823242,-8.836651802062988,-49.0145263671875,-0.0025398768484592438,0.0030005432199686766,-0.0009369677281938493,0.0010465724626556039
4.829999923706055,48,-0.24346929788589478,0.0667906105518341,9.814603805541992,10.22594165802002,-8.648672103881836,-48.765899658203125,-0.0023884440306574106,-0.0003232123563066125,0.0011779142078012228,0.0010465724626556039
4.840000152587891,48,-0.24934735894203186,0.07160001993179321,9.8184232711792,10.234124183654785,-8.52542495727539,-49.275848388671875,-0.00012212952424306422,-0.002589527051895857,0.0011779142078012228,0.0010465724626556039
4.849999904632568,48,-0.25030407309532166,0.07640943676233292,9.817364692687988,10.26169490814209,-8.466911315917969,-49.716407775878906,0.0010291478829458356,0.0018343811389058828,0.0022929513361305,0.0010465724626556039
4.860000133514404,48,-0.24237479269504547,0.06173545867204666,9.812507629394531,10.689351081848145,-8.479351043701172,-48.90454864501953,0.0021623054053634405,0.00023980696278158575,0.0013837075093761086,0.0010465724626556039
4.869999885559082,48,-0.24456632137298584,0.06211911141872406,9.815576553344727,10.499253273010254,-8.653278350830078,-49.10224533081055,-0.00041399357724003494,0.004465040750801563,-0.0006768139428459108,0.0010465724626556039
4.880000114440918,48,-0.24945960938930511,0.06692852079868317,9.848368644714355,10.309155464172363,-8.68529987335205,-48.97734069824219,-0.00047935559996403754,0.0034626072738319635,-0.003776655998080969,0.0010465724626556039
4.889999866485596,48,-0.242206409573555,0.05979965999722481,9.810869216918945,10.54507827758789,-8.587854385375977,-48.66888427734375,-0.00008588919445173815,0.0008028262527659535,-0.004957055207341909,0.0010465724626556039
4.900000095367432,48,-0.24872739613056183,0.054187845438718796,9.7979097366333,10.85477352142334,-8.599372863769531,-48.243385314941406,0.0012058195425197482,0.0017657835269346833,-0.004311200696974993,0.0010465724626556039
4.909999847412109,48,-0.25030407309532166,0.04937843233346939,9.813424110412598,10.588258743286133,-9.012882232666016,-47.81696701049805,0.0029201162979006767,0.0013011308619752526,-0.004282079171389341,0.0010465724626556039
4.920000076293945,48,-0.23790501058101654,0.044569019228219986,9.81234073638916,10.683308601379395,-9.012882232666016,-48.70659255981445,0.00405327370390296,-0.0009405921446159482,-0.0035825115628540516,0.0010465724626556039
4.929999828338623,48,-0.24403056502342224,0.06838789582252502,9.803354263305664,10.778356552124023,-8.874892234802246,-48.34144592285156,0.0033647073432803154,-0.0005361242801882327,-0.0012760736281052232,0.0010465724626556039
4.940000057220459,48,-0.2412496954202652,0.07254033535718918,9.79364013671875,10.975629806518555,-8.747730255126953,-48.71261215209961,0.0007256352109834552,-0.0000462327225250192,-0.000464549200842157,0.0010465724626556039
4.949999809265137,48,-0.24057361483573914,0.07254033535718918,9.804855346679688,11.073070526123047,-8.758902549743652,-49.80242156982422,0.0030650775879621506,0.004029509611427784,0.0029349226970225573,0.0010465724626556039
4.960000038146973,48,-0.2533094584941864,0.06419533491134644,9.794144630432129,10.700429916381836,-9.008275032043457,-50.37456130981445,0.00016261589189525694,0.00007672551873838529,0.005506044253706932,0.0010465724626556039
4.96999979019165,48,-0.25089597702026367,0.054576508700847626,9.817747116088867,10.605380058288574,-8.83434772491455,-50.17686462402344,0.003562087658792734,0.0034761973656713963,-0.0024260568898171186,0.0010465724626556039
4.980000019073486,48,-0.25030407309532166,0.0534130223095417,9.83407974243164,10.803409576416016,-8.526346206665039,-50.588748931884766,0.0035950923338532448,0.0012648905394598842,-0.001380911679007113,0.0010465724626556039
4.989999771118164,48,-0.2546335756778717,0.06617877632379532,9.797083854675293,10.696778297424316,-8.357717514038086,-50.0613899230957,-0.0005181845626793802,-0.0020297435112297535,0.0028372034430503845,0.0010465724626556039
5,48,-0.25081178545951843,0.05919284000992775,9.805273056030273,10.443609237670898,-8.51574993133545,-48.76210403442383,0.0005560822319239378,0.0001776807039277628,-0.00010602881957311183,0.0010465724626556039
5.010000228881836,48,-0.2722320854663849,0.05388443544507027,9.828548431396484,10.821915626525879,-9.121040344238281,-48.2725830078125,0.0011411046143621206,0.0018958603031933308,0.002927156863734126,0.0010465724626556039
5.019999980926514,48,-0.24814827740192413,0.06208902224898338,9.822168350219727,10.726866722106934,-8.860149383544922,-48.96451187133789,0.0011411046143621206,0.003775827120989561,0.003365276614204049,0.0010465724626556039
