Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
2.319999933242798,51,-0.24057361483573914,0.0625016987323761,9.78071117401123,11.896005630493164,-9.558608055114746,-48.64106369018555,-0.0013335394905880094,-0.0005738920299336314,0.001801739213988185,0.0010465724626556039
2.3299999237060547,51,-0.2450370341539383,0.07254033535718918,9.793375968933105,11.610499382019043,-9.384461402893066,-47.84928894042969,0.0045019108802080154,-0.00241231732070446,-0.0013827986549586058,0.0010465724626556039
2.3399999141693115,51,-0.2521394193172455,0.06807338446378708,9.803777694702148,11.324993133544922,-9.080163955688477,-47.50131607055664,0.0011534985387697816,-0.0001717795676086098,-0.002527855336666107,0.0010465724626556039
2.3499999046325684,51,-0.2469809502363205,0.05971051752567291,9.80324935913086,11.274227142333984,-9.032551765441895,-47.7916145324707,0.002286161296069622,-0.0001717795676086098,-0.004793180618435144,0.0010465724626556039
2.359999895095825,51,-0.24716556072235107,0.06451903283596039,9.819557189941406,11.327939987182617,-9.231270790100098,-48.536033630371094,-0.0007840776816010475,-0.0054254066199064255,-0.004957055207341909,0.0010465724626556039
2.369999885559082,50,-0.24855564534664154,0.06775850802659988,9.813424110412598,10.947264671325684,-9.231270790100098,-49.12986373901367,0.002512693637982011,0.0003880104923155159,-0.0030442667193710804,0.0010465724626556039
2.380000114440918,50,-0.2551584541797638,0.06935422867536545,9.800360679626465,11.12916374206543,-9.231270790100098,-48.84611129760742,0.0010089032584801316,0.0005580820725299418,-0.0033651303965598345,0.0010465724626556039
2.390000104904175,51,-0.23405767977237701,0.07091793417930603,9.821185111999512,11.458670616149902,-9.16760540008545,-48.476829528808594,-0.0016213528579100966,0.0005959523259662092,0.0008763298392295837,0.0005232862313278019
2.4000000953674316,50,-0.23419885337352753,0.06940759718418121,9.808283805847168,11.65771484375,-9.246712684631348,-47.98649597167969,-0.004560078959912062,-0.0029851896688342094,0.004305302631109953,0.0010465724626556039
2.4100000858306885,50,-0.2388686090707779,0.07086456567049026,9.805340766906738,11.65771484375,-9.371960639953613,-47.61344909667969,-0.006220858544111252,-0.00456954026594758,0.0031216873321682215,0.0010465724626556039
2.4200000762939453,50,-0.24090483784675598,0.0643535926938057,9.808175086975098,11.65771484375,-9.023666381835938,-48.009342193603516,-0.0033124287147074938,-0.0011715523432940245,0.0006931758834980428,0.0010465724626556039
2.430000066757202,49,-0.2467854768037796,0.05646570771932602,9.810687065124512,11.5654935836792,-9.181636810302734,-47.73387908935547,0.0007506975089199841,0.0022264355793595314,0.00034132745349779725,0.0010465724626556039
2.440000057220459,49,-0.2370007187128067,0.05692467838525772,9.82432746887207,11.4022798538208,-9.293527603149414,-48.286128997802734,0.0005062627606093884,0.004736195784062147,0.0005857622600160539,0.0010465724626556039
2.450000047683716,49,-0.23265674710273743,0.06119417026638985,9.823071479797363,11.299676895141602,-9.380600929260254,-48.58381271362305,0.002569843316450715,0.004534450825303793,-0.0018813079223036766,0.0010465724626556039
2.4600000381469727,49,-0.23570838570594788,0.061813242733478546,9.820619583129883,11.319367408752441,-9.44965934753418,-48.187923431396484,0.0030580242164433002,0.003294374793767929,-0.004419987089931965,0.0010465724626556039
2.4700000286102295,49,-0.24131208658218384,0.06592262536287308,9.815321922302246,11.414536476135254,-9.44965934753418,-47.79203414916992,-0.002513712039217353,0.0010552143212407827,0.001217161538079381,0.0010465724626556039
2.4800000190734863,49,-0.24840901792049408,0.05925155058503151,9.819390296936035,11.328341484069824,-9.44965934753418,-48.0562858581543,-0.0002483866992406547,0.0010552143212407827,0.004615149460732937,0.0010465724626556039
2.490000009536743,49,-0.23967225849628448,0.04963452368974686,9.814535140991211,11.432685852050781,-9.327964782714844,-48.62984848022461,0.000965524697676301,-0.0020990276243537664,0.0006532400147989392,0.0010465724626556039
2.5,49,-0.23474185168743134,0.05151309818029404,9.815484046936035,11.496042251586914,-9.231270790100098,-48.662376403808594,0.0030552700627595186,-0.0026257673744112253,-0.003877410665154457,0.0010465724626556039
2.509999990463257,48,-0.238597109913826,0.06297668069601059,9.809501647949219,11.437172889709473,-9.281087875366211,-48.002723693847656,0.00014408603601623327,-0.0009002641891129315,-0.002368800574913621,0.0010465724626556039
2.5199999809265137,49,-0.2417193353176117,0.06888458877801895,9.802241325378418,11.532341957092285,-9.542308807373047,-47.903751373291016,-0.0020813033916056156,0.0021334816701710224,-0.004349755123257637,0.0010465724626556039
2.5299999713897705,49,-0.2462424784898758,0.07732217013835907,9.814427375793457,11.27094554901123,-9.640411376953125,-47.99018859863281,-0.0011916984803974628,0.0001387558877468109,-0.005509959999471903,0.0010465724626556039
2.5399999618530273,49,-0.2364577203989029,0.0732768252491951,9.807528495788574,11.180331230163574,-9.489733695983887,-48.629642486572266,-0.0012454052921384573,-0.0008864931878633797,-0.0032177811954170465,0.0010465724626556039
2.549999952316284,48,-0.24335375428199768,0.06570915132761002,9.808164596557617,11.221117973327637,-9.153879165649414,-49.05380630493164,-0.003025303827598691,0.0005697874585166574,-0.0003052198444493115,0.0010465724626556039
2.559999942779541,48,-0.25581005215644836,0.06297668069601059,9.816442489624023,11.316286087036133,-8.79449462890625,-48.665855407714844,-0.0022024880163371563,0.00021931613446213305,0.0023512011393904686,0.0010465724626556039
2.569999933242798,49,-0.24602527916431427,0.06718213111162186,9.822813034057617,11.411455154418945,-8.79449462890625,-47.37921905517578,0.0008443401311524212,0.00016492076974827796,0.004265366587787867,0.0010465724626556039
2.5799999237060547,49,-0.24274016916751862,0.06828152388334274,9.830928802490234,11.506624221801758,-8.874643325805664,-48.552330017089844,-0.00008588919445173815,-0.0022209007292985916,0.0015951746609061956,0.0010465724626556039
2.5899999141693115,48,-0.24324515461921692,0.06297668069601059,9.824397087097168,11.348098754882812,-8.903688430786133,-48.68473434448242,-0.00019399134907871485,-0.0004960860242135823,-0.0019625567365437746,0.0010465724626556039
2.5999999046325684,49,-0.24057361483573914,0.06297668069601059,9.814238548278809,11.337315559387207,-9.047319412231445,-48.230690002441406,-0.0013266541063785553,-0.003838990116491914,0.0035905889235436916,0.0010465724626556039
2.609999895095825,49,-0.23832562565803528,0.060767218470573425,9.811614036560059,11.62757682800293,-9.271529197692871,-47.86614227294922,-0.002459316747263074,-0.002706327475607395,0.00019260089902672917,0.0010465724626556039
2.619999885559082,49,-0.2311580926179886,0.060430996119976044,9.811614036560059,11.437240600585938,-8.836162567138672,-47.66819763183594,0.0027206353843212128,0.001582642551511526,-0.002153284614905715,0.0010465724626556039
2.630000114440918,49,-0.2351871132850647,0.06297668069601059,9.802474021911621,11.419023513793945,-8.873233795166016,-47.11225509643555,-0.00023599287669640034,0.0003666655393317342,-0.00154529616702348,0.0010465724626556039
2.640000104904175,49,-0.24776829779148102,0.07213473320007324,9.799234390258789,11.419023513793945,-9.130165100097656,-46.5184211730957,-0.0030397633090615273,-0.0001717795676086098,-0.002139513846486807,0.0010465724626556039
2.6500000953674316,49,-0.24559088051319122,0.08442019671201706,9.818479537963867,11.419023513793945,-9.443960189819336,-46.70884323120117,-0.002228652825579047,-0.0017099975375458598,-0.001733958488330245,0.0010465724626556039
2.6600000858306885,49,-0.2334223836660385,0.07751429826021194,9.826197624206543,11.391966819763184,-9.606158256530762,-47.897483825683594,0.0013862280175089836,-0.0012762118130922318,-0.0046499622985720634,0.0010465724626556039
2.6700000762939453,49,-0.22838881611824036,0.07486721128225327,9.816486358642578,11.201628684997559,-9.170791625976562,-47.897483825683594,0.0035950923338532448,-0.0001717795676086098,-0.005669702775776386,0.0010465724626556039
2.680000066757202,49,-0.23815728724002838,0.07970774918794632,9.811614036560059,11.518410682678223,-9.122076988220215,-47.10640335083008,0.00505343871191144,-0.0006578949396498501,-0.003243945771828294,0.0010465724626556039
2.690000057220459,49,-0.24050846695899963,0.06278455257415771,9.80916690826416,11.597372055053711,-9.342916488647461,-47.03145980834961,0.005317152943462133,-0.0006152049172669649,-0.0013277147663757205,0.0010465724626556039
2.700000047683716,49,-0.23570838570594788,0.058429669588804245,9.81915283203125,11.538369178771973,-9.558853149414062,-47.38973617553711,0.00024874546215869486,0.000757761241402477,-0.0003093511040788144,0.0010465724626556039
2.7100000381469727,49,-0.24830587208271027,0.06528220325708389,9.818425178527832,11.5503568649292,-9.558853149414062,-47.69912338256836,-0.00294612068682909,0.00023446418344974518,-0.003738323925063014,0.0005232862313278019
2.7200000286102295,49,-0.25494125485420227,0.07048565149307251,9.811840057373047,11.645525932312012,-9.558853149414062,-48.095008850097656,-0.004993864800781012,0.0020646266639232635,0.002296117367222905,0.0010465724626556039
2.7300000190734863,50,-0.2528778910636902,0.07226282358169556,9.80622386932373,11.491756439208984,-9.482932090759277,-48.059417724609375,-0.004950486123561859,-0.00015732004249002784,0.001192373689264059,0.0010465724626556039
2.740000009536743,50,-0.24736648797988892,0.07287122309207916,9.791963577270508,11.419023513793945,-9.288257598876953,-48.205055236816406,-0.0015524980844929814,0.0009753426420502365,0.0023250363301485777,0.0010465724626556039
2.75,50,-0.2379455268383026,0.07473912835121155,9.800511360168457,11.245898246765137,-9.090396881103516,-48.21390151977539,0.0028982809744775295,-0.0021031589712947607,0.005563281010836363,0.0010465724626556039
2.759999990463257,50,-0.23570838570594788,0.06732088327407837,9.806343078613281,10.874532699584961,-9.032000541687012,-47.75163650512695,-0.00023874705948401242,0.00024961226154118776,0.003210509894415736,0.0010465724626556039
2.7699999809265137,50,-0.24375556409358978,0.06824950128793716,9.815267562866211,11.35037612915039,-9.206147193908691,-47.55369186401367,-0.00304114050231874,0.001919342903420329,-0.0027798640076071024,0.0010465724626556039
2.7799999713897705,52,-0.24759453535079956,0.07520343363285065,9.815342903137207,11.337583541870117,-9.156759262084961,-46.93227767944336,-0.004536668304353952,0.0007426131051033735,-0.00341746024787426,0.0010465724626556039
2.7899999618530273,50,-0.2454388588666916,0.07194261252880096,9.806784629821777,10.95610523223877,-9.226859092712402,-47.430484771728516,-0.002291999524459243,-0.0035491110756993294,-0.0011521348496899009,0.0010465724626556039
2.799999952316284,50,-0.24820269644260406,0.07047496736049652,9.817757606506348,10.749024391174316,-9.370735168457031,-48.57949447631836,0.0016575162298977375,-0.005144478753209114,-0.0006302148685790598,0.0010465724626556039
2.809999942779541,50,-0.24472208321094513,0.06705404072999954,9.82610034942627,11.215960502624512,-9.44965934753418,-49.37760925292969,0.0031082883942872286,-0.002879153238609433,-0.0012760736281052232,0.0010465724626556039
2.819999933242798,50,-0.24339176714420319,0.06297668069601059,9.82050609588623,11.596635818481445,-9.44965934753418,-49.27863693237305,0.002760571427643299,-0.0021837190724909306,-0.0008836008491925895,0.0010465724626556039
2.8299999237060547,50,-0.2539747357368469,0.07136622816324234,9.813618659973145,11.577816009521484,-9.44965934753418,-48.84729766845703,0.0032969508320093155,-0.002362053142860532,0.00024906190810725093,0.0010465724626556039
2.8399999141693115,50,-0.24854478240013123,0.06885256618261337,9.811614036560059,11.426925659179688,-9.44965934753418,-48.584228515625,0.0013490464771166444,0.0016707767499610782,0.000566482893191278,0.0010465724626556039
2.8499999046325684,50,-0.246372789144516,0.06867644935846329,9.820247650146484,11.268132209777832,-9.420798301696777,-48.55086898803711,-0.0034384331665933132,-0.0012892941012978554,-0.0023935881908982992,0.0010465724626556039
2.859999895095825,50,-0.2415238618850708,0.06966377049684525,9.814480781555176,11.180331230163574,-9.31350326538086,-48.680484771728516,-0.00010103726526722312,-0.0001566314895171672,-0.0012760736281052232,0.0010465724626556039
2.869999885559082,50,-0.22684670984745026,0.06775850802659988,9.806784629821777,11.180331230163574,-8.9652099609375,-49.17534637451172,-0.0012336999643594027,0.0009760312386788428,-0.0012760736281052232,0.0010465724626556039
2.880000114440918,50,-0.2300558090209961,0.07068844139575958,9.809743881225586,11.258689880371094,-8.903688430786133,-48.366363525390625,-0.00025940348859876394,0.0010552143212407827,-0.0023295532446354628,0.0010465724626556039
2.890000104904175,50,-0.24473294615745544,0.0695837140083313,9.811614036560059,11.299676895141602,-8.804543495178223,-48.517295837402344,0.0027915560640394688,0.002973511116579175,0.0003743777924682945,0.0010465724626556039
2.9000000953674316,50,-0.24726873636245728,0.0588085874915123,9.808601379394531,11.299676895141602,-8.740203857421875,-48.95072555541992,0.002730275271460414,0.00004993315815227106,-0.0014165375614538789,0.0010465724626556039
2.9100000858306885,50,-0.2454388588666916,0.06244299188256264,9.80982494354248,11.282196998596191,-8.898357391357422,-47.99736022949219,0.0023680985905230045,-0.0029397455509752035,-0.00019160928786732256,0.0010465724626556039
2.9200000762939453,50,-0.2361699342727661,0.06472183763980865,9.820813179016113,10.99669075012207,-8.811284065246582,-47.601470947265625,0.0010157888755202293,-0.0025004514027386904,0.0018540690653026104,0.0010465724626556039
2.930000066757202,50,-0.24642710387706757,0.05991332232952118,9.82610034942627,11.24891185760498,-9.005346298217773,-48.2441291809082,-0.00008588919445173815,0.001510345027782023,-0.0005042104166932404,0.0010465724626556039
2.940000057220459,50,-0.24259357154369354,0.06437493860721588,9.822979927062988,11.208459854125977,-8.977587699890137,-47.9852409362793,-0.0020358592737466097,0.005711181089282036,-0.0047050463035702705,0.0010465724626556039
2.950000047683716,50,-0.24522164463996887,0.07399196922779083,9.811829566955566,10.998565673828125,-8.820536613464355,-47.21199035644531,-0.0042075421661138535,0.004438054282218218,-0.005004564765840769,0.0010465724626556039
2.9600000381469727,50,-0.2407093644142151,0.0678919330239296,9.806784629821777,11.184617042541504,-8.911531448364258,-47.43222427368164,-0.0022410466335713863,-0.0013987733982503414,-0.0016065769596025348,0.0010465724626556039
2.9700000286102295,50,-0.24538454413414001,0.05663648992776871,9.790778160095215,11.279786109924316,-9.085679054260254,-48.125030517578125,-0.0009038851712830365,-0.0016032723942771554,0.001995909959077835,0.0010465724626556039
2.9800000190734863,50,-0.25030407309532166,0.06300336122512817,9.802009582519531,11.45023250579834,-9.397574424743652,-48.113258361816406,0.0009207690018229187,-0.0022952640429139137,0.00531471474096179,0.0010465724626556039
2.990000009536743,49,-0.24046501517295837,0.058088112622499466,9.818124771118164,11.333967208862305,-9.231576919555664,-47.915313720703125,-0.0012970464304089546,0.0011027242289856076,-0.0024872308131307364,0.0010465724626556039
3,50,-0.24562889337539673,0.06641361862421036,9.824553489685059,11.141755104064941,-8.74522876739502,-48.16535568237305,-0.00016438376042060554,0.004500712268054485,-0.0013545681722462177,0.0010465724626556039
3.009999990463257,50,-0.256972074508667,0.07581717520952225,9.82279109954834,11.424515724182129,-8.578618049621582,-49.49956512451172,-0.00008588919445173815,0.002627859590575099,0.0018864307785406709,0.0010465724626556039
3.0199999809265137,50,-0.24995113909244537,0.07071512937545776,9.804591178894043,11.614851951599121,-8.665691375732422,-49.103675842285156,0.0018337847432121634,0.002282208064571023,0.00048523410805501044,0.0010465724626556039
3.0299999713897705,49,-0.24205057322978973,0.06442830711603165,9.810578346252441,11.436502456665039,-9.090089797973633,-48.78447341918945,0.0006370869814418256,0.0014167024055495858,-0.0009145855437964201,0.0010465724626556039
3.0399999618530273,49,-0.2371581792831421,0.06297668069601059,9.823222160339355,11.200556755065918,-9.34046459197998,-48.84834289550781,0.002227634657174349,0.0010552143212407827,0.0002662756305653602,0.0010465724626556039
3.049999952316284,51,-0.24259357154369354,0.052825964987277985,9.809016227722168,11.060985565185547,-9.410135269165039,-49.085845947265625,0.0015645620878785849,0.0010552143212407827,-0.0001757726859068498,0.0010465724626556039
3.059999942779541,50,-0.2350296527147293,0.05545170232653618,9.801956176757812,11.065807342529297,-9.665841102600098,-48.894168853759766,-0.0018334259511902928,0.0016377265565097332,-0.0006935613346286118,0.0010465724626556039
3.069999933242798,50,-0.23084315657615662,0.0685056671500206,9.808897972106934,11.44648265838623,-9.491694450378418,-49.19108581542969,-0.003278689691796899,0.000817664957139641,-0.0005372607847675681,0.0010465724626556039
3.0799999237060547,50,-0.23084315657615662,0.06561309099197388,9.829102516174316,11.538369178771973,-9.3836030960083,-48.6620979309082,-0.0025398768484592438,-0.001004923484288156,-0.0008822237141430378,0.0010465724626556039
3.0899999141693115,50,-0.2414967119693756,0.07344760745763779,9.818135261535645,11.538369178771973,-9.208659172058105,-48.36970901489258,-0.0025398768484592438,0.0007267765467986465,0.0005499576800502837,0.0010465724626556039
3.0999999046325684,49,-0.25617387890815735,0.06325419992208481,9.797407150268555,11.395315170288086,-9.034696578979492,-48.66683578491211,-0.0015139392344281077,0.0028936394955962896,0.0017893454059958458,0.0010465724626556039
3.109999895095825,50,-0.24200712144374847,0.058194849640131,9.813769340515137,10.824302673339844,-9.121770858764648,-49.26066589355469,0.003262523328885436,-0.0003934922569897026,-0.0017194990068674088,0.0010465724626556039
3.119999885559082,49,-0.23934102058410645,0.0760466605424881,9.821271896362305,10.727459907531738,-9.035309791564941,-49.26275634765625,-0.0000032633429327688646,-0.002609242219477892,-0.006150998640805483,0.0010465724626556039
3.130000114440918,49,-0.2442334145307541,0.06411876529455185,9.792211532592773,11.056230545043945,-8.81894302368164,-49.11579513549805,0.005660050082951784,-0.0014765794621780515,-0.0038856733590364456,0.0010465724626556039
3.140000104904175,49,-0.24175190925598145,0.058194849640131,9.771662712097168,11.392635345458984,-9.025505065917969,-49.0145263671875,0.007103936746716499,0.001765796565450728,-0.0016203479608520865,0.0010465724626556039
3.1500000953674316,49,-0.24800178408622742,0.06549567729234695,9.790271759033203,11.426858901977539,-9.41601848602295,-48.9449462890625,0.0024734465405344963,-0.0005993683589622378,0.0006449774373322725,0.0010465724626556039
3.1600000858306885,49,-0.242821604013443,0.06408140808343887,9.815693855285645,10.95101547241211,-8.80650520324707,-48.64802932739258,0.0011411046143621206,-0.000532579084392637,-0.0014206687919795513,0.0010465724626556039
3.1700000762939453,49,-0.24434199929237366,0.0555691160261631,9.821271896362305,11.314813613891602,-9.050567626953125,-47.768978118896484,0.0003692415193654597,-0.0009436426917091012,0.0005843850667588413,0.0010465724626556039
3.180000066757202,50,-0.2454388588666916,0.06833488494157791,9.821271896362305,11.280791282653809,-9.058839797973633,-47.66889190673828,-0.0007634211797267199,-0.0034313693176954985,0.00037231206079013646,0.0010465724626556039
3.190000057220459,50,-0.2530842423439026,0.05751173198223114,9.821271896362305,11.180331230163574,-9.095114707946777,-48.10051345825195,-0.0013128831051290035,-0.0021637510508298874,-0.0006928727962076664,0.0010465724626556039
3.200000047683716,50,-0.2551693320274353,0.06098069250583649,9.825092315673828,11.15956974029541,-9.212275505065918,-48.361488342285156,-0.00229062233120203,0.0005663447082042694,-0.0005379493231885135,0.0010465724626556039
3.2100000381469727,49,-0.25129231810569763,0.06297668069601059,9.814556121826172,11.064401626586914,-9.125202178955078,-47.074851989746094,-0.003372332314029336,0.0010118357604369521,-0.001670612022280693,0.0010465724626556039
3.2200000286102295,50,-0.2424958199262619,0.0668138861656189,9.803864479064941,11.060985565185547,-8.534438133239746,-48.17371368408203,-0.001939462381415069,0.001707958523184061,-0.0019026530208066106,0.0010465724626556039
3.2300000190734863,49,-0.2445048987865448,0.07162239402532578,9.80585765838623,10.858258247375488,-8.790511131286621,-48.30723190307617,0.0005317390314303339,-0.0038527611177414656,-0.00004907970651402138,0.0010465724626556039
3.240000009536743,49,-0.22960512340068817,0.07643090933561325,9.826428413391113,10.919939994812012,-8.963249206542969,-48.461647033691406,0.002925822976976633,-0.0035181264393031597,-0.00004907970651402138,0.0010465724626556039
3.25,50,-0.2459058165550232,0.0655703991651535,9.811149597167969,11.261234283447266,-8.614954948425293,-48.894588470458984,-0.0037840844597667456,-0.00006849725468782708,-0.00001465227069274988,0.0010465724626556039
3.259999990463257,49,-0.25030407309532166,0.06297668069601059,9.834663391113281,11.070897102355957,-8.266661643981934,-48.300758361816406,-0.0049167475663125515,0.0067274789325892925,0.0022506730165332556,0.0010465724626556039
3.2699999809265137,49,-0.24626420438289642,0.06694730371236801,9.816529273986816,11.241410255432129,-8.743757247924805,-48.645103454589844,-0.002882774220779538,0.001912457519210875,-0.0007617277442477643,0.0010465724626556039
3.2799999713897705,49,-0.249505877494812,0.07575313001871109,9.803540229797363,11.299676895141602,-8.964106559753418,-48.56026840209961,-0.0015786628937348723,0.00009400025010108948,-0.0012760736281052232,0.0010465724626556039
3.2899999618530273,49,-0.24211572110652924,0.06122618913650513,9.797891616821289,11.508967399597168,-9.127775192260742,-48.39394760131836,0.0012877655681222677,-0.0001717795676086098,-0.0038767221849411726,0.0010465724626556039
3.299999952316284,49,-0.24057361483573914,0.06629620492458344,9.801218032836914,11.861044883728027,-9.2757568359375,-48.41233444213867,0.0023680985905230045,0.0006007721531204879,-0.0034119519405066967,0.0010465724626556039
3.309999942779541,49,-0.24472209811210632,0.07591323554515839,9.830778121948242,11.670707702636719,-8.92746353149414,-48.51130676269531,0.00033343699760735035,-0.00030122671159915626,-0.0025030674878507853,0.0010465724626556039
3.319999933242798,49,-0.24961447715759277,0.0691140741109848,9.827468872070312,11.835060119628906,-8.984817504882812,-48.24141311645508,0.0010226742597296834,-0.00023099473037291318,-0.001919178175739944,0.0010465724626556039
3.3299999237060547,49,-0.25030407309532166,0.06775850802659988,9.834443092346191,11.83191204071045,-9.012882232666016,-48.01156997680664,0.0035950923338532448,0.000565656169783324,-0.0017656318377703428,0.0010465724626556039
3.3399999141693115,49,-0.24184422194957733,0.06775850802659988,9.823163986206055,11.696425437927246,-8.939105987548828,-47.68783950805664,0.00201418437063694,-0.0009622335783205926,-0.0025030674878507853,0.0010465724626556039
3.3499999046325684,49,-0.2363165318965912,0.05520620942115784,9.804370880126953,11.538369178771973,-8.838797569274902,-47.427974700927734,-0.0010119873331859708,-0.0026257673744112253,-0.0022021715994924307,0.0010465724626556039
3.359999895095825,49,-0.23570838570594788,0.08288851380348206,9.801956176757812,11.538369178771973,-9.100017547607422,-48.3187255859375,-0.00008588919445173815,-0.0015929442597553134,-0.001069508958607912,0.0010465724626556039
3.369999885559082,49,-0.23570838570594788,0.07841088622808456,9.806235313415527,11.10270881652832,-8.882916450500488,-48.66579055786133,-0.00008588919445173815,0.003509202040731907,0.00006315374048426747,0.0010465724626556039
3.380000114440918,49,-0.24438545107841492,0.06879386305809021,9.793866157531738,11.004593849182129,-9.024892807006836,-48.831764221191406,-0.00008588919445173815,0.003509202040731907,0.0011242073960602283,0.0010465724626556039
3.390000104904175,49,-0.2454388588666916,0.05917683243751526,9.818297386169434,11.138540267944336,-9.08935546875,-48.76942825317383,-0.00008588919445173815,0.003509202040731907,-0.002273780759423971,0.0010465724626556039
3.4000000953674316,49,-0.2454388588666916,0.07114741206169128,9.812551498413086,11.299676895141602,-8.781136512756348,-48.53324508666992,-0.0011421230155974627,0.003509202040731907,0.0006656339392066002,0.0005232862313278019
3.4100000858306885,49,-0.2410188764333725,0.07254033535718918,9.798452377319336,11.299676895141602,-8.694062232971191,-48.63221740722656,-0.0013128831051290035,0.0006234942120499909,-0.0007458910695277154,0.0010465724626556039
3.4200000762939453,49,-0.253915011882782,0.07254033535718918,9.810369491577148,11.128494262695312,-8.76361083984375,-48.37514114379883,-0.0013128831051290035,0.001563363242894411,0.0021942120511084795,0.0010465724626556039
3.430000066757202,49,-0.25069501996040344,0.07693791389465332,9.793850898742676,11.18381404876709,-8.79449462890625,-48.078224182128906,-0.0020861232187598944,0.0030554484110325575,0.005178382154554129,0.0010465724626556039
3.440000057220459,49,-0.24130122363567352,0.06404939293861389,9.823573112487793,11.3369140625,-8.896703720092773,-47.85875701904297,0.0015335773350670934,0.0021513840183615685,0.00404916238039732,0.0005232862313278019
3.450000047683716,49,-0.23151646554470062,0.07632951438426971,9.812616348266602,11.405963897705078,-9.134025573730469,-47.827693939208984,0.005406664218753576,0.00047063641250133514,0.0012357522500678897,0.0010465724626556039
3.4600000381469727,49,-0.2581775188446045,0.06836690753698349,9.784483909606934,11.310794830322266,-9.221098899841309,-48.22358703613281,0.004578340332955122,-0.0006620262865908444,0.0004411670088302344,0.0010465724626556039
3.4700000286102295,49,-0.2508687973022461,0.058749884366989136,9.809932708740234,11.551830291748047,-9.46197509765625,-48.53206253051758,0.0023680985905230045,-0.0013987733982503414,0.001969745149835944,0.0010465724626556039
3.4800000190734863,49,-0.241084024310112,0.06725684553384781,9.811614036560059,11.717589378356934,-9.394510269165039,-48.39310836791992,0.0017649298533797264,-0.0010971890296787024,0.003330317558720708,0.0010465724626556039
3.490000009536743,49,-0.24057361483573914,0.07687387615442276,9.811614036560059,11.63427448272705,-9.198610305786133,-48.182838439941406,0.0003286171704530716,0.00003547360756783746,0.0021976546850055456,0.0010465724626556039
3.5,49,-0.24523794651031494,0.07732217013835907,9.816243171691895,11.311196327209473,-9.13261604309082,-48.317752838134766,0.0023680985905230045,0.0012810582993552089,0.001290836138650775,0.0010465724626556039
3.509999990463257,49,-0.2595132887363434,0.05887796729803085,9.807129859924316,11.406365394592285,-9.21968936920166,-48.71363830566406,0.002386689418926835,0.0033976570703089237,0.002330544637516141,0.0010465724626556039
3.5199999809265137,49,-0.241160050034523,0.07210805267095566,9.802102088928223,11.171490669250488,-9.231270790100098,-48.93791198730469,0.0035193520598113537,-0.0033983190078288317,-0.0022001059260219336,0.0010465724626556039
3.5299999713897705,50,-0.2500651478767395,0.0678759217262268,9.811376571655273,11.23598575592041,-9.284642219543457,-48.34721374511719,0.00042432540794834495,0.0014318503672257066,0.0006676995544694364,0.0010465724626556039
3.5399999618530273,49,-0.23598530888557434,0.06775850802659988,9.816350936889648,11.521492004394531,-9.309213638305664,-47.82686233520508,-0.0010484803933650255,0.003244799328967929,-0.0007472681463696063,0.0010465724626556039
3.549999952316284,49,-0.2309083193540573,0.06775850802659988,9.816442489624023,11.747124671936035,-9.258661270141602,-48.40474319458008,0.0004236368113197386,0.0026409418787807226,-0.0004078136116731912,0.0010465724626556039
3.559999942779541,49,-0.24049758911132812,0.0725029781460762,9.797277450561523,11.461618423461914,-9.519881248474121,-49.69137954711914,-0.0011806816328316927,0.002282208064571023,0.0014987778849899769,0.0010465724626556039
3.569999933242798,49,-0.24062247574329376,0.06775317341089249,9.81633472442627,11.257081985473633,-9.558853149414062,-49.1254768371582,-0.00186027935706079,-0.00043618236668407917,-0.0003134824801236391,0.0010465724626556039
3.5799999237060547,49,-0.25508245825767517,0.06297668069601059,9.797213554382324,11.293917655944824,-9.454928398132324,-48.64816665649414,-0.0018981494940817356,-0.00028470164397731423,0.0004232647188473493,0.0010465724626556039
3.5899999141693115,49,-0.24536827206611633,0.0631154403090477,9.806924819946289,11.549487113952637,-9.400147438049316,-48.65373992919922,-0.0010670711053535342,0.0017912728944793344,0.002650031354278326,0.0010465724626556039
3.5999999046325684,49,-0.24057361483573914,0.0723482072353363,9.81653881072998,11.896407127380371,-9.543411254882812,-49.03207778930664,0.00034789644996635616,0.0006586102535948157,0.0015745182754471898,0.0010465724626556039
3.609999895095825,49,-0.24019894003868103,0.06285393238067627,9.821147918701172,11.896407127380371,-9.369264602661133,-49.23002243041992,-0.0013128831051290035,-0.0004740524454973638,0.0005912705673836172,0.0010465724626556039
3.619999885559082,49,-0.226282000541687,0.05879257619380951,9.816593170166016,11.896407127380371,-9.34046459197998,-49.01494216918945,-0.0006890579243190587,-0.0016067151445895433,-0.003917346708476543,0.0010465724626556039
3.630000114440918,49,-0.2358875721693039,0.07679381966590881,9.820382118225098,11.785901069641113,-9.289912223815918,-48.373260498046875,0.0023680985905230045,-0.0029665990732610226,0.000723472039680928,0.0005232862313278019
3.640000104904175,49,-0.24077995121479034,0.0635850802063942,9.797740936279297,11.65771484375,-9.259702682495117,-48.12886047363281,0.0023680985905230045,-0.006210351828485727,-0.0037493405397981405,0.0010465724626556039
