Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
2.299999952316284,52,-0.2466406524181366,0.05701364949345589,9.784770965576172,11.198530197143555,-9.34046459197998,-48.223968505859375,-0.00033465155865997076,0.0015443300362676382,0.002653670497238636,0.0010465724626556039
2.309999942779541,52,-0.25694578886032104,0.045367274433374405,9.780416488647461,10.881999969482422,-9.34046459197998,-48.166412353515625,0.0011411046143621206,0.00030612433329224586,0.00038748065708205104,0.0010465724626556039
2.319999933242798,52,-0.2487320601940155,0.05481145530939102,9.806784629821777,11.167448997497559,-9.34046459197998,-48.26536560058594,0.001442422391846776,-0.0023461724631488323,-0.00007080264913383871,0.0010465724626556039
2.3299999237060547,52,-0.24863815307617188,0.07247517257928848,9.802021980285645,11.63460922241211,-9.506719589233398,-48.458805084228516,0.00257551739923656,0.0024896268732845783,0.0028022269252687693,0.0010465724626556039
2.3399999141693115,52,-0.2551693320274353,0.0773058757185936,9.798758506774902,11.777061462402344,-9.619841575622559,-48.72603225708008,0.0035950923338532448,0.0029416035395115614,-0.0012760736281052232,0.0010465724626556039
2.3499999046325684,52,-0.25351443886756897,0.06775850802659988,9.80997085571289,11.649672508239746,-9.629196166992188,-48.75792694091797,0.0035362301860004663,-0.002645388012751937,-0.0013153150212019682,0.0010465724626556039
2.359999895095825,52,-0.24357397854328156,0.06941219419240952,9.811795234680176,11.419023513793945,-9.50871467590332,-48.49906539916992,0.00013694577501155436,-0.003778482787311077,-0.0035815045703202486,0.0010465724626556039
2.369999885559082,52,-0.22742284834384918,0.07085949927568436,9.817877769470215,11.419023513793945,-9.247547149658203,-48.400115966796875,0.0020317439921200275,-0.0017351281130686402,-0.005847694352269173,0.0010465724626556039
2.380000114440918,52,-0.22806380689144135,0.06605051457881927,9.818512916564941,11.419023513793945,-9.312901496887207,-48.950660705566406,0.001403180998750031,-0.0004338559228926897,-0.0013594614574685693,0.0010465724626556039
2.390000104904175,52,-0.24586984515190125,0.06124153733253479,9.829176902770996,11.354000091552734,-9.34046459197998,-49.138641357421875,0.003754159901291132,0.0006992389098741114,0.0034349942579865456,0.0010465724626556039
2.4000000953674316,52,-0.2515832483768463,0.058194849640131,9.822541236877441,11.25885009765625,-9.48988151550293,-48.67159652709961,0.002490727696567774,0.0010552143212407827,0.0009732983307912946,0.0010465724626556039
2.4100000858306885,52,-0.241797536611557,0.058194849640131,9.818249702453613,11.213592529296875,-9.685945510864258,-47.94632339477539,0.0045572067610919476,0.0017384346574544907,0.0007735877297818661,0.0010465724626556039
2.4200000762939453,52,-0.23570838570594788,0.06001145765185356,9.81209945678711,11.403892517089844,-9.163609504699707,-48.935848236083984,0.004329466726630926,0.0011035652132704854,0.0012262650998309255,0.0010465724626556039
2.430000066757202,52,-0.23946022987365723,0.05744539946317673,9.808298110961914,11.156271934509277,-9.202210426330566,-48.923439025878906,0.00015025977336335927,-0.0001717795676086098,-0.00004907970651402138,0.0010465724626556039
2.440000057220459,52,-0.24924595654010773,0.05611484870314598,9.820432662963867,11.314536094665527,-9.289266586303711,-48.56080627441406,-0.0013128831051290035,0.00022974384773988277,0.0003524437197484076,0.0010465724626556039
2.450000047683716,52,-0.25323814153671265,0.07155464589595795,9.815447807312012,11.538369178771973,-9.268749237060547,-48.188316345214844,-0.002235756255686283,0.0013628386659547687,0.0005626654019579291,0.0010465724626556039
2.4600000381469727,52,-0.25030407309532166,0.07347172498703003,9.817383766174316,11.508378982543945,-8.998601913452148,-48.02159881591797,-0.004993864800781012,0.0018547573126852512,-0.001489799004048109,0.0010465724626556039
2.4700000286102295,52,-0.24633121490478516,0.06385375559329987,9.82147216796875,11.318079948425293,-8.215097427368164,-48.02159881591797,-0.00463438592851162,-0.0002916059165727347,-0.0026228937786072493,0.0010465724626556039
2.4800000190734863,52,-0.24258768558502197,0.06413344293832779,9.821764945983887,10.955883979797363,-8.532515525817871,-48.02159881591797,-0.0013647377490997314,-0.0013728460762649775,-0.0036004246212542057,0.0010465724626556039
2.490000009536743,52,-0.24339716136455536,0.06652028113603592,9.808035850524902,10.822293281555176,-9.024293899536133,-48.27847671508789,-0.0036309275310486555,-0.00023975124349817634,0.002065049484372139,0.0010465724626556039
2.5,52,-0.24885086715221405,0.05616101250052452,9.8143892288208,10.859848976135254,-9.203021049499512,-48.43994903564453,0.0015587451634928584,0.0008933436474762857,0.00027466166648082435,0.0010465724626556039
2.509999990463257,52,-0.2537437379360199,0.05547401309013367,9.80953311920166,10.954998016357422,-8.952579498291016,-48.43655014038086,0.0033393227495253086,0.002026438480243087,0.002864592708647251,0.0010465724626556039
2.5199999809265137,52,-0.24331428110599518,0.0623711422085762,9.804676055908203,11.050148010253906,-9.300803184509277,-49.62397766113281,0.0018404420698061585,-0.0012270924635231495,0.0018772516632452607,0.0010465724626556039
2.5299999713897705,52,-0.24487800896167755,0.06141260638833046,9.808364868164062,10.89236068725586,-9.031902313232422,-49.40849304199219,-0.001992599805817008,-0.0034091933630406857,0.0035281924065202475,0.0010465724626556039
2.5399999618530273,52,-0.24376460909843445,0.05555547773838043,9.814279556274414,11.002641677856445,-8.848686218261719,-48.450016021728516,-0.00031923523056320846,-0.0045422883704304695,0.0014112601056694984,0.0010465724626556039
2.549999952316284,52,-0.23791582882404327,0.058194849640131,9.811614036560059,11.180331230163574,-8.79449462890625,-47.53718948364258,0.0029637266416102648,-0.0050797550939023495,-0.0012760736281052232,0.0010465724626556039
2.559999942779541,52,-0.23833854496479034,0.05380132421851158,9.80717658996582,11.12171459197998,-8.773042678833008,-47.37443923950195,0.004096821416169405,-0.0005641932948492467,0.00022911358973942697,0.0010465724626556039
2.569999933242798,52,-0.24249650537967682,0.05975077673792839,9.808693885803223,10.645966529846191,-8.598930358886719,-48.16606140136719,0.004822086077183485,0.006778850220143795,0.0015892478404566646,0.0010465724626556039
2.5799999237060547,52,-0.2525944113731384,0.07254033535718918,9.800530433654785,10.914307594299316,-8.50046157836914,-47.925907135009766,0.005449948366731405,0.007161453831940889,0.00026485134731046855,0.0010465724626556039
2.5899999141693115,52,-0.25285136699676514,0.07254033535718918,9.798745155334473,10.827064514160156,-8.787946701049805,-47.59091567993164,0.007496105972677469,0.002849105978384614,0.0018380102701485157,0.0010465724626556039
2.5999999046325684,52,-0.2549952566623688,0.07254033535718918,9.816442489624023,10.720736503601074,-8.933871269226074,-47.72190475463867,0.007367871236056089,-0.000045646556827705353,0.004228230565786362,0.0010465724626556039
2.609999895095825,52,-0.25054168701171875,0.07020780444145203,9.80702018737793,11.050897598266602,-8.466911315917969,-48.46561050415039,-0.0025076428428292274,0.00099074630998075,-0.0011793716112151742,0.0010465724626556039
2.619999885559082,52,-0.24297446012496948,0.07011819630861282,9.809041976928711,10.955747604370117,-8.466911315917969,-47.970848083496094,-0.0013745480682700872,-0.0012754433555528522,0.0022199128288775682,0.0010465724626556039
2.630000114440918,52,-0.2454388588666916,0.07254033535718918,9.816451072692871,11.022680282592773,-8.466911315917969,-48.48744201660156,0.0029728361405432224,0.0018155159195885062,-0.0008093814831227064,0.0010465724626556039
2.640000104904175,52,-0.24298274517059326,0.07012633979320526,9.826240539550781,11.060985565185547,-8.466911315917969,-47.87955093383789,0.002617561724036932,0.0003271465247962624,-0.0012760736281052232,0.0010465724626556039
2.6500000953674316,53,-0.2380898892879486,0.07019966095685959,9.820865631103516,11.060985565185547,-8.496782302856445,-46.80270004272461,-0.0002827968564815819,-0.0019390431698411703,0.0013748217606917024,0.0010465724626556039
2.6600000858306885,53,-0.24324244260787964,0.07007203251123428,9.799463272094727,11.044082641601562,-8.591571807861328,-46.6376838684082,0.0034255136270076036,-0.0018360345857217908,0.0016151752788573503,0.0010465724626556039
2.6700000762939453,53,-0.2401481419801712,0.06276759505271912,9.797126770019531,10.853782653808594,-8.765684127807617,-47.825111389160156,0.0032657452393323183,0.0006887277704663575,-0.00021375335927587003,0.0010465724626556039
2.680000066757202,53,-0.24110959470272064,0.058194849640131,9.809864044189453,10.822293281555176,-8.576541900634766,-47.939022064208984,0.001743039465509355,0.0040880125015974045,-0.0006741388351656497,0.0010465724626556039
2.690000057220459,53,-0.24511559307575226,0.058194849640131,9.834146499633789,10.987918853759766,-8.466911315917969,-47.49557876586914,0.0013520271750167012,0.0049471184611320496,0.0019830630626529455,0.0010465724626556039
2.700000047683716,53,-0.24057361483573914,0.060771770775318146,9.821995735168457,11.242355346679688,-8.637157440185547,-47.351192474365234,-0.0009141626069322228,0.002266791881993413,0.002788212150335312,0.0010465724626556039
2.7100000381469727,53,-0.24322311580181122,0.07339297980070114,9.807215690612793,11.41220760345459,-9.078424453735352,-48.241477966308594,-0.0009386884048581123,0.00014845812984276563,-0.0012760736281052232,0.0010465724626556039
2.7200000286102295,53,-0.2427617311477661,0.06894785910844803,9.803642272949219,11.317057609558105,-8.469032287597656,-47.84566879272461,0.0029160762205719948,0.000828875636216253,-0.00037071891711093485,0.0010465724626556039
2.7300000190734863,54,-0.24598310887813568,0.06351161003112793,9.82665729522705,11.299676895141602,-8.642333984375,-47.854244232177734,-0.0002183288597734645,-0.0005690985126420856,0.003499462269246578,0.0010465724626556039
2.740000009536743,54,-0.24210695922374725,0.0731295794248581,9.831260681152344,11.567541122436523,-8.79449462890625,-48.287479400634766,-0.001081639202311635,-0.0036600579041987658,0.0022892861161381006,0.0010465724626556039
2.75,54,-0.2467484176158905,0.07732217013835907,9.800005912780762,11.896407127380371,-8.821372032165527,-48.827392578125,0.005716930143535137,0.002005416201427579,-0.0011099985567852855,0.0010465724626556039
2.759999990463257,54,-0.24123117327690125,0.07458232343196869,9.804070472717285,11.880867004394531,-8.898948669433594,-48.992977142333984,0.0038936070632189512,0.001204471685923636,-0.00019833710393868387,0.0010465724626556039
2.7699999809265137,54,-0.2364736646413803,0.06700634211301804,9.822031021118164,11.595417976379395,-8.811893463134766,-48.59716796875,0.005562767386436462,0.00007137684588087723,-0.001032917178235948,0.0010465724626556039
2.7799999713897705,54,-0.24341650307178497,0.06297668069601059,9.817635536193848,11.690635681152344,-9.07312297821045,-48.913944244384766,0.002489326288923621,0.005167851224541664,-0.0003861351578962058,0.0010465724626556039
2.7899999618530273,54,-0.2569209337234497,0.06297668069601059,9.814462661743164,11.72512435913086,-9.088713645935059,-48.92259216308594,0.0003450652293395251,0.004006025847047567,-0.003233237424865365,0.0010465724626556039
2.799999952316284,54,-0.2504090666770935,0.06297668069601059,9.822196006774902,11.629974365234375,-9.055974006652832,-48.46908187866211,0.0006162511999718845,0.002282208064571023,-0.004254914820194244,0.0010465724626556039
2.809999942779541,54,-0.23764784634113312,0.05147422105073929,9.814484596252441,11.52773666381836,-9.539396286010742,-47.90854263305664,0.0005328632541932166,0.0010657253442332149,-0.002513578627258539,0.0010465724626556039
2.819999933242798,54,-0.2386617809534073,0.05546043813228607,9.815579414367676,11.242287635803223,-9.017060279846191,-48.20539855957031,-0.0006002315785735846,0.0013712475774809718,-0.0012760736281052232,0.0010465724626556039
2.8299999237060547,54,-0.23461157083511353,0.05418691039085388,9.800559997558594,11.105834007263184,-9.17633056640625,-48.502254486083984,-0.0029946565628051758,0.003088758559897542,-0.0016965169925242662,0.0010465724626556039
2.8399999141693115,54,-0.24588643014431,0.06933072954416275,9.799413681030273,11.161587715148926,-9.202397346496582,-48.74679946899414,-0.004261592403054237,0.0013025751104578376,-0.0011968901380896568,0.0010465724626556039
2.8499999046325684,54,-0.23998792469501495,0.0761355310678482,9.809798240661621,11.377991676330566,-9.03676700592041,-48.863258361816406,0.0011411046143621206,-0.0013987733982503414,0.0019396173302084208,0.0010465724626556039
2.859999895095825,54,-0.2339070588350296,0.07254033535718918,9.814655303955078,11.650080680847168,-9.120330810546875,-48.76827621459961,0.0012798509560525417,-0.0012600270565599203,-0.00018782602273859084,0.0010465724626556039
2.869999885559082,54,-0.23879991471767426,0.07254033535718918,9.816442489624023,11.269482612609863,-9.03327465057373,-48.86722946166992,0.002502640476450324,-0.00021662685321643949,-0.0011415317421779037,0.0010465724626556039
2.880000114440918,54,-0.24681194126605988,0.07254033535718918,9.816442489624023,11.180331230163574,-8.879554748535156,-48.966182708740234,0.005901925265789032,-0.0013497216859832406,0.002257752697914839,0.0010465724626556039
2.890000104904175,54,-0.25030407309532166,0.06635463982820511,9.816442489624023,11.228996276855469,-8.883545875549316,-48.45781326293945,0.004965036641806364,0.00293739908374846,0.0013208648888394237,0.0010465724626556039
2.9000000953674316,54,-0.24078083038330078,0.07233668863773346,9.810140609741211,11.226269721984863,-9.080044746398926,-47.420230865478516,0.0018516539130359888,-0.0014415185432881117,-0.0027826621662825346,0.0010465724626556039
2.9100000858306885,54,-0.24531452357769012,0.07102786004543304,9.816319465637207,10.941366195678711,-9.33946704864502,-46.53476333618164,0.0020373498555272818,-0.003522012382745743,-0.0019375710980966687,0.0010465724626556039
2.9200000762939453,54,-0.25030407309532166,0.06458420306444168,9.814861297607422,10.846217155456543,-8.991243362426758,-47.42533493041992,0.0015657524345442653,-0.0014457228826358914,-0.0012760736281052232,0.0010465724626556039
2.930000066757202,54,-0.253561407327652,0.05657375231385231,9.808381080627441,10.679841041564941,-9.16435718536377,-47.50110626220703,-0.0024011307395994663,0.000536667532287538,-0.0019845205824822187,0.0010465724626556039
2.940000057220459,54,-0.24859946966171265,0.0534130223095417,9.813304901123047,10.818748474121094,-9.38349437713623,-47.49884033203125,-0.003150220727548003,0.0016697623068466783,-0.0018885195022448897,0.0010465724626556039
2.950000047683716,54,-0.2454388588666916,0.0534130223095417,9.813155174255371,11.203164100646973,-9.470550537109375,-47.74423599243164,-0.000792234088294208,0.0017615590477362275,-0.0033586695790290833,0.0010465724626556039
2.9600000381469727,54,-0.252119243144989,0.06326179951429367,9.808298110961914,11.298314094543457,-9.557605743408203,-48.14004135131836,-0.00008588919445173815,0.0010552143212407827,-0.004477048758417368,0.0010465724626556039
2.9700000286102295,54,-0.2518014907836914,0.06444843113422394,9.816812515258789,11.112104415893555,-9.558853149414062,-47.755577087402344,-0.000418740208260715,0.0010552143212407827,-0.00027752065216191113,0.0010465724626556039
2.9800000190734863,54,-0.24011775851249695,0.07298838347196579,9.817901611328125,11.060985565185547,-9.495182991027832,-47.576881408691406,-0.0013128831051290035,0.0008162623271346092,0.0016880520852282643,0.0010465724626556039
2.990000009536743,54,-0.23228532075881958,0.07059339433908463,9.826634407043457,11.060985565185547,-9.241996765136719,-47.713966369628906,-0.0013128831051290035,0.00011832633754238486,-0.00040575588354840875,0.0010465724626556039
3,54,-0.23774453997612,0.06436696648597717,9.820653915405273,10.954998970031738,-8.92308235168457,-47.99955368041992,-0.0011082673445343971,0.00212874636054039,0.005932427477091551,0.0010465724626556039
3.009999990463257,54,-0.23361697793006897,0.06297668069601059,9.809537887573242,10.479249954223633,-9.010138511657715,-47.900604248046875,0.0034241119865328074,-0.0012705381959676743,0.00253314315341413,0.0010465724626556039
3.0199999809265137,54,-0.23785506188869476,0.06642252951860428,9.824183464050293,10.832858085632324,-8.928570747375488,-47.993316650390625,0.0014143928419798613,-0.00030842365231364965,-0.0008661413448862731,0.0010465724626556039
3.0299999713897705,54,-0.24057361483573914,0.06775850802659988,9.816900253295898,10.941638946533203,-9.0902099609375,-48.657630920410156,0.00413045659661293,0.0018211218994110823,0.0007168279844336212,0.0010465724626556039
3.0399999618530273,54,-0.23701241612434387,0.06075819209218025,9.80807876586914,11.20418643951416,-9.151199340820312,-49.00212097167969,0.0003093274717684835,0.0013796563725918531,0.0020804658997803926,0.0010465724626556039
3.049999952316284,54,-0.24288606643676758,0.06172216311097145,9.810347557067871,11.65771484375,-9.012882232666016,-48.64423370361328,0.0003044223412871361,-0.0005620911251753569,-0.0016383555484935641,0.0010465724626556039
3.059999942779541,54,-0.2454388588666916,0.055867750197649,9.822381973266602,11.65771484375,-9.012882232666016,-48.05051803588867,0.0018558583687990904,-0.002828280907124281,-0.0008710463880561292,0.0010465724626556039
3.069999933242798,54,-0.23086249828338623,0.060576263815164566,9.822484016418457,11.476685523986816,-9.095698356628418,-48.962921142578125,0.0036098079290241003,-0.0019901969935745,0.0011779142078012228,0.0010465724626556039
3.0799999237060547,54,-0.24433650076389313,0.05936790630221367,9.817626953125,10.88847541809082,-9.122076988220215,-48.848941802978516,0.005349041894078255,-0.0001717795676086098,0.000650958507321775,0.0010465724626556039
3.0899999141693115,53,-0.24660474061965942,0.07273856550455093,9.827457427978516,10.759110450744629,-9.314772605895996,-48.91231155395508,0.005616023670881987,0.0002612771058920771,-0.00048213638365268707,0.0010465724626556039
3.0999999046325684,53,-0.24171188473701477,0.07365908473730087,9.812433242797852,11.31760311126709,-9.700848579406738,-49.35546875,0.0034654554910957813,0.0007160566747188568,-0.0009369159815832973,0.0010465724626556039
3.109999895095825,53,-0.2330644279718399,0.06885010004043579,9.806784629821777,11.412753105163574,-9.874960899353027,-47.871185302734375,-0.0005764064262621105,0.0008092549396678805,-0.00029433832969516516,0.0010465724626556039
3.119999885559082,53,-0.24597205221652985,0.0640411227941513,9.814292907714844,11.330143928527832,-9.235885620117188,-47.680938720703125,-0.0025398768484592438,0.0044334763661026955,-0.0008219947922043502,0.0010465724626556039
3.130000114440918,52,-0.24268436431884766,0.059232134371995926,9.80131721496582,11.105628967285156,-8.953701972961426,-48.389198303222656,-0.0023100345861166716,0.002224747557193041,0.002117604948580265,0.0010465724626556039
3.140000104904175,52,-0.24057361483573914,0.07328164577484131,9.812362670898438,11.103584289550781,-9.014815330505371,-48.97241973876953,0.0022223449777811766,0.0010916527826339006,-0.0035478691570460796,0.0010465724626556039
3.1500000953674316,52,-0.2483038306236267,0.0621267594397068,9.816442489624023,11.386443138122559,-9.18655776977539,-48.95817184448242,-0.002018527127802372,-0.006621380336582661,-0.001536748488433659,0.0010465724626556039
3.1600000858306885,52,-0.24641135334968567,0.058194849640131,9.820306777954102,11.196144104003906,-8.925390243530273,-49.353981018066406,0.002473910106346011,-0.004525470547378063,-0.0012760736281052232,0.0010465724626556039
3.1700000762939453,52,-0.23367775976657867,0.06590116769075394,9.81737995147705,11.267574310302734,-8.903688430786133,-49.296142578125,0.0017773755826056004,-0.002035044366493821,-0.0021849321201443672,0.0010465724626556039
3.180000066757202,52,-0.23479114472866058,0.05223724991083145,9.81252384185791,11.110536575317383,-8.961372375488281,-49.06605529785156,-0.0037486515939235687,0.0010461045894771814,-0.0025030674878507853,0.0010465724626556039
3.190000057220459,52,-0.2516108751296997,0.04863119125366211,9.823451042175293,11.135891914367676,-9.261702537536621,-48.89040756225586,-0.0018944963812828064,0.004445389378815889,-0.0025030674878507853,0.0010465724626556039
3.200000047683716,52,-0.24315956234931946,0.052565816789865494,9.810206413269043,11.509060859680176,-9.723610877990723,-48.79896926879883,0.002395427320152521,0.0047088670544326305,0.000005577867796091596,0.0010465724626556039
3.2100000381469727,52,-0.25266626477241516,0.06133657693862915,9.794782638549805,11.318761825561523,-9.375387191772461,-48.20525360107422,-0.0006710062734782696,0.0029759397730231285,0.0008051209733821452,0.0010465724626556039
3.2200000286102295,52,-0.2511107921600342,0.06696560978889465,9.808411598205566,11.042854309082031,-9.0271635055542,-48.94697189331055,-0.0044634053483605385,0.002282208064571023,-0.0003973469720222056,0.0010465724626556039
3.2300000190734863,52,-0.2584763467311859,0.06775850802659988,9.811614036560059,10.941638946533203,-9.072250366210938,-49.007293701171875,-0.0013128831051290035,0.0015912795206531882,0.0001415213046129793,0.0010465724626556039
3.240000009536743,52,-0.25592079758644104,0.06775850802659988,9.811614036560059,10.867209434509277,-9.26531982421875,-48.72759246826172,-0.0008097525569610298,-0.0004233448416925967,-0.0027546328492462635,0.0005232862313278019
3.25,52,-0.24274514615535736,0.06775850802659988,9.807502746582031,10.728983879089355,-9.34046459197998,-48.56094741821289,0.001298770890571177,-0.0009257746278308332,-0.003257062518969178,0.0010465724626556039
3.259999990463257,52,-0.24057361483573914,0.06775850802659988,9.810922622680664,10.919282913208008,-9.34046459197998,-47.96723175048828,0.002623167587444186,0.0022184408735483885,-0.0003041486779693514,0.0010465724626556039
3.2699999809265137,52,-0.23218034207820892,0.06363380700349808,9.78245735168457,10.941638946533203,-9.34046459197998,-48.15946578979492,0.007155546918511391,0.0010853460989892483,-0.004836528096348047,0.0010465724626556039
3.2799999713897705,52,-0.2392916977405548,0.07128039002418518,9.79458236694336,11.00141429901123,-9.176392555236816,-48.642818450927734,0.0006582955247722566,-0.00004774877379531972,-0.0005452028708532453,0.0010465724626556039
3.2899999618530273,52,-0.24907740950584412,0.07254033535718918,9.818227767944336,11.025406837463379,-9.110539436340332,-49.0145263671875,0.0029413029551506042,-0.0021899077109992504,0.0029781125485897064,0.0010465724626556039
3.299999952316284,52,-0.24602456390857697,0.07254033535718918,9.817024230957031,10.98716926574707,-9.298807144165039,-48.82512664794922,0.004510257393121719,-0.0007954372558742762,-0.00002875830978155136,0.0010465724626556039
3.309999942779541,52,-0.23682454228401184,0.06407370418310165,9.803617477416992,11.367768287658691,-8.950583457946777,-47.24188995361328,0.0007157560321502388,0.0006494864937849343,-0.0029186056926846504,0.0010465724626556039
3.319999933242798,52,-0.24004316329956055,0.05871620774269104,9.801956176757812,11.089679718017578,-8.903688430786133,-47.88493728637695,-0.0020402499940246344,0.002509948331862688,-0.0008205932099372149,0.0010465724626556039
3.3299999237060547,52,-0.24929842352867126,0.058194849640131,9.806285858154297,10.883500099182129,-9.116463661193848,-48.269832611083984,-0.0006394729134626687,0.0016087980475276709,-0.00008902182889869437,0.0010465724626556039
3.3399999141693115,52,-0.23274393379688263,0.058194849640131,9.806784629821777,10.92412281036377,-9.37152099609375,-48.269832611083984,-0.0004776022396981716,0.0003677894128486514,-0.0007365046185441315,0.0010465724626556039
3.3499999046325684,52,-0.23084315657615662,0.07122065126895905,9.802400588989258,11.180331230163574,-9.458577156066895,-48.269832611083984,-0.0029855468310415745,0.0015008841874077916,-0.0004947496927343309,0.0010465724626556039
3.359999895095825,52,-0.2530696392059326,0.07690943032503128,9.806367874145508,11.180331230163574,-9.545632362365723,-48.269832611083984,-0.004118641838431358,0.0008751243003644049,-0.0012760736281052232,0.0010465724626556039
3.369999885559082,52,-0.23727764189243317,0.08171840757131577,9.82898235321045,11.261031150817871,-9.632688522338867,-48.85730743408203,-0.004735992755740881,-0.0023678953293710947,-0.001533945556730032,0.0010465724626556039
3.380000114440918,52,-0.2402089238166809,0.06441041827201843,9.81752872467041,11.186670303344727,-9.461257934570312,-48.72731018066406,-0.004094816744327545,-0.0013987733982503414,-0.001847175881266594,0.0010465724626556039
3.390000104904175,52,-0.24057361483573914,0.06297668069601059,9.825430870056152,10.96406364440918,-9.201711654663086,-48.43782424926758,-0.006150784436613321,-0.0013987733982503414,0.002404907951131463,0.0010465724626556039
3.4000000953674316,52,-0.24057361483573914,0.05402127280831337,9.808012962341309,10.727280616760254,-9.136919021606445,-48.79762268066406,-0.005017689894884825,-0.0013987733982503414,0.002404907951131463,0.0010465724626556039
3.4100000858306885,52,-0.25432392954826355,0.0714324489235878,9.815882682800293,11.012728691101074,-9.311030387878418,-47.70914840698242,0.0005524838925339282,-0.0002895037177950144,0.0012956383870914578,0.0010465724626556039
3.4200000762939453,52,-0.2551693320274353,0.0634763166308403,9.798135757446289,11.298177719116211,-8.978771209716797,-47.5251350402832,0.0011411046143621206,0.003889703191816807,0.00219328491948545,0.0010465724626556039
3.430000066757202,52,-0.23661457002162933,0.08121334761381149,9.80173110961914,11.144684791564941,-9.095698356628418,-47.69631576538086,0.00021963295876048505,0.00197178078815341,-0.00035950710298493505,0.0010465724626556039
3.440000057220459,52,-0.2217094451189041,0.08669031411409378,9.815850257873535,10.760950088500977,-9.47772216796875,-48.15266036987305,-0.0009134619031101465,-0.0022550763096660376,0.002034217119216919,0.0010465724626556039
3.450000047683716,52,-0.23050057888031006,0.07304540276527405,9.821102142333984,10.628926277160645,-9.552928924560547,-48.84326934814453,-0.0013128831051290035,-0.0023854137398302555,0.00289822812192142,0.0010465724626556039
3.4600000381469727,52,-0.22140000760555267,0.0632590800523758,9.807212829589844,11.294974327087402,-9.465872764587402,-48.150604248046875,-0.0006731084431521595,-0.0007589987944811583,0.003044682554900646,0.0010465724626556039
3.4700000286102295,52,-0.24010947346687317,0.05830889567732811,9.816211700439453,11.186738014221191,-9.307974815368652,-47.941078186035156,0.0004599864187184721,-0.0018094064434990287,0.003631901927292347,0.0010465724626556039
3.4800000190734863,52,-0.2549040913581848,0.07227965444326401,9.82592487335205,11.114217758178711,-9.18256664276123,-47.62068557739258,0.0034009877126663923,-0.0038527611177414656,0.000920042279176414,0.0010465724626556039
3.490000009536743,52,-0.2359515130519867,0.0583740659058094,9.807025909423828,11.15129566192627,-9.095511436462402,-47.699649810791016,0.006201841402798891,-0.004568916279822588,-0.003013906069099903,0.0010465724626556039
3.5,52,-0.23570838570594788,0.06294409930706024,9.816376686096191,11.065824508666992,-9.008454322814941,-48.98936462402344,0.002274199388921261,-0.005250034388154745,-0.0012760736281052232,0.0010465724626556039
3.509999990463257,52,-0.24063439667224884,0.06299840658903122,9.806882858276367,11.160974502563477,-8.921399116516113,-48.49460220336914,-0.0023695973213762045,-0.001909612095914781,-0.0016166326822713017,0.0010465724626556039
3.5199999809265137,52,-0.2550201416015625,0.06766075640916824,9.825952529907227,11.256123542785645,-9.181070327758789,-48.1574821472168,-0.0010837414301931858,-0.004850613418966532,-0.0034245389979332685,0.0010465724626556039
3.5299999713897705,52,-0.24057361483573914,0.05811881646513939,9.811844825744629,11.299676895141602,-9.246049880981445,-47.7533073425293,0.0023155431263148785,-0.0014513288624584675,0.001107840333133936,0.0010465724626556039
3.5399999618530273,52,-0.240678608417511,0.0535162054002285,9.826308250427246,11.354476928710938,-9.147146224975586,-47.71446228027344,0.004599251318722963,-0.00028319706325419247,0.0067557962611317635,0.0010465724626556039
3.549999952316284,52,-0.24504102766513824,0.05871620774269104,9.83523178100586,11.538369178771973,-9.237133026123047,-48.73963928222656,0.00277873151935637,0.0008498977986164391,0.005269528832286596,0.0010465724626556039
3.559999942779541,52,-0.23084315657615662,0.0771646797657013,9.816442489624023,11.538369178771973,-9.411245346069336,-47.94802474975586,0.00329587678425014,-0.0017281207256019115,0.0030033390503376722,0.0010465724626556039
3.569999933242798,52,-0.23159462213516235,0.07235568761825562,9.816442489624023,11.612525939941406,-9.585356712341309,-48.930171966552734,0.002761213108897209,0.0007097499328665435,0.0007371493265964091,0.0010465724626556039
3.5799999237060547,52,-0.2505195736885071,0.06691130250692368,9.815372467041016,11.357953071594238,-9.34807300567627,-48.85574722290039,0.0008881379617378116,0.003762168576940894,-0.0037489812821149826,0.0010465724626556039
3.5899999141693115,52,-0.25419682264328003,0.04887014627456665,9.792780876159668,11.070459365844727,-8.974406242370605,-47.9609260559082,0.0012062734458595514,0.003444033209234476,-0.001661479938775301,0.0010465724626556039
3.5999999046325684,52,-0.23652063310146332,0.05367913097143173,9.803568840026855,11.5368013381958,-9.234139442443848,-48.638916015625,0.00292028090916574,0.0017300258623436093,0.0007483611116185784,0.0010465724626556039
3.609999895095825,52,-0.24940893054008484,0.058488115668296814,9.830336570739746,11.441652297973633,-9.408251762390137,-48.44101333618164,0.0035950923338532448,0.0010552143212407827,-0.0012760736281052232,0.0010465724626556039
3.619999885559082,52,-0.23668640851974487,0.062335845082998276,9.818683624267578,11.63658618927002,-9.58236312866211,-48.09226989746094,0.002501939656212926,0.0017839828506112099,-0.0020048420410603285,0.0010465724626556039
3.630000114440918,52,-0.24959680438041687,0.05445573851466179,9.785449028015137,11.535438537597656,-9.579619407653809,-48.04825210571289,-0.00008588919445173815,0.002697746269404888,-0.0042710318230092525,0.0010465724626556039
