Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
4.179999828338623,50,-0.2545284628868103,0.07191048562526703,9.815170288085938,10.958715438842773,-9.44965934753418,-49.88333511352539,-0.0028851518873125315,-0.001104867085814476,-0.0023561143316328526,0.0010465724626556039
4.190000057220459,50,-0.26003456115722656,0.07732217013835907,9.817602157592773,11.052447319030762,-9.527663230895996,-49.861167907714844,0.00017615554679650813,0.0005727398092858493,-0.0005315542803145945,0.0010465724626556039
4.199999809265137,50,-0.2622031569480896,0.06879650801420212,9.80032730102539,10.481331825256348,-9.876019477844238,-49.76218032836914,0.0011411046143621206,0.0028381592128425837,-0.004506442230194807,0.0010465724626556039
4.210000038146973,50,-0.25611263513565063,0.06467223912477493,9.796659469604492,10.7412748336792,-9.970921516418457,-49.183040618896484,-0.0012504603946581483,0.0011176369152963161,-0.002995295450091362,0.0010465724626556039
4.21999979019165,50,-0.24766382575035095,0.06597980856895447,9.80637264251709,10.822293281555176,-9.808489799499512,-49.79447555541992,0.0002717402530834079,0.001936933258548379,-0.0005731693236157298,0.0010465724626556039
4.230000019073486,50,-0.25030407309532166,0.053765736520290375,9.818323135375977,10.778273582458496,-9.627772331237793,-50.15090560913086,0.0023680985905230045,0.003509202040731907,-0.00004907970651402138,0.0010465724626556039
4.239999771118164,50,-0.24345993995666504,0.05087346211075783,9.821571350097656,10.663228988647461,-9.540682792663574,-49.67660903930664,0.0013394264969974756,0.002480529947206378,0.0020082644186913967,0.0010465724626556039
4.25,51,-0.24263711273670197,0.06022297218441963,9.823319435119629,10.472856521606445,-9.453594207763672,-49.28064727783203,-0.00008588919445173815,0.0023153701331466436,0.0027586359065026045,0.0010465724626556039
4.260000228881836,50,-0.2573173940181732,0.06775850802659988,9.828608512878418,10.555140495300293,-9.699121475219727,-48.88468551635742,0.0008914143545553088,0.004410427995026112,-0.0009503057808615267,0.0010465724626556039
4.269999980926514,50,-0.2648997902870178,0.06543309986591339,9.80496597290039,10.6503267288208,-9.655142784118652,-48.48872756958008,0.003363608615472913,0.0023517832159996033,-0.00097501470008865,0.0010465724626556039
4.28000020980835,50,-0.2601114809513092,0.07003605365753174,9.789769172668457,10.830641746520996,-9.519908905029297,-48.13703536987305,0.0020936992950737476,-0.0020769687835127115,-0.004408256616443396,0.0010465724626556039
4.289999961853027,50,-0.2503246068954468,0.06541798263788223,9.809147834777832,10.987366676330566,-9.466498374938965,-47.95490646362305,-0.00012880472058895975,0.002153461566194892,-0.00004907970651402138,0.0010465724626556039
4.300000190734863,50,-0.2552410960197449,0.0534130223095417,9.826135635375977,10.606622695922852,-9.553586959838867,-48.25187683105469,-0.001261514495126903,-0.0012446676846593618,-0.00004907970651402138,0.0010465724626556039
4.309999942779541,50,-0.25994229316711426,0.06072181090712547,9.823548316955566,10.941323280334473,-9.477029800415039,-48.08382034301758,0.0008497992530465126,0.0007639089599251747,-0.00004907970651402138,0.0010465724626556039
4.320000171661377,50,-0.2551693320274353,0.06775850802659988,9.818930625915527,10.930444717407227,-9.509377479553223,-48.293113708496094,0.007063447497785091,0.00006815723463660106,-0.003010250860825181,0.0010465724626556039
4.329999923706055,49,-0.2551693320274353,0.07025019824504852,9.808690071105957,10.616742134094238,-9.521240234375,-48.09053039550781,0.003146430244669318,-0.0001717795676086098,-0.0037300612311810255,0.0010465724626556039
4.340000152587891,49,-0.26285937428474426,0.06750153005123138,9.802214622497559,10.242512702941895,-9.44965934753418,-47.435550689697266,0.001939593581482768,0.00142519804649055,-0.0029315724968910217,0.0010465724626556039
4.349999904632568,49,-0.26458194851875305,0.06297668069601059,9.811928749084473,10.337699890136719,-9.44965934753418,-48.32646179199219,0.0023680985905230045,0.004394822288304567,-0.0032072721514850855,0.0010465724626556039
4.360000133514404,50,-0.2574148178100586,0.0655515119433403,9.816442489624023,10.34490966796875,-9.61064338684082,-48.21096420288086,-0.0006815046654082835,0.004743348807096481,-0.003120140638202429,0.0010465724626556039
4.369999885559082,49,-0.2551693320274353,0.08077123016119003,9.811185836791992,10.34490966796875,-9.317723274230957,-49.00847244262695,-0.0011886880965903401,0.0024779289960861206,-0.0025030674878507853,0.0010465724626556039
4.380000114440918,50,-0.24178865551948547,0.07851636409759521,9.804128646850586,10.424220085144043,-9.158011436462402,-49.30557632446289,0.002789451042190194,0.00021250947611406446,-0.001660362584516406,0.0010465724626556039
4.389999866485596,49,-0.2362518161535263,0.05446865037083626,9.812692642211914,10.614591598510742,-9.392950057983398,-48.458404541015625,0.0032680239528417587,-0.0010717051336541772,-0.0010302846785634756,0.0010465724626556039
4.400000095367432,49,-0.24603866040706635,0.0492207333445549,9.807710647583008,10.804964065551758,-9.04459285736084,-48.85436248779297,0.002833666978403926,-0.0004045637615490705,-0.003264492843300104,0.0010465724626556039
4.409999847412109,49,-0.25030407309532166,0.056126419454813004,9.808087348937988,10.908814430236816,-9.408689498901367,-49.25032424926758,0.0044065858237445354,-0.0012602732749655843,-0.0014145737513899803,0.0010465724626556039
4.420000076293945,50,-0.25030407309532166,0.058194849640131,9.821978569030762,10.941638946533203,-9.844135284423828,-49.64628601074219,0.0010968886781483889,-0.0001717795676086098,-0.0024588515516370535,0.0010465724626556039
4.429999828338623,49,-0.25030407309532166,0.052657198160886765,9.814915657043457,10.712433815002441,-9.895115852355957,-49.88333511352539,-0.00003582108547561802,-0.0001717795676086098,-0.001326141762547195,0.0010465724626556039
4.440000057220459,49,-0.2616853415966034,0.059817343950271606,9.823729515075684,10.253644943237305,-9.44965934753418,-49.76652145385742,-0.002251172438263893,-0.0001717795676086098,0.006302418187260628,0.0005232862313278019
4.449999809265137,49,-0.2611444890499115,0.06775850802659988,9.83005428314209,10.444016456604004,-9.44965934753418,-48.9745979309082,0.0014135532546788454,0.0018049353966489434,0.002371095819398761,0.0010465724626556039
4.460000038146973,49,-0.2609727382659912,0.062054574489593506,9.82610034942627,10.88958740234375,-9.44965934753418,-48.80194091796875,0.000579951680265367,0.002282208064571023,0.0020719876047223806,0.0010465724626556039
4.46999979019165,49,-0.26782968640327454,0.06683388352394104,9.823192596435547,11.000079154968262,-9.44965934753418,-48.32291030883789,-0.0024852571077644825,0.0014824188547208905,0.0008053293568082154,0.0010465724626556039
4.480000019073486,49,-0.2608907222747803,0.07835512608289719,9.803655624389648,11.015130996704102,-9.550520896911621,-48.126773834228516,-0.003061365569010377,-0.0003557961026672274,-0.0014600901631638408,0.0010465724626556039
4.489999771118164,49,-0.2551693320274353,0.06742846965789795,9.789334297180176,11.155158996582031,-9.708148956298828,-48.82542419433594,-0.0025398768484592438,0.001046110992319882,-0.0025030674878507853,0.0010465724626556039
4.5,49,-0.2551693320274353,0.06708330661058426,9.805420875549316,10.964787483215332,-9.185614585876465,-50.21128463745117,-0.00047212885692715645,0.0014414540491998196,-0.0009522564359940588,0.0010465724626556039
4.510000228881836,49,-0.25212663412094116,0.07553087174892426,9.819462776184082,11.025251388549805,-9.35157585144043,-49.771121978759766,0.0011001399252563715,-0.000976120529230684,0.0016005670186132193,0.0010465724626556039
4.519999980926514,49,-0.24416230618953705,0.06524918228387833,9.799935340881348,11.120436668395996,-9.612842559814453,-49.44915771484375,-0.0016412518452852964,0.0011416955385357141,0.00207653921097517,0.0010465724626556039
4.53000020980835,49,-0.23747453093528748,0.05210293084383011,9.818228721618652,11.039165496826172,-9.712662696838379,-49.24006271362305,-0.002071707509458065,0.0030976030975580215,0.00024157548614311963,0.0010465724626556039
4.539999961853027,49,-0.2388356626033783,0.05170486494898796,9.832653999328613,10.714078903198242,-9.579221725463867,-48.85567855834961,0.0003335125220473856,-0.004132362082600594,-0.0035902606323361397,0.0010465724626556039
4.550000190734863,49,-0.24057361483573914,0.04721025004982948,9.821533203125,10.809264183044434,-9.753400802612305,-48.558712005615234,0.003230960574001074,-0.006397781893610954,-0.002457550959661603,0.0010465724626556039
4.559999942779541,49,-0.24375730752944946,0.043849363923072815,9.822762489318848,10.822293281555176,-9.551735877990723,-48.6035041809082,-0.005830717273056507,-0.00866320077329874,-0.0013248412869870663,0.0010465724626556039
4.570000171661377,49,-0.24865072965621948,0.05331980437040329,9.80378532409668,10.64830207824707,-9.44965934753418,-48.46123504638672,-0.0018850901396945119,-0.004424968268722296,-0.0012760736281052232,0.0010465724626556039
4.579999923706055,49,-0.25678423047065735,0.06456390023231506,9.81480884552002,10.464255332946777,-9.418700218200684,-48.79766845703125,-0.0042818570509552956,-0.0008837871137075126,0.0007032424909994006,0.0010465724626556039
4.590000152587891,49,-0.25349801778793335,0.07097074389457703,9.832588195800781,10.473932266235352,-9.34046459197998,-50.040992736816406,-0.00230774306692183,-0.0037532751448452473,0.002968661952763796,0.0010465724626556039
4.599999904632568,49,-0.26019346714019775,0.06282047182321548,9.81285572052002,10.569117546081543,-9.34046459197998,-49.15008544921875,0.000289296469418332,-0.004278665408492088,0.002029722323641181,0.0010465724626556039
4.610000133514404,50,-0.25492578744888306,0.06473018229007721,9.821754455566406,10.583600997924805,-9.118951797485352,-48.42702865600586,-0.0016861180774867535,-0.007386789657175541,-0.0023561143316328526,0.0010465724626556039
4.619999885559082,50,-0.2570098042488098,0.06775850802659988,9.807634353637695,10.866312980651855,-9.116347312927246,-48.67493438720703,-0.004379392601549625,-0.0069251228123903275,-0.003119490575045347,0.0010465724626556039
4.630000114440918,50,-0.2566535174846649,0.06775850802659988,9.8273286819458,11.083185195922852,-9.26089859008789,-49.22908020019531,-0.0029209149070084095,-0.0012615738669410348,-0.0007578361546620727,0.0010465724626556039
4.639999866485596,50,-0.2619878351688385,0.06440769881010056,9.81013298034668,10.822293281555176,-9.363032341003418,-49.181392669677734,0.0007620175601914525,0.0044019753113389015,0.001646733726374805,0.0010465724626556039
4.650000095367432,50,-0.26146236062049866,0.06635519862174988,9.793715476989746,10.822293281555176,-9.624300003051758,-49.67634582519531,0.0023680985905230045,0.007098500616848469,0.003540218574926257,0.0010465724626556039
4.659999847412109,50,-0.24963761866092682,0.060946039855480194,9.809496879577637,11.060036659240723,-9.450526237487793,-48.9350700378418,0.0011911728652194142,0.0023322761990129948,-0.0012260054936632514,0.0010465724626556039
4.670000076293945,52,-0.2559203803539276,0.054760903120040894,9.806039810180664,11.125244140625,-9.39086627960205,-48.804508209228516,-0.0032024667598307133,-0.002766868332400918,-0.005619644653052092,0.0010465724626556039
4.679999828338623,50,-0.25651252269744873,0.04995135962963104,9.82642650604248,11.091913223266602,-9.364768981933594,-48.88133239746094,0.0012815553927794099,-0.0037123102229088545,-0.001135622849687934,0.0010465724626556039
4.690000057220459,50,-0.24451860785484314,0.055609941482543945,9.818140029907227,11.187098503112793,-9.16541862487793,-48.230167388916016,0.004679684527218342,-0.00031418108846992254,0.00226250640116632,0.0005232862313278019
4.699999809265137,50,-0.23341675102710724,0.06171194091439247,9.822269439697266,11.282283782958984,-9.775042533874512,-49.41804885864258,0.005907328799366951,-0.0034275073558092117,-0.0008508198079653084,0.0010465724626556039
4.710000038146973,50,-0.23444978892803192,0.06652148067951202,9.811781883239746,11.377470016479492,-9.81525993347168,-48.987884521484375,0.0020852461457252502,-0.0038527611177414656,-0.0002851150929927826,0.0010465724626556039
4.71999979019165,50,-0.2538825273513794,0.07490354031324387,9.814000129699707,11.150858879089355,-9.826312065124512,-48.75373077392578,-0.0024455927778035402,0.0006306106224656105,-0.0027391028124839067,0.0010465724626556039
4.730000019073486,50,-0.2527084946632385,0.07012171298265457,9.830985069274902,10.940184593200684,-9.832504272460938,-49.01301193237305,-0.004569261334836483,0.0038869886193424463,-0.004532451741397381,0.0010465724626556039
4.739999771118164,50,-0.25399529933929443,0.06050262600183487,9.828431129455566,11.299676895141602,-9.668046951293945,-49.32057189941406,-0.005701970774680376,0.0019037711899727583,-0.0028327368199825287,0.0010465724626556039
4.75,50,-0.2551693320274353,0.06550616025924683,9.815025329589844,11.299676895141602,-9.668046951293945,-48.1326904296875,-0.0025379261933267117,-0.002627067733556032,-0.0012760736281052232,0.0010465724626556039
4.760000228881836,50,-0.2551693320274353,0.06775850802659988,9.807893753051758,11.223339080810547,-9.877582550048828,-48.21504211425781,-0.0009370471234433353,-0.0030016032978892326,-0.0012760736281052232,0.0010465724626556039
4.769999980926514,49,-0.2664967477321625,0.06775850802659988,9.795541763305664,11.389043807983398,-9.804670333862305,-48.12263107299805,-0.0029163630679249763,0.0015292357420548797,-0.0008508197497576475,0.0010465724626556039
4.78000020980835,50,-0.25835299491882324,0.07149730622768402,9.818727493286133,11.65771484375,-9.584487915039062,-47.94819641113281,-0.0009819134138524532,0.0037432867102324963,0.000281890039332211,0.0010465724626556039
4.789999961853027,50,-0.2551693320274353,0.07254033535718918,9.803278923034668,11.649998664855957,-9.650397300720215,-48.50602722167969,0.00015079641889315099,0.0010552143212407827,0.0014145998284220695,0.0010465724626556039
4.800000190734863,50,-0.2513089179992676,0.06874611228704453,9.808621406555176,11.459627151489258,-9.21495246887207,-48.20905303955078,0.0011411046143621206,0.0016248204046860337,0.0019777033012360334,0.0010465724626556039
4.809999942779541,50,-0.2580812871456146,0.05247076228260994,9.803894996643066,11.419023513793945,-9.396132469177246,-48.37934494018555,0.0010929872514680028,0.005818837787955999,-0.0012760736281052232,0.0010465724626556039
4.820000171661377,50,-0.24828417599201202,0.06402979046106339,9.809731483459473,11.266852378845215,-9.466034889221191,-48.35980987548828,-0.00003972249396611005,0.0024207080714404583,-0.0012760736281052232,0.0010465724626556039
4.829999923706055,50,-0.23754887282848358,0.056126419454813004,9.819445610046387,11.087549209594727,-9.364768981933594,-48.50484085083008,-0.0011724323267117143,0.00010912204015767202,-0.0012760736281052232,0.0010465724626556039
4.840000152587891,50,-0.2516011595726013,0.0534130223095417,9.809440612792969,11.168313980102539,-9.44526195526123,-49.72922897338867,-0.0003206241235602647,0.000820479413960129,-0.0022683325223624706,0.0010465724626556039
4.849999904632568,50,-0.24716655910015106,0.0534130223095417,9.814727783203125,10.692384719848633,-9.271082878112793,-48.54134750366211,0.0026080352254211903,-0.002536684973165393,-0.0034010421950370073,0.0010465724626556039
4.860000133514404,50,-0.2454388588666916,0.0573735237121582,9.812443733215332,10.877317428588867,-9.365636825561523,-48.117103576660156,0.0003803294093813747,-0.005460142623633146,-0.0013189890887588263,0.0010465724626556039
4.869999885559082,50,-0.25355443358421326,0.07414772361516953,9.807585716247559,11.060985565185547,-9.584893226623535,-48.02159881591797,0.0015247433912009,-0.0013409025268629193,-0.000758486392442137,0.0010465724626556039
4.880000114440918,42,-0.2510833442211151,0.06125844642519951,9.814895629882812,11.11120319366455,-9.685349464416504,-48.12604904174805,0.0017497248481959105,0.0010519630741328,0.0005692939157597721,0.0010465724626556039
4.889999866485596,50,-0.24207574129104614,0.05415120720863342,9.820526123046875,11.302522659301758,-9.343936920166016,-48.522010803222656,-0.0006067276117391884,0.0013907357351854444,0.0008423927356489003,0.0010465724626556039
4.900000095367432,50,-0.24057361483573914,0.06969844549894333,9.800714492797852,11.588080406188965,-9.692293167114258,-48.91796875,-0.0008863288094289601,0.002656093332916498,-0.0004229649784974754,0.0010465724626556039
4.909999847412109,50,-0.2614264488220215,0.06844126433134079,9.8219633102417,11.009944915771484,-9.513833045959473,-48.191165924072266,-0.0010826997458934784,0.0013874844880774617,0.0015101843746379018,0.0010465724626556039
4.920000076293945,50,-0.25650227069854736,0.06775850802659988,9.82610034942627,10.679229736328125,-9.515453338623047,-48.047054290771484,-0.004004857037216425,0.0013302636798471212,0.0021669219713658094,0.0010465724626556039
4.929999828338623,50,-0.2636232376098633,0.07191300392150879,9.834490776062012,10.822293281555176,-9.712315559387207,-48.49457931518555,-0.004275355022400618,-0.0023383633233606815,0.0011779142078012228,0.0010465724626556039
4.940000057220459,51,-0.2563894987106323,0.06835812330245972,9.806194305419922,10.822293281555176,-9.451047897338867,-47.90064239501953,0.001091686775907874,-0.000221197449718602,0.001079078414477408,0.0010465724626556039
4.949999809265137,50,-0.2466026246547699,0.07617835700511932,9.801956176757812,10.348893165588379,-9.536285400390625,-48.38980484008789,-0.00004102296588825993,-0.0013539071660488844,-0.0011863411637023091,0.0010465724626556039
4.960000038146973,50,-0.2540619671344757,0.05613397806882858,9.810515403747559,10.296083450317383,-9.558853149414062,-49.39812088012695,-0.0022615762427449226,-0.004662304185330868,-0.0023639171849936247,0.0010465724626556039
4.96999979019165,50,-0.2551693320274353,0.0534130223095417,9.824535369873047,10.29854965209961,-9.346772193908691,-49.525325775146484,-0.004526996053755283,-0.003092636354267597,-0.0005159486318007112,0.0010465724626556039
4.980000019073486,50,-0.2595372796058655,0.06199915334582329,9.813095092773438,10.336560249328613,-8.992570877075195,-48.950984954833984,-0.002296038903295994,-0.0008272167178802192,-0.0009483550675213337,0.0010465724626556039
4.989999771118164,50,-0.2556384205818176,0.07161823660135269,9.811614036560059,10.812490463256836,-8.905482292175293,-49.7429084777832,-0.0005078918766230345,0.003048185259103775,0.0003339088580105454,0.0010465724626556039
5,50,-0.24632064998149872,0.06819184869527817,9.807222366333008,10.35616683959961,-8.81839370727539,-49.177513122558594,-0.002218010602518916,0.001182660344056785,-0.0002435000496916473,0.0010465724626556039
5.010000228881836,49,-0.24989137053489685,0.06775850802659988,9.820042610168457,10.63995361328125,-9.047255516052246,-49.44547653198242,-0.0025340248830616474,-0.0001659274275880307,-0.0018924965988844633,0.0010465724626556039
5.019999980926514,50,-0.24582335352897644,0.058950670063495636,9.816823959350586,10.986544609069824,-9.35452651977539,-48.825225830078125,0.0007756724371574819,0.000010936558282992337,-0.0025030674878507853,0.0010465724626556039
5.03000020980835,50,-0.24994777143001556,0.058194849640131,9.798541069030762,11.081729888916016,-9.501912117004395,-47.578941345214844,0.0035950923338532448,-0.0005430638557299972,-0.0025030674878507853,0.0010465724626556039
5.039999961853027,49,-0.25030407309532166,0.06265419721603394,9.797126770019531,11.176916122436523,-9.240645408630371,-48.96480178833008,0.0025943804066628218,0.001722355606034398,-0.0015023554442450404,0.0010465724626556039
5.050000190734863,50,-0.2594347298145294,0.07195079326629639,9.819783210754395,10.996789932250977,-9.819021224975586,-49.396278381347656,-0.00008588919445173815,0.0032699154689908028,0.0011779142078012228,0.0010465724626556039
5.059999942779541,50,-0.26003456115722656,0.054481249302625656,9.803034782409668,10.874029159545898,-9.995630264282227,-48.948486328125,-0.00008588919445173815,0.001847200677730143,0.0003078994923271239,0.0010465724626556039
5.070000171661377,50,-0.25541284680366516,0.06249799206852913,9.81113052368164,10.952644348144531,-9.598087310791016,-48.42768859863281,0.000015547502698609605,-0.0015002101426944137,-0.005930457264184952,0.0010465724626556039
5.079999923706055,49,-0.2458695024251938,0.06297668069601059,9.78853702545166,11.141751289367676,-8.974285125732422,-48.350074768066406,0.002280967077240348,-0.003765629604458809,-0.00026690849335864186,0.0010465724626556039
5.090000152587891,50,-0.26415130496025085,0.07217250019311905,9.824614524841309,10.95137882232666,-9.322641372680664,-48.74603271484375,0.0012789544416591525,-0.0005853291368111968,-0.004405655898153782,0.0010465724626556039
5.099999904632568,49,-0.2554871737957001,0.05866345763206482,9.807415962219238,10.851323127746582,-9.257831573486328,-48.390594482421875,0.0011411046143621206,0.003807659959420562,-0.001972475554794073,0.0010465724626556039
5.110000133514404,49,-0.2409658133983612,0.06750153005123138,9.802085876464844,10.954605102539062,-9.352327346801758,-47.994632720947266,-0.0015606225933879614,0.00023331696866080165,-0.0012760736281052232,0.0010465724626556039
5.119999885559082,49,-0.2596244215965271,0.06775850802659988,9.816137313842773,11.060985565185547,-9.334389686584473,-47.991737365722656,-0.0017335852608084679,0.00021380995167419314,-0.002082365332171321,0.0010465724626556039
5.130000114440918,49,-0.25045275688171387,0.06775850802659988,9.802177429199219,11.078821182250977,-9.15471363067627,-48.542335510253906,-0.0013128831051290035,-0.00036880080006085336,-0.004639090038836002,0.0010465724626556039
5.139999866485596,49,-0.24548499286174774,0.048812586814165115,9.811522483825684,11.174006462097168,-9.32889175415039,-49.334251403808594,0.002393457805737853,-0.0007810499519109726,-0.0024777082726359367,0.0010465724626556039
5.150000095367432,49,-0.25028613209724426,0.07240176945924759,9.806853294372559,11.091470718383789,-9.421767234802246,-49.57169723510742,0.00447876239195466,-0.0017420976655557752,0.0011779142078012228,0.0010465724626556039
5.159999847412109,49,-0.250227153301239,0.04885793849825859,9.830738067626953,11.255088806152344,-9.33126449584961,-49.096805572509766,0.001509788096882403,-0.0021361401304602623,0.0003196036850567907,0.0010465724626556039
5.170000076293945,49,-0.2407069057226181,0.07692914456129074,9.806784629821777,11.419023513793945,-9.268362998962402,-48.347049713134766,-0.00008588919445173815,0.0010552143212407827,-0.0009412024519406259,0.0010465724626556039
5.179999828338623,49,-0.250209242105484,0.04900406301021576,9.806313514709473,11.369880676269531,-9.370439529418945,-47.75633239746094,0.00015469783102162182,0.0008146272739395499,0.00019150733714923263,0.0010465724626556039
5.190000057220459,49,-0.2455618977546692,0.0672747865319252,9.78349494934082,11.08432388305664,-9.544617652893066,-47.657344818115234,0.0011411046143621206,0.00026712921680882573,0.0014705200446769595,0.0010465724626556039
5.199999809265137,49,-0.2504553198814392,0.048928480595350266,9.816742897033691,11.148391723632812,-9.238966941833496,-48.467350006103516,0.0011931234039366245,0.003457183251157403,0.00331978895701468,0.0010465724626556039
5.210000038146973,50,-0.2553487718105316,0.058371204882860184,9.825387954711914,10.990592002868652,-9.237810134887695,-48.5689697265625,0.002325833309441805,0.0023244733456522226,-0.0034764695446938276,0.0010465724626556039
5.21999979019165,49,-0.2598269283771515,0.06379296630620956,9.806990623474121,11.09589672088623,-9.233180046081543,-48.515892028808594,-0.0009032348752953112,0.001191763672977686,0.002812605584040284,0.0010465724626556039
5.230000019073486,50,-0.25493350625038147,0.08117685467004776,9.812081336975098,11.642788887023926,-8.999225616455078,-48.67315673828125,-0.002309043426066637,0.0020513746421784163,0.0006434207898564637,0.0010465724626556039
5.239999771118164,50,-0.2513601779937744,0.06271718442440033,9.819700241088867,11.547603607177734,-8.912137031555176,-48.07921600341797,-0.0025398768484592438,0.004085960332304239,-0.002754708519205451,0.0010465724626556039
5.25,50,-0.2697650194168091,0.05790763720870018,9.792588233947754,11.108609199523926,-8.903688430786133,-48.557918548583984,-0.0017322847852483392,0.001505827298387885,-0.0021148771047592163,0.0010465724626556039
5.260000228881836,50,-0.26752209663391113,0.0534130223095417,9.797126770019531,11.497764587402344,-9.186366081237793,-48.8305549621582,-0.0005995750543661416,-0.002311703749001026,0.0015771585749462247,0.0010465724626556039
5.269999980926514,50,-0.23675422370433807,0.053755659610033035,9.797472953796387,11.789962768554688,-9.38079833984375,-49.04695129394531,-0.00008588919445173815,-0.0026147132739424706,0.0030128778889775276,0.0010465724626556039
5.28000020980835,50,-0.25030407309532166,0.058194849640131,9.804574012756348,11.272733688354492,-9.255922317504883,-49.41489028930664,-0.00008588919445173815,0.0022744054440408945,0.001355428365059197,0.0010465724626556039
5.289999961853027,50,-0.2494940459728241,0.05978711321949959,9.83213996887207,11.08236312866211,-9.430100440979004,-49.61286926269531,-0.0009468005737289786,0.005037905182689428,0.0003813760413322598,0.0010465724626556039
5.300000190734863,50,-0.24187323451042175,0.07604483515024185,9.794018745422363,11.060985565185547,-9.217730522155762,-49.019981384277344,-0.0018675336614251137,0.0013913859147578478,0.002186428988352418,0.0010465724626556039
5.309999942779541,50,-0.2537851333618164,0.06433716416358948,9.812071800231934,11.3626708984375,-9.2324857711792,-48.766292572021484,-0.0005696641746908426,0.0015565456124022603,0.004375120624899864,0.0010465724626556039
5.320000171661377,50,-0.24057361483573914,0.07684096693992615,9.815470695495605,11.65771484375,-9.439763069152832,-48.992027282714844,-0.0015066530322656035,-0.0013987733982503414,0.0016668910393491387,0.0010465724626556039
5.329999923706055,50,-0.24212700128555298,0.07304926216602325,9.80884075164795,11.669732093811035,-9.613073348999023,-49.42350769042969,0.005835803225636482,-0.0013987733982503414,-0.00378338061273098,0.0010465724626556039
5.340000152587891,50,-0.25571534037590027,0.07571227103471756,9.824474334716797,11.764918327331543,-9.177628517150879,-48.7305793762207,0.0013049639528617263,-0.0013987733982503414,-0.00491609051823616,0.0010465724626556039
5.349999904632568,50,-0.2588861882686615,0.062412332743406296,9.809334754943848,11.777061462402344,-8.97011947631836,-48.98762512207031,-0.0021341301035135984,0.0007847164524719119,-0.0027735652402043343,0.0010465724626556039
5.360000133514404,50,-0.25030407309532166,0.05760279297828674,9.796483039855957,11.718178749084473,-8.957562446594238,-48.34257507324219,0.00045250554103404284,0.002052675001323223,0.0004893150762654841,0.0010465724626556039
5.369999885559082,50,-0.25282639265060425,0.05651189014315605,9.82109260559082,11.72715950012207,-9.139957427978516,-47.95845413208008,-0.0006652488373219967,0.0013790314551442862,0.00298426765948534,0.0010465724626556039
5.380000114440918,50,-0.2691062390804291,0.072789765894413,9.790738105773926,11.875283241271973,-9.44965934753418,-48.92665100097656,-0.0013128831051290035,-0.0013714636443182826,0.0052496870048344135,0.0010465724626556039
5.389999866485596,50,-0.2635258436203003,0.046550165861845016,9.808886528015137,11.684910774230957,-9.44965934753418,-48.13473129272461,0.002260159468278289,0.00023266665812116116,0.0025128470733761787,0.0010465724626556039
5.400000095367432,50,-0.25302380323410034,0.062273766845464706,9.79584789276123,11.168187141418457,-9.375011444091797,-47.257965087890625,0.0029611128848046064,-0.00019908953981939703,-0.0006694041658192873,0.0010465724626556039
5.409999847412109,50,-0.24057361483573914,0.05965610593557358,9.814967155456543,11.113922119140625,-9.393007278442383,-48.51707458496094,0.002193185267969966,-0.0026257673744112253,-0.003380234818905592,0.0010465724626556039
5.420000076293945,50,-0.24288831651210785,0.06472514569759369,9.80984878540039,11.233141899108887,-9.44965934753418,-49.632930755615234,0.0027315800543874502,-0.0004669864138122648,-0.004888780415058136,0.0010465724626556039
5.429999828338623,50,-0.2551693320274353,0.05098935589194298,9.82054328918457,11.097415924072266,-9.44965934753418,-48.154197692871094,-0.000546255789231509,0.0031717298552393913,-0.0018281233496963978,0.0010465724626556039
5.440000057220459,50,-0.25268542766571045,0.06134914606809616,9.794763565063477,11.478158950805664,-9.44965934753418,-49.540061950683594,-0.004021112807095051,0.0015526441857218742,0.0004372962284833193,0.0010465724626556039
5.449999809265137,50,-0.23971745371818542,0.05425450578331947,9.809333801269531,11.698636054992676,-9.156391143798828,-49.42587661743164,-0.0005326007958501577,-0.0012498695868998766,0.0018092924728989601,0.0010465724626556039
5.460000038146973,50,-0.23659273982048035,0.05732565373182297,9.810738563537598,11.553169250488281,-9.11530590057373,-49.20454788208008,-0.0037668708246201277,-0.00011715980508597568,-0.00228458852507174,0.0010465724626556039
5.46999979019165,50,-0.2423987090587616,0.052516113966703415,9.772381782531738,11.426928520202637,-9.173056602478027,-48.94013595581055,-0.0037668708246201277,0.0010155499912798405,0.002246250631287694,0.0010465724626556039
5.480000019073486,50,-0.252185583114624,0.04863119125366211,9.815348625183105,11.777061462402344,-9.005880355834961,-48.42578125,0.0016983563546091318,0.0032413052394986153,0.00021881719294469804,0.0010465724626556039
5.489999771118164,50,-0.2571277320384979,0.04863119125366211,9.828043937683105,11.777061462402344,-8.918791770935059,-48.821739196777344,0.0013693372020497918,0.005506725050508976,0.0039459653198719025,0.0010465724626556039
5.5,50,-0.247433140873909,0.04961124062538147,9.818422317504883,11.619704246520996,-8.903688430786133,-49.1358757019043,-0.0024768041912466288,0.0014408038696274161,0.0012409869814291596,0.0010465724626556039
5.510000228881836,50,-0.2561946511268616,0.05442078411579132,9.81999397277832,11.701924324035645,-9.003450393676758,-49.659637451171875,-0.002956677693873644,0.0006384135340340436,-0.00004907970651402138,0.0010465724626556039
