Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
3.930000066757202,51,-0.25055351853370667,0.08210399746894836,9.828123092651367,10.551983833312988,-9.48306941986084,-48.48008728027344,0.0023680985905230045,-0.0001717795676086098,-0.0012760736281052232,0.0010465724626556039
3.940000057220459,51,-0.24844995141029358,0.06889563798904419,9.825754165649414,10.89087200164795,-9.278533935546875,-48.69497299194336,0.0023680985905230045,-0.00006495173875009641,-0.0011692458065226674,0.0010465724626556039
3.950000047683716,51,-0.2488315850496292,0.06631126254796982,9.82800579071045,10.60631275177002,-8.931394577026367,-48.99090576171875,0.0023177368566393852,0.001038427115418017,-0.00013301585568115115,0.0010465724626556039
3.9600000381469727,51,-0.2537298798561096,0.05429023131728172,9.824129104614258,10.234469413757324,-9.143263816833496,-48.5606689453125,-0.001093122991733253,-0.00009852620132733136,-0.005817782133817673,0.0010465724626556039
3.9700000286102295,51,-0.24825161695480347,0.05543030798435211,9.81440544128418,10.357378005981445,-9.058923721313477,-48.32864761352539,-0.0013128831051290035,-0.0012354794889688492,-0.005120349116623402,0.0010465724626556039
3.9800000190734863,44,-0.24194693565368652,0.04446665942668915,9.815079689025879,10.545303344726562,-8.903688430786133,-48.15034866333008,0.002581754233688116,-0.003346092067658901,-0.0010624179849401116,0.0010465724626556039
3.990000009536743,51,-0.24057361483573914,0.04599660634994507,9.830437660217285,10.422840118408203,-8.966841697692871,-47.868770599365234,0.0018278548959642649,0.0014489511959254742,0.0026017765048891306,0.0010465724626556039
4,51,-0.24057361483573914,0.04863119125366211,9.835758209228516,10.138280868530273,-9.400766372680664,-47.67148208618164,0.0011411046143621206,0.003509202040731907,0.003631901927292347,0.0010465724626556039
4.010000228881836,51,-0.2369825392961502,0.052160706371068954,9.821500778198242,10.106217384338379,-9.44965934753418,-47.649253845214844,-0.0030801205430179834,0.002805664436891675,0.000817751744762063,0.0010465724626556039
4.019999980926514,51,-0.2284601330757141,0.07834705710411072,9.816442489624023,10.404582023620605,-9.285868644714355,-48.083656311035156,-0.005607361905276775,0.004122699145227671,-0.0006625766400247812,0.0010465724626556039
4.03000020980835,51,-0.23329229652881622,0.07969684153795242,9.805553436279297,10.738127708435059,-9.186452865600586,-48.444889068603516,-0.0039469520561397076,0.0033459081314504147,0.002044745720922947,0.0010465724626556039
4.039999961853027,51,-0.2320181429386139,0.07732217013835907,9.816607475280762,10.822293281555176,-9.369800567626953,-48.1920280456543,-0.0012396296951919794,-0.0001717795676086098,0.003992064390331507,0.0010465724626556039
4.050000190734863,51,-0.23456645011901855,0.08464111387729645,9.81757640838623,10.822293281555176,-9.630154609680176,-47.50151824951172,0.002171230036765337,0.00017159558774437755,0.002404907951131463,0.0010465724626556039
4.059999942779541,51,-0.23946474492549896,0.08319386094808578,9.820171356201172,10.579148292541504,-9.81635570526123,-48.075321197509766,0.0035554133355617523,0.0008018797379918396,0.002151573309674859,0.0010465724626556039
4.070000171661377,51,-0.24057361483573914,0.06720618903636932,9.821271896362305,10.407699584960938,-9.575965881347656,-48.51157760620117,-0.0021293528843671083,-0.00033507353509776294,0.0018310899613425136,0.0010465724626556039
4.079999923706055,51,-0.24439609050750732,0.07049056142568588,9.806096076965332,10.441099166870117,-9.289942741394043,-48.67552185058594,-0.007154838647693396,-0.0011057599913328886,0.005573115777224302,0.0010465724626556039
4.090000152587891,51,-0.2570054233074188,0.06875091046094894,9.801956176757812,10.680235862731934,-9.421953201293945,-48.789913177490234,-0.002607025671750307,0.0034420532174408436,-0.0023855569306761026,0.0010465724626556039
4.099999904632568,51,-0.25614598393440247,0.05247083306312561,9.817394256591797,10.395676612854004,-9.074812889099121,-49.085845947265625,0.0008206211496144533,0.0023890358861535788,0.00197759666480124,0.0010465724626556039
4.110000133514404,52,-0.25124767422676086,0.04863119125366211,9.797917366027832,10.500771522521973,-8.941580772399902,-48.895503997802734,0.0032013554591685534,-0.0018382937414571643,0.004465159028768539,0.0010465724626556039
4.119999885559082,52,-0.25030407309532166,0.0525180920958519,9.800148963928223,10.690478324890137,-9.245938301086426,-49.09973907470703,0.0017149226041510701,0.0020746570080518723,0.0010985563276335597,0.0010465724626556039
4.130000114440918,51,-0.2303653508424759,0.04557424783706665,9.821745872497559,10.735455513000488,-9.58859634399414,-49.24006271362305,0.0011411046143621206,0.003509202040731907,-0.0025992123410105705,0.0010465724626556039
4.139999866485596,51,-0.24206113815307617,0.06756062060594559,9.814127922058105,10.468708992004395,-9.34046459197998,-48.407840728759766,0.0011411046143621206,0.0027491983491927385,-0.0006900465814396739,0.0010465724626556039
4.150000095367432,52,-0.24138498306274414,0.08050906658172607,9.799542427062988,10.56356143951416,-9.34046459197998,-48.703773498535156,-0.0008687844965606928,0.0009422819712199271,0.0018478771671652794,0.0010465724626556039
4.159999847412109,52,-0.25283437967300415,0.07808714359998703,9.821465492248535,10.583600997924805,-9.408914566040039,-48.84409713745117,-0.0008001094684004784,-0.0007517019985243678,0.0029848304111510515,0.0010465724626556039
4.170000076293945,52,-0.24280939996242523,0.06112479045987129,9.81792163848877,10.684243202209473,-9.44965934753418,-49.09973907470703,0.00016134086763486266,-0.00041900965152308345,0.00265213823877275,0.0010465724626556039
4.179999828338623,52,-0.24472665786743164,0.07860402017831802,9.816442489624023,10.770635604858398,-9.47329044342041,-49.1719856262207,-0.001712724333629012,0.00025553174782544374,0.00037823160528205335,0.0010465724626556039
4.190000057220459,52,-0.2454388588666916,0.08210399746894836,9.808133125305176,10.58226490020752,-9.561297416687012,-48.40506362915039,-0.0025398768484592438,-0.0020183748565614223,-0.0009662728989496827,0.0010465724626556039
4.199999809265137,52,-0.24121971428394318,0.06136993691325188,9.806784629821777,10.487411499023438,-9.734868049621582,-49.1942138671875,-0.0016608365112915635,-0.003193480893969536,-0.0007083599921315908,0.0010465724626556039
4.210000038146973,52,-0.2448258250951767,0.06655345112085342,9.819446563720703,10.464255332946777,-9.449252128601074,-49.759681701660156,0.0018492205999791622,-0.0001717795676086098,-0.003600341733545065,0.0010465724626556039
4.21999979019165,52,-0.2540093660354614,0.06775850802659988,9.82552433013916,10.322643280029297,-9.36083698272705,-49.32018280029297,-0.00242084008641541,-0.000251137389568612,-0.002622104249894619,0.0010465724626556039
4.230000019073486,52,-0.26380592584609985,0.05078139156103134,9.81324291229248,10.151639938354492,-9.413396835327148,-48.45878601074219,0.0009900195291265845,-0.0025250439066439867,-0.006032963749021292,0.0010465724626556039
4.239999771118164,51,-0.24749433994293213,0.05290796235203743,9.811614036560059,10.341346740722656,-8.805903434753418,-49.2479362487793,-0.002118669915944338,0.0006340074469335377,-0.0018376827938482165,0.0010465724626556039
4.25,51,-0.2585921287536621,0.049103762954473495,9.81596565246582,10.624125480651855,-9.135114669799805,-47.81087875366211,-0.0025398768484592438,0.0010552143212407827,0.0007170284516178071,0.0010465724626556039
4.260000228881836,52,-0.24678213894367218,0.06165643408894539,9.825211524963379,10.634367942810059,-9.29401683807373,-47.543663024902344,0.0010861647315323353,0.0019617245998233557,0.0038974452763795853,0.0010465724626556039
4.269999980926514,52,-0.24098831415176392,0.06297668069601059,9.817265510559082,10.495428085327148,-9.421137809753418,-48.19943618774414,0.0023680985905230045,0.0006492685060948133,0.001593016553670168,0.0010465724626556039
4.28000020980835,52,-0.23160645365715027,0.06738340854644775,9.78529167175293,10.384098052978516,-9.451289176940918,-48.996002197265625,0.0016416693106293678,-0.0008982087601907551,-0.00004907970651402138,0.0010465724626556039
4.289999961853027,52,-0.23084315657615662,0.06775850802659988,9.800572395324707,10.573803901672363,-8.93057918548584,-48.30549240112305,0.0005047160084359348,-0.0013987733982503414,-0.00004907970651402138,0.0010465724626556039
4.300000190734863,52,-0.22629345953464508,0.09011702984571457,9.783893585205078,10.673556327819824,-9.232900619506836,-48.6440315246582,0.00046045880299061537,-0.0013987733982503414,-0.00004907970651402138,0.0010465724626556039
4.309999942779541,52,-0.22597792744636536,0.07815507799386978,9.80538272857666,10.506561279296875,-9.34046459197998,-48.493980407714844,0.0011411046143621206,-0.0009424659656360745,0.0004072277224622667,0.0010465724626556039
4.320000171661377,52,-0.22136209905147552,0.07278548181056976,9.811366081237793,10.303939819335938,-9.228011131286621,-48.22722625732422,0.00040857098065316677,0.00019448726379778236,-0.0010196866933256388,0.0010465724626556039
4.329999923706055,52,-0.23505929112434387,0.08167868107557297,9.806999206542969,10.209086418151855,-8.937505722045898,-48.265663146972656,-0.0007604306447319686,0.0016076667234301567,-0.0059078228659927845,0.0010465724626556039
4.340000152587891,52,-0.24039030075073242,0.0498923659324646,9.802138328552246,10.114233016967773,-8.503581047058105,-48.956172943115234,0.0013272903161123395,0.002764459466561675,-0.0053294263780117035,0.0010465724626556039
4.349999904632568,52,-0.24057361483573914,0.06253364682197571,9.82535457611084,10.366729736328125,-8.78471565246582,-48.83390808105469,0.0022719535045325756,-0.0013987733982503414,-0.006930317729711533,0.0010465724626556039
4.360000133514404,52,-0.2548177242279053,0.04897676035761833,9.816675186157227,10.526599884033203,-8.846647262573242,-48.37727355957031,0.0011533135548233986,-0.0013926689280197024,-0.0012760736281052232,0.0010465724626556039
4.369999885559082,52,-0.2599504292011261,0.03923293203115463,9.821187973022461,10.621453285217285,-8.898391723632812,-48.29715347290039,0.003427220042794943,-0.00025571571313776076,-0.0012760736281052232,0.0010465724626556039
4.380000114440918,52,-0.2359638214111328,0.03906753286719322,9.830827713012695,10.66286849975586,-9.122076988220215,-48.87651443481445,0.0035950923338532448,0.0019342545419931412,-0.002329090842977166,0.0010465724626556039
4.389999866485596,52,-0.2502650022506714,0.04858098179101944,9.830839157104492,10.378308296203613,-9.122076988220215,-48.777870178222656,0.005521045532077551,0.0013192315818741918,0.0013488385593518615,0.0010465724626556039
4.400000095367432,54,-0.2550731599330902,0.044227421283721924,9.802051544189453,10.177469253540039,-9.428472518920898,-48.06976318359375,0.00255733635276556,0.0045469580218195915,-0.00021389983885455877,0.0010465724626556039
4.409999847412109,52,-0.2454388588666916,0.08210399746894836,9.811856269836426,10.402356147766113,-9.45047378540039,-47.34220504760742,0.002706895349547267,0.0036145036574453115,0.0018555078422650695,0.0010465724626556039
4.420000076293945,52,-0.2454388588666916,0.08244070410728455,9.825760841369629,10.668211936950684,-9.308684349060059,-47.554779052734375,-0.0005620361189357936,0.002975062932819128,0.003631901927292347,0.0010465724626556039
4.429999828338623,52,-0.24529162049293518,0.09601530432701111,9.811175346374512,10.593843460083008,-9.25001335144043,-49.11733627319336,-0.0037668708246201277,0.003509202040731907,0.0006178311305120587,0.0010465724626556039
4.440000057220459,52,-0.24021300673484802,0.0822812169790268,9.798558235168457,10.68869686126709,-9.423583030700684,-48.920047760009766,-0.0037668708246201277,0.003509202040731907,-0.0014775203308090568,0.0010465724626556039
4.449999809265137,52,-0.23126988112926483,0.08667612075805664,9.83427619934082,11.025360107421875,-9.375911712646484,-48.3874626159668,-0.0037668708246201277,0.00393193494528532,-0.001317278598435223,0.0010465724626556039
4.460000038146973,52,-0.23983435332775116,0.08161961287260056,9.803668022155762,10.843668937683105,-9.391802787780762,-48.32077407836914,-0.002768793608993292,0.004070810973644257,-0.004395445808768272,0.0010465724626556039
4.46999979019165,52,-0.22653687000274658,0.0719909742474556,9.834094047546387,10.464255332946777,-9.44965934753418,-48.28789138793945,-0.00032854097662493587,0.0013116010231897235,-0.0059413970448076725,0.0010465724626556039
4.480000019073486,52,-0.23539584875106812,0.06266950815916061,9.806784629821777,10.464255332946777,-9.44965934753418,-47.67148208618164,-0.0013128831051290035,-0.00247315620072186,-0.004651832859963179,0.0010465724626556039
4.489999771118164,52,-0.23187991976737976,0.057855188846588135,9.806442260742188,10.464255332946777,-9.44965934753418,-47.96741485595703,-0.0011877419892698526,-0.0012110616080462933,-0.002190214581787586,0.0010465724626556039
4.5,52,-0.24506020545959473,0.053040869534015656,9.803083419799805,10.929170608520508,-9.23697566986084,-48.827423095703125,0.0010861646151170135,0.002199798123911023,0.003494551870971918,0.0010465724626556039
4.510000228881836,52,-0.24098531901836395,0.04984510689973831,9.814807891845703,10.915365219116211,-9.364503860473633,-49.04231262207031,-0.0010778618743643165,0.00006324163405224681,-0.0008060311665758491,0.0010465724626556039
4.519999980926514,52,-0.24632835388183594,0.06341380625963211,9.800658226013184,10.583600997924805,-9.615894317626953,-48.8552131652832,-0.0023323255591094494,-0.0001717795676086098,-0.002295516198500991,0.0010465724626556039
4.53000020980835,52,-0.25373589992523193,0.07010659575462341,9.833861351013184,10.58760929107666,-9.456993103027344,-49.109466552734375,-0.001610474893823266,-0.0048187896609306335,-0.0006442632875405252,0.0010465724626556039
4.539999961853027,52,-0.2415953427553177,0.08965922147035599,9.816442489624023,10.682462692260742,-9.630562782287598,-48.4189567565918,0.0012052013771608472,-0.003788664471358061,-0.00004907970651402138,0.0010465724626556039
4.550000190734863,52,-0.24976015090942383,0.07414412498474121,9.815361976623535,10.702947616577148,-9.463918685913086,-48.501853942871094,0.001618777634575963,-0.0011271255789324641,-0.002297042403370142,0.0010465724626556039
4.559999942779541,52,-0.24659280478954315,0.08688582479953766,9.805639266967773,10.702947616577148,-9.522997856140137,-48.486572265625,0.0018003849545493722,0.0004875007434748113,-0.0010929401032626629,0.0010465724626556039
4.570000171661377,52,-0.2533392310142517,0.08508709818124771,9.797126770019531,10.779097557067871,-9.614672660827637,-48.639400482177734,0.003506577806547284,0.0016244539292529225,0.0011779142078012228,0.0010465724626556039
4.579999923706055,52,-0.23993052542209625,0.07064414769411087,9.79967975616455,11.055642127990723,-9.015326499938965,-50.00930404663086,0.004342887084931135,0.0018030090723186731,0.0006987150991335511,0.0010465724626556039
4.590000152587891,52,-0.2363845407962799,0.05885940417647362,9.815771102905273,10.48652172088623,-9.275681495666504,-50.20658874511719,0.003205933840945363,0.002222689799964428,-0.00004907970651402138,0.0010465724626556039
4.599999904632568,52,-0.24057361483573914,0.06018851324915886,9.811614036560059,10.416160583496094,-9.470846176147461,-49.959285736083984,0.0014707448426634073,0.00353972427546978,-0.0006473155226558447,0.0010465724626556039
4.610000133514404,52,-0.2398313581943512,0.04311982914805412,9.816034317016602,10.511013984680176,-9.47329044342041,-50.099613189697266,-0.0006856511463411152,-0.00038085688720457256,-0.0016667582094669342,0.0010465724626556039
4.619999885559082,52,-0.23493307828903198,0.03830551356077194,9.837509155273438,10.605867385864258,-9.421953201293945,-50.41962432861328,0.002844245405867696,-0.0005655163549818099,0.0020477978978306055,0.0010465724626556039
4.630000114440918,52,-0.23326826095581055,0.03746374696493149,9.819666862487793,10.70072078704834,-9.769092559814453,-49.53182601928711,0.007131093181669712,0.007016207091510296,-0.001305069774389267,0.0010465724626556039
4.639999866485596,52,-0.2445974349975586,0.05424002185463905,9.807437896728516,10.517693519592285,-9.522998809814453,-49.02934265136719,0.0014463269617408514,0.00019448726379778236,-0.002442023018375039,0.0010465724626556039
4.650000095367432,52,-0.239699125289917,0.06163280829787254,9.793543815612793,10.941193580627441,-9.699012756347656,-49.10298156738281,0.0022170136217027903,0.004131855443120003,-0.0014271587133407593,0.0010465724626556039
4.659999847412109,52,-0.23843099176883698,0.07821415364742279,9.821271896362305,10.994187355041504,-9.92636489868164,-49.39891052246094,0.006311571225523949,0.005722064059227705,0.0026673993561416864,0.0010465724626556039
4.670000076293945,52,-0.2474822998046875,0.08302845805883408,9.81847095489502,10.50255298614502,-9.855470657348633,-49.25673294067383,0.002796935848891735,0.004171534441411495,0.001840246724896133,0.0010465724626556039
4.679999828338623,52,-0.23473474383354187,0.08688582479953766,9.806784629821777,10.692259788513184,-9.1611909866333,-47.38249588012695,-0.0004704694147221744,0.0010918410262092948,0.00037212716415524483,0.0010465724626556039
4.690000057220459,52,-0.23486997187137604,0.08589638024568558,9.810781478881836,10.434419631958008,-9.203971862792969,-48.487030029296875,-0.0005971366772428155,0.0005439668893814087,0.0006666667177341878,0.0010465724626556039
4.699999809265137,55,-0.25030407309532166,0.07903818786144257,9.823004722595215,10.539959907531738,-9.409729957580566,-48.55233383178711,-0.00008588919445173815,0.0004295084800105542,-0.0006992033449932933,0.0010465724626556039
4.710000038146973,52,-0.24815843999385834,0.06670408695936203,9.810548782348633,10.702947616577148,-9.410544395446777,-48.143402099609375,0.0009854412637650967,0.002506546676158905,-0.0019674021750688553,0.0010465724626556039
4.71999979019165,52,-0.24278534948825836,0.060802850872278214,9.806784629821777,10.68691635131836,-9.122076988220215,-48.14756774902344,0.0010312246158719063,0.005071940831840038,-0.0003848243213724345,0.0010465724626556039
4.730000019073486,52,-0.25030407309532166,0.05229361727833748,9.81130599975586,10.592061996459961,-9.122076988220215,-49.62723159790039,0.00010945305984932929,0.003509202040731907,0.0011779142078012228,0.0010465724626556039
4.739999771118164,52,-0.24913209676742554,0.047479297965765,9.823773384094238,10.238032341003418,-8.805902481079102,-49.759220123291016,0.002798462053760886,0.0029781151097267866,0.00011574041855055839,0.0010465724626556039
4.75,52,-0.24302877485752106,0.04148060083389282,9.821227073669434,10.106217384338379,-8.798568725585938,-49.630470275878906,0.00026511651230975986,0.001230717170983553,-0.0035545583814382553,0.0010465724626556039
4.760000228881836,52,-0.23447029292583466,0.04037005826830864,9.82961368560791,10.143624305725098,-8.937912940979004,-49.199771881103516,0.0022826362401247025,0.002196745714172721,-0.0025885298382490873,0.0010465724626556039
4.769999980926514,52,-0.23084315657615662,0.058194849640131,9.817922592163086,10.23847770690918,-9.012882232666016,-48.531494140625,0.0011456829961389303,0.0010597927030175924,-0.003725482849404216,0.0010465724626556039
4.78000020980835,52,-0.23475578427314758,0.06332224607467651,9.830580711364746,10.333331108093262,-9.012882232666016,-48.6301383972168,-0.005653144791722298,0.002187589183449745,0.0007994385086931288,0.0010465724626556039
4.789999961853027,52,-0.2400898039340973,0.07600782811641693,9.812460899353027,10.26163387298584,-8.784308433532715,-49.16179656982422,-0.0051785241812467575,0.0033245424274355173,-0.0019490888807922602,0.0010465724626556039
4.800000190734863,52,-0.228718563914299,0.07658082246780396,9.803316116333008,10.343128204345703,-9.0079927444458,-48.95895004272461,0.001672191428951919,-0.0031568543054163456,-0.006312242243438959,0.0010465724626556039
4.809999942779541,52,-0.23570838570594788,0.0910237729549408,9.8095703125,10.60141372680664,-9.403210639953613,-48.58938217163086,-0.0015784265706315637,0.00009376378875458613,-0.008273296058177948,0.0010465724626556039
4.820000171661377,52,-0.2371448129415512,0.09417228400707245,9.810739517211914,10.912247657775879,-9.54988956451416,-48.78667068481445,-0.0037668708246201277,-0.0008066421723924577,-0.005549186374992132,0.0010465724626556039
4.829999923706055,52,-0.2435125857591629,0.07732217013835907,9.810253143310547,10.627687454223633,-9.463105201721191,-48.98395919799805,0.0003261609235778451,-0.00330793927423656,-0.0016835454152897,0.0010465724626556039
4.840000152587891,42,-0.24880154430866241,0.0758453831076622,9.825674057006836,9.942339897155762,-9.156301498413086,-49.264610290527344,0.0041872235015034676,-0.00207636714912951,-0.00004907970651402138,0.0010465724626556039
4.849999904632568,52,-0.2454388588666916,0.06801251322031021,9.798395156860352,9.628833770751953,-9.114742279052734,-49.444759368896484,0.0038179047405719757,0.0013344926992431283,-0.0005511704948730767,0.0010465724626556039
4.860000133514404,52,-0.24387019872665405,0.05356956273317337,9.816285133361816,9.660006523132324,-9.259791374206543,-49.60824203491211,0.0031921989284455776,0.002685101702809334,-0.0004519732319749892,0.0010465724626556039
4.869999885559082,52,-0.23897190392017365,0.0485721230506897,9.82451057434082,9.74817943572998,-9.328241348266602,-49.751346588134766,0.004822086077183485,0.0007332047098316252,0.0005338949849829078,0.0010465724626556039
4.880000114440918,52,-0.23407362401485443,0.05498136579990387,9.814781188964844,9.74817943572998,-9.154672622680664,-47.877105712890625,0.004590116906911135,0.00075609638588503,-0.0015080425655469298,0.0010465724626556039
4.889999866485596,52,-0.2391822785139084,0.05190965533256531,9.808577537536621,10.056341171264648,-8.558178901672363,-48.005855560302734,0.0034531638957560062,0.004594267345964909,-0.0023611390497535467,0.0010465724626556039
4.900000095367432,52,-0.2517675757408142,0.05986656993627548,9.819583892822266,10.173015594482422,-8.296601295471191,-48.21518325805664,0.0023680985905230045,0.0034054263960570097,-0.0012760736281052232,0.0010465724626556039
4.909999847412109,52,-0.2437049299478531,0.06468088924884796,9.81472110748291,10.246493339538574,-8.614405632019043,-48.32077407836914,0.0023680985905230045,0.0011315199080854654,-0.0012760736281052232,0.0010465724626556039
4.920000076293945,52,-0.24234060943126678,0.071231909096241,9.809860229492188,10.695822715759277,-9.446399688720703,-48.864471435546875,0.001269298023544252,0.0032528152223676443,0.0009215274476446211,0.0010465724626556039
4.929999828338623,52,-0.23643863201141357,0.07909135520458221,9.810358047485352,10.506115913391113,-9.359614372253418,-48.17396545410156,-0.0028939349576830864,0.0004829223908018321,0.0011779142078012228,0.0010465724626556039
4.940000057220459,52,-0.22661198675632477,0.08030232042074203,9.81462287902832,10.168562889099121,-9.27283000946045,-47.86784362792969,-0.00009199369378620759,-0.001090498873963952,-0.0006595244631171227,0.0010465724626556039
4.949999809265137,52,-0.23570838570594788,0.07915633171796799,9.817170143127441,9.986871719360352,-9.186044692993164,-48.08180618286133,0.00031242595287039876,0.0035732989199459553,-0.0004473949084058404,0.0010465724626556039
4.960000038146973,52,-0.2395068109035492,0.07837068289518356,9.814789772033691,10.161437034606934,-9.076443672180176,-48.41432571411133,0.0006527488585561514,0.0030086375772953033,-0.0015263559762388468,0.0010465724626556039
4.96999979019165,52,-0.24350659549236298,0.0687420442700386,9.80288028717041,10.821847915649414,-8.905318260192871,-48.02206039428711,-0.0008046878501772881,0.0004066168039571494,-0.0012058725114911795,0.0010465724626556039
4.980000019073486,52,-0.24057361483573914,0.05718177556991577,9.801860809326172,10.726994514465332,-9.252457618713379,-48.120704650878906,-0.0003056492132600397,-0.001288893399760127,-0.000607636640779674,0.0010465724626556039
4.989999771118164,52,-0.24257200956344604,0.05059531703591347,9.797386169433594,10.844559669494629,-9.081332206726074,-48.44025802612305,-0.0004429993568919599,-0.0030942836310714483,0.0005979916895739734,0.0010465724626556039
5,52,-0.24340741336345673,0.04742318391799927,9.817663192749023,10.802699089050293,-8.946062088012695,-48.20869827270508,-0.003858437528833747,-0.0023388583213090897,0.002117999130859971,0.0010465724626556039
5.010000228881836,52,-0.24057361483573914,0.049213044345378876,9.822002410888672,10.47449779510498,-9.092741012573242,-47.910911560058594,-0.0013128831051290035,0.0004783440672326833,-0.0009876384865492582,0.0010465724626556039
5.019999980926514,42,-0.24476870894432068,0.06297668069601059,9.810196876525879,10.000231742858887,-9.43988037109375,-49.58786392211914,-0.0019080666825175285,-0.0015971679240465164,-0.0006442632875405252,0.0010465724626556039
5.03000020980835,52,-0.24817347526550293,0.0692589282989502,9.812529563903809,10.539959907531738,-9.112298011779785,-48.676448822021484,-0.004668802954256535,-0.0025174133479595184,-0.003946769051253796,0.0010465724626556039
5.039999961853027,52,-0.24327519536018372,0.08370187878608704,9.811068534851074,10.635258674621582,-9.198675155639648,-48.39394760131836,-0.0013128831051290035,-0.0013621466932818294,-0.00609248224645853,0.0010465724626556039
5.050000190734863,52,-0.23618018627166748,0.08519047498703003,9.805379867553711,10.5404052734375,-9.182377815246582,-48.34902572631836,-0.0013128831051290035,0.0009117597946897149,-0.00040771596832200885,0.0010465724626556039
5.059999942779541,52,-0.23084315657615662,0.07293906807899475,9.823484420776367,10.520365715026855,-8.972138404846191,-48.367088317871094,-0.004508561454713345,0.002120440127328038,-0.0011143058072775602,0.0010465724626556039
5.070000171661377,52,-0.2285803258419037,0.07220658659934998,9.803641319274902,10.804925918579102,-9.3192777633667,-48.86030578613281,0.0008572479127906263,0.003257393604144454,-0.0022512590512633324,0.0010465724626556039
5.079999923706055,52,-0.232865571975708,0.0728091150522232,9.802877426147461,10.733229637145996,-9.258976936340332,-49.3535270690918,0.004138388205319643,0.004394346848130226,-0.0025030674878507853,0.0010465724626556039
5.090000152587891,43,-0.245231494307518,0.06318047642707825,9.823994636535645,10.702947616577148,-9.113112449645996,-49.24237823486328,0.0032318776939064264,-0.00003442959496169351,-0.0025030674878507853,0.0010465724626556039
5.099999904632568,52,-0.23613210022449493,0.05587334558367729,9.81175422668457,10.702947616577148,-9.049551963806152,-48.764442443847656,0.0023680985905230045,-0.0026257673744112253,-0.0025030674878507853,0.0010465724626556039
5.110000133514404,52,-0.2211126834154129,0.0534130223095417,9.806784629821777,10.640603065490723,-9.179119110107422,-48.140159606933594,-0.00009199357737088576,-0.002010744297876954,-0.0025030674878507853,0.0010465724626556039
5.119999885559082,52,-0.22596891224384308,0.05579950660467148,9.806784629821777,10.261188507080078,-9.526257514953613,-47.35100555419922,-0.0020148945041000843,-0.0013987733982503414,-0.003553032409399748,0.0010465724626556039
5.130000114440918,52,-0.23084315657615662,0.06061382591724396,9.816555976867676,10.225563049316406,-9.558853149414062,-47.27690505981445,-0.0017478249501436949,0.0007759358268231153,-0.004957055207341909,0.0010465724626556039
5.139999866485596,52,-0.2358315885066986,0.058073755353689194,9.811246871948242,10.102654457092285,-9.333946228027344,-47.85210037231445,-0.0025398768484592438,0.0030116895213723183,-0.00357745005749166,0.0010465724626556039
5.150000095367432,52,-0.24562816321849823,0.05838092789053917,9.807160377502441,10.097756385803223,-9.223529815673828,-48.66301727294922,-0.0027947374619543552,-0.00114391278475523,-0.000558801053557545,0.0010465724626556039
5.159999847412109,52,-0.24774375557899475,0.07304244488477707,9.816442489624023,10.357378959655762,-9.44965934753418,-49.081214904785156,-0.003107590600848198,-0.0006662397645413876,-0.002338247373700142,0.0010465724626556039
5.170000076293945,52,-0.24803224205970764,0.09229972213506699,9.806146621704102,10.452231407165527,-9.44965934753418,-47.7001953125,0.0012906636111438274,-0.0031797457486391068,-0.0016499710036441684,0.0010465724626556039
5.179999828338623,43,-0.24767763912677765,0.08574279397726059,9.810161590576172,10.54708480834961,-9.070738792419434,-48.644954681396484,0.0035645700991153717,0.007052833680063486,-0.007334737107157707,0.0010465724626556039
5.190000057220459,52,-0.2401198446750641,0.0699264258146286,9.818632125854492,10.2335786819458,-9.010437965393066,-48.895965576171875,0.0035950923338532448,0.007190183736383915,-0.00741104269400239,0.0010465724626556039
5.199999809265137,52,-0.23570838570594788,0.06775850802659988,9.816442489624023,10.00290298461914,-9.091111183166504,-48.57178497314453,-0.0005315138841979206,0.003063577227294445,-0.00018948191427625716,0.0010465724626556039
5.210000038146973,52,-0.23843400180339813,0.07043739408254623,9.797505378723145,10.34490966796875,-9.012882232666016,-48.39394760131836,-0.0013128831051290035,0.00039898621616885066,0.003061136230826378,0.0010465724626556039
5.21999979019165,52,-0.24333228170871735,0.06982895731925964,9.801806449890137,10.34490966796875,-9.012882232666016,-48.39394760131836,0.003796539269387722,-0.001023349934257567,0.0027803315315395594,0.0010465724626556039
5.230000019073486,38,-0.24264712631702423,0.0567830428481102,9.8192138671875,10.743471145629883,-9.158745765686035,-48.97423553466797,0.004526020493358374,0.0008858158253133297,0.0008818484493531287,0.0010465724626556039
5.239999771118164,52,-0.23774883151054382,0.05696025863289833,9.815664291381836,10.66554069519043,-9.029180526733398,-49.033050537109375,0.00023764651268720627,0.0029536972288042307,0.003979855217039585,0.0010465724626556039
5.25,52,-0.23856621980667114,0.0601678341627121,9.805940628051758,10.406363487243652,-8.79449462890625,-48.830204010009766,-0.003702774178236723,0.001183407730422914,0.00556853786110878,0.0010465724626556039
5.260000228881836,52,-0.24057361483573914,0.055353518575429916,9.799086570739746,10.589835166931152,-8.788790702819824,-48.93672180175781,-0.00450245663523674,-0.001890181447379291,0.003140493994578719,0.0010465724626556039
