Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
3.2200000286102295,51,-0.25419577956199646,0.05532672256231308,9.806784629821777,10.992770195007324,-9.090926170349121,-49.032230377197266,-0.004521944094449282,0.005302500911056995,0.0018386030569672585,0.0010465724626556039
3.2300000190734863,51,-0.2512505054473877,0.0534130223095417,9.810674667358398,11.183067321777344,-9.127082824707031,-49.709964752197266,0.0015186411328613758,0.006623879075050354,-0.0004266162868589163,0.0010465724626556039
3.240000009536743,51,-0.25425001978874207,0.061169564723968506,9.799863815307617,11.262833595275879,-9.34046459197998,-49.79589080810547,0.003123171627521515,0.0036035862285643816,-0.0026918358635157347,0.0010465724626556039
3.25,51,-0.24722327291965485,0.06297668069601059,9.805013656616211,11.167685508728027,-9.305753707885742,-48.75313949584961,-0.0025398768484592438,0.004736195784062147,-0.004957055207341909,0.0010465724626556039
3.259999990463257,51,-0.26143941283226013,0.055113550275564194,9.806784629821777,11.072537422180176,-9.044589042663574,-48.65419006347656,-0.0002746574755292386,0.001338366768322885,-0.0015592260751873255,0.0010465724626556039
3.2699999809265137,53,-0.2608725428581238,0.0534130223095417,9.814779281616211,11.228178977966309,-8.85991096496582,-49.076866149902344,0.0019905620720237494,0.000016988722563837655,0.0018386030569672585,0.0010465724626556039
3.2799999713897705,51,-0.2640889286994934,0.04942816495895386,9.828514099121094,11.359076499938965,-8.90318775177002,-48.953887939453125,0.0004804156778845936,0.003603585995733738,-0.0013704578159376979,0.0010465724626556039
3.2899999618530273,51,-0.26081833243370056,0.05264269560575485,9.822827339172363,11.278215408325195,-9.012882232666016,-48.86183166503906,-0.00008588919445173815,0.002187824109569192,-0.0008041528635658324,0.0010465724626556039
3.299999952316284,51,-0.26003456115722656,0.06956562399864197,9.804960250854492,10.98565673828125,-9.002814292907715,-49.3067626953125,0.002179330214858055,0.00030014116782695055,0.000705993443261832,0.0010465724626556039
3.309999942779541,51,-0.2558988630771637,0.06847553700208664,9.801956176757812,11.366250991821289,-8.915759086608887,-48.614105224609375,0.00227371440269053,0.0011495983926579356,-0.0008041528635658324,0.0010465724626556039
3.319999933242798,51,-0.24684371054172516,0.06366706639528275,9.810219764709473,11.337067604064941,-8.903688430786133,-48.432830810546875,0.0005747997784055769,0.0017159032868221402,0.0003284568665549159,0.0010465724626556039
3.3299999237060547,51,-0.25800859928131104,0.06297668069601059,9.799138069152832,11.01088809967041,-8.797998428344727,-48.2738151550293,-0.0005578099517151713,0.002942897379398346,0.002688060514628887,0.0010465724626556039
3.3399999141693115,51,-0.2558175325393677,0.05468720942735672,9.797126770019531,10.736507415771484,-8.808122634887695,-48.28532028198242,-0.0016904196236282587,0.0063407267443835735,0.0008003776310943067,0.0010465724626556039
3.3499999046325684,51,-0.2551693320274353,0.057584404945373535,9.826613426208496,10.897195816040039,-9.104944229125977,-48.74928665161133,-0.0016904196236282587,0.005491269286721945,-0.0008985369931906462,0.0010465724626556039
3.359999895095825,51,-0.2508980631828308,0.049798790365457535,9.81821060180664,11.658384323120117,-8.93083381652832,-49.837745666503906,0.0007635680376552045,0.00039452529745176435,-0.002974988194182515,0.0010465724626556039
3.369999885559082,51,-0.25030407309532166,0.05708054453134537,9.79937744140625,11.375492095947266,-8.830206871032715,-49.5898323059082,-0.0010297306580469012,0.003414817852899432,0.0011779142078012228,0.0010465724626556039
3.380000114440918,51,-0.24165312945842743,0.062446173280477524,9.805712699890137,11.23644733428955,-8.999866485595703,-49.56195068359375,0.0023680985905230045,0.002282208064571023,0.0011779142078012228,0.0010465724626556039
3.390000104904175,51,-0.2536313831806183,0.05442074313759804,9.806784629821777,11.331595420837402,-9.143659591674805,-49.394081115722656,0.0023680985905230045,0.004547427408397198,0.0011779142078012228,0.0010465724626556039
3.4000000953674316,51,-0.2551693320274353,0.06632686406373978,9.785050392150879,11.372695922851562,-8.903688430786133,-48.474246978759766,0.00029164738953113556,-0.0025313831865787506,0.0011779142078012228,0.0010465724626556039
3.4100000858306885,52,-0.2683897316455841,0.054764725267887115,9.813257217407227,10.801804542541504,-8.903688430786133,-49.4637565612793,0.0018017936963588,-0.00007739539432805032,0.004953279625624418,0.0010465724626556039
3.4200000762939453,51,-0.2608971893787384,0.062128838151693344,9.829644203186035,10.624275207519531,-8.615767478942871,-49.144203186035156,0.0032175558153539896,-0.0014931575860828161,0.002688060514628887,0.0010465724626556039
3.430000066757202,51,-0.26003456115722656,0.04982301592826843,9.830928802490234,10.583600997924805,-8.616435050964355,-48.89040756225586,0.0035950923338532448,-0.0018706941045820713,0.0011779142078012228,0.0010465724626556039
3.440000057220459,51,-0.2555464208126068,0.057453595101833344,9.813111305236816,10.674432754516602,-9.016109466552734,-48.92189407348633,0.0016130253206938505,0.0005832935567013919,-0.004107597749680281,0.0010465724626556039
3.450000047683716,51,-0.25065404176712036,0.08038409054279327,9.820577621459961,10.941638946533203,-9.629108428955078,-49.02084732055664,0.0010467205429449677,0.0011495983926579356,-0.004673902411013842,0.0010465724626556039
3.4600000381469727,51,-0.25938880443573,0.07763950526714325,9.794220924377441,10.941638946533203,-9.01972484588623,-49.11980056762695,0.0033119400031864643,-0.0020594624802470207,0.00042284102528356016,0.0010465724626556039
3.4700000286102295,51,-0.26460403203964233,0.05935760587453842,9.805904388427734,10.864608764648438,-9.044645309448242,-49.138641357421875,0.0033119397703558207,-0.004324682056903839,0.002688060514628887,0.0010465724626556039
3.4800000190734863,51,-0.24191685020923615,0.049159277230501175,9.825034141540527,10.927959442138672,-9.073737144470215,-49.248531341552734,-0.00008588919445173815,-0.001493157702498138,0.004670127294957638,0.0010465724626556039
3.490000009536743,51,-0.26369211077690125,0.05317562818527222,9.775619506835938,11.204164505004883,-9.065281867980957,-49.26774978637695,0.00029164738953113556,0.0020934396889060736,-0.0009929211810231209,0.0010465724626556039
3.5,51,-0.25559818744659424,0.05798409879207611,9.81452751159668,11.635523796081543,-9.223149299621582,-48.88579177856445,0.0023680985905230045,0.001338366768322885,-0.006089664995670319,0.0010465724626556039
3.509999990463257,51,-0.2598472535610199,0.0627925768494606,9.807156562805176,11.159781455993652,-9.049038887023926,-48.786842346191406,0.0023680985905230045,0.004736195784062147,-0.004957055207341909,0.0010465724626556039
3.5199999809265137,51,-0.25532951951026917,0.06297668069601059,9.81612491607666,10.985595703125,-9.08185863494873,-48.37428283691406,0.0012354888021945953,0.001338366768322885,-0.0015592260751873255,0.0010465724626556039
3.5299999713897705,51,-0.2504371702671051,0.06762769818305969,9.811745643615723,11.044022560119629,-9.122076988220215,-48.6780891418457,0.00010287908662576228,0.006246342323720455,0.0008003776310943067,0.0010465724626556039
3.5399999618530273,51,-0.24554483592510223,0.058403175324201584,9.825784683227539,11.099349021911621,-9.097378730773926,-49.162288665771484,0.0008579522254876792,0.0024709764402359724,0.0011779142078012228,0.0010465724626556039
3.549999952316284,51,-0.2502252161502838,0.06760347634553909,9.816598892211914,10.816699981689453,-9.012882232666016,-48.411399841308594,0.0002916473604273051,-0.00319207226857543,-0.001370457699522376,0.0010465724626556039
3.559999942779541,51,-0.2743714451789856,0.06302755326032639,9.825997352600098,10.626402854919434,-9.012882232666016,-49.005104064941406,0.0006691839080303907,-0.0020594624802470207,-0.0025030674878507853,0.0010465724626556039
3.569999933242798,52,-0.23591788113117218,0.07723981142044067,9.821287155151367,10.878592491149902,-9.147831916809082,-49.061946868896484,-0.00018027338956017047,-0.0001717795676086098,-0.0018423785222694278,0.0010465724626556039
3.5799999237060547,51,-0.26009371876716614,0.058194849640131,9.802014350891113,10.862784385681152,-9.321941375732422,-49.0145263671875,0.00038603151915594935,0.00039452529745176435,-0.002974988194182515,0.0010465724626556039
3.5899999141693115,51,-0.2696516513824463,0.058083418756723404,9.811782836914062,10.659659385681152,-9.356874465942383,-48.9881591796875,0.003783860709518194,0.0005832936149090528,-0.0044851345010101795,0.0010465724626556039
3.5999999046325684,51,-0.26003456115722656,0.048713553696870804,9.825850486755371,10.945104598999023,-9.016053199768066,-48.894012451171875,0.005671543534845114,0.0005832935567013919,-0.004107597749680281,0.0010465724626556039
3.609999895095825,51,-0.25992366671562195,0.05363103747367859,9.811834335327148,11.230549812316895,-9.277217864990234,-49.19086456298828,0.004822086077183485,0.002565360628068447,-0.0032581405248492956,0.0010465724626556039
3.619999885559082,51,-0.25475525856018066,0.0627053752541542,9.820860862731934,10.867039680480957,-8.944628715515137,-49.187767028808594,0.003689476288855076,0.0029428971465677023,0.0016498347977176309,0.0010465724626556039
3.630000114440918,51,-0.24139928817749023,0.05373762547969818,9.806620597839355,10.53569221496582,-8.68529987335205,-49.08881759643555,-0.0025398768484592438,-0.00007739542343188077,-0.0018423785222694278,0.0010465724626556039
3.640000104904175,51,-0.26451531052589417,0.06222089007496834,9.802529335021973,10.58281135559082,-8.837159156799316,-48.792598724365234,-0.0025398768484592438,0.0010552143212407827,0.0060858894139528275,0.0010465724626556039
3.6500000953674316,51,-0.255827397108078,0.04449614882469177,9.816007614135742,11.058553695678711,-9.446544647216797,-47.902034759521484,0.005388391204178333,-0.00007739542343188077,0.0038206703029572964,0.0010465724626556039
3.6600000858306885,51,-0.2692720890045166,0.05892157182097435,9.806540489196777,11.155647277832031,-9.276439666748047,-48.19282150268555,0.0050108544528484344,-0.0012100051390007138,0.001555450726300478,0.0010465724626556039
3.6700000762939453,51,-0.2589402496814728,0.07307811081409454,9.802227020263672,11.109867095947266,-8.973387718200684,-48.929359436035156,0.004822086077183485,-0.00045493198558688164,0.0002340727369301021,0.0010465724626556039
3.680000066757202,51,-0.24117499589920044,0.08092186599969864,9.807977676391602,11.199787139892578,-8.921488761901855,-49.098175048828125,0.003972629085183144,-0.0010212368797510862,0.0016498347977176309,0.0005232862313278019
3.690000057220459,51,-0.2509596645832062,0.06394322216510773,9.82512378692627,11.507301330566406,-9.122076988220215,-48.435611724853516,0.0005747997784055769,0.00011137289402540773,-0.001370457699522376,0.0010465724626556039
3.700000047683716,51,-0.2596796452999115,0.07662452012300491,9.811965942382812,11.887895584106445,-9.122076988220215,-47.54505157470703,-0.0013128831051290035,0.0017159032868221402,-0.00306937238201499,0.0010465724626556039
3.7100000381469727,51,-0.2547873258590698,0.06663209199905396,9.817200660705566,11.803386688232422,-8.951860427856445,-48.39577865600586,-0.0013128831051290035,-0.001115621067583561,-0.0019367625936865807,0.0010465724626556039
3.7200000286102295,51,-0.2511223554611206,0.05301090329885483,9.82447624206543,11.708237648010254,-9.092595100402832,-49.00004577636719,-0.0022567245177924633,-0.0050797550939023495,-0.003163756337016821,0.0010465724626556039
3.7300000190734863,51,-0.2587258219718933,0.04905995726585388,9.809815406799316,11.52383804321289,-9.272100448608398,-49.16993713378906,-0.0030117977876216173,-0.004324682056903839,-0.005428975913673639,0.0010465724626556039
3.740000009536743,51,-0.24729228019714355,0.05432384833693504,9.836907386779785,11.299676895141602,-9.32177448272705,-49.05701446533203,-0.0010297306580469012,-0.002908919705078006,-0.0025974514428526163,0.0010465724626556039
3.75,50,-0.2653902769088745,0.06249462068080902,9.802929878234863,11.299676895141602,-9.234719276428223,-49.25491714477539,-0.0006521940813399851,-0.003663992742076516,0.00023407276603393257,0.0010465724626556039
3.759999990463257,50,-0.26769471168518066,0.05921225994825363,9.810072898864746,11.573814392089844,-9.314876556396484,-50.02300262451172,-0.003483718493953347,-0.002436998998746276,-0.0043907505460083485,0.0010465724626556039
3.7699999809265137,50,-0.2513934373855591,0.06561709940433502,9.799288749694824,11.724896430969238,-9.34046459197998,-49.48714828491211,-0.00008588919445173815,-0.0001717795676086098,0.002404907951131463,0.0010465724626556039
3.7799999713897705,50,-0.25889095664024353,0.048069193959236145,9.8153076171875,11.648109436035156,-9.183154106140137,-49.337425231933594,-0.00008588919445173815,0.004358659032732248,-0.0009929211810231209,0.0010465724626556039
3.7899999618530273,50,-0.24970516562461853,0.0456152968108654,9.807378768920898,11.325091361999512,-8.920876502990723,-50.11202621459961,0.004067013040184975,0.0005832935567013919,-0.0012760736281052232,0.0010465724626556039
3.799999952316284,50,-0.24606487154960632,0.0612713061273098,9.810992240905762,10.849348068237305,-9.00793170928955,-50.01307678222656,0.002934403484687209,-0.00583482813090086,-0.0059952805750072,0.0010465724626556039
3.809999942779541,49,-0.2509572207927704,0.08082012087106705,9.806784629821777,11.091506004333496,-8.930778503417969,-49.447505950927734,0.0023680985905230045,-0.00413591368123889,-0.004862670786678791,0.0010465724626556039
3.819999933242798,50,-0.2531285881996155,0.07187175005674362,9.80948543548584,10.721551895141602,-8.963653564453125,-48.921958923339844,0.00010287908662576228,0.000394525210140273,-0.0037300612311810255,0.0010465724626556039
3.8299999237060547,50,-0.24198831617832184,0.06845373660326004,9.826802253723145,10.386252403259277,-9.126359939575195,-48.72816467285156,0.000008494897883792873,-0.0016819259617477655,-0.0050514391623437405,0.0010465724626556039
3.8399999141693115,50,-0.2510385513305664,0.06893095374107361,9.829471588134766,10.515689849853516,-9.371837615966797,-48.90823745727539,0.003406324191018939,-0.0016819259617477655,-0.005617744289338589,0.0010465724626556039
3.8499999046325684,50,-0.25440773367881775,0.047134142369031906,9.820515632629395,10.801136016845703,-9.545948028564453,-49.0071907043457,0.004161397460848093,0.0008664459455758333,-0.00401321379467845,0.0010465724626556039
3.859999895095825,50,-0.25030407309532166,0.04216821491718292,9.815659523010254,11.350869178771973,-9.397648811340332,-48.73967361450195,-0.0003690416633617133,-0.00026616372633725405,-0.0006153846043162048,0.0010465724626556039
3.869999885559082,50,-0.2519356608390808,0.058194849640131,9.812423706054688,11.410572052001953,-9.282001495361328,-48.64217758178711,-0.0029174135997891426,0.001432750839740038,0.0030655970331281424,0.0010465724626556039
3.880000114440918,50,-0.26003456115722656,0.05902331322431564,9.816442489624023,11.180574417114258,-9.303918838500977,-48.35316467285156,-0.0002746574755292386,-0.001587541657499969,0.00023407276603393257,0.0010465724626556039
3.890000104904175,50,-0.2565544545650482,0.0612664632499218,9.814715385437012,10.95714282989502,-9.435474395751953,-47.75724411010742,-0.0012184989172965288,-0.002342615043744445,-0.004579518456012011,0.0010465724626556039
3.9000000953674316,50,-0.2450592964887619,0.05605829134583473,9.8076753616333,11.052291870117188,-9.348419189453125,-47.658294677734375,-0.00008588919445173815,0.0010552143212407827,-0.00004907970651402138,0.0010465724626556039
3.9100000858306885,36,-0.263051301240921,0.06957531720399857,9.807945251464844,11.060985565185547,-9.261363983154297,-48.008888244628906,-0.0012184989172965288,0.0010552143212407827,0.004481358919292688,0.0010465724626556039
3.9200000762939453,50,-0.2561206817626953,0.07545207440853119,9.79418659210205,11.18549919128418,-9.516077041625977,-48.404693603515625,0.0028400192968547344,-0.003097688080742955,0.0038206703029572964,0.0010465724626556039
3.930000066757202,50,-0.25905609130859375,0.06968189775943756,9.800013542175293,10.99520206451416,-9.637953758239746,-48.95882034301758,0.0017074095085263252,0.0008664459455758333,-0.0010873053688555956,0.0010465724626556039
3.940000057220459,50,-0.25617489218711853,0.07633382827043533,9.794294357299805,10.400357246398926,-9.34046459197998,-49.591854095458984,-0.0005578099517151713,0.0005832935567013919,-0.0025030674878507853,0.0010465724626556039
3.950000047683716,50,-0.262099951505661,0.07457031309604645,9.798881530761719,10.780950546264648,-9.34046459197998,-49.29500198364258,-0.0005578099517151713,0.0013383666519075632,-0.0009929211810231209,0.0010465724626556039
3.9600000381469727,50,-0.2644660174846649,0.0768958181142807,9.790624618530273,10.99191951751709,-9.34046459197998,-49.17455291748047,0.0025568667333573103,0.000960830133408308,-0.001370457699522376,0.0010465724626556039
3.9700000286102295,50,-0.2486996054649353,0.057126570492982864,9.805191993713379,11.121601104736328,-9.007708549499512,-48.82345199584961,0.004255781415849924,-0.0001717795676086098,0.0003284568665549159,0.0010465724626556039
3.9800000190734863,50,-0.26003456115722656,0.05231809616088867,9.817548751831055,11.253167152404785,-8.718620300292969,-48.6695556640625,0.0017074095085263252,0.0012439825804904103,0.002688060514628887,0.0010465724626556039
3.990000009536743,50,-0.25775226950645447,0.050874341279268265,9.821271896362305,11.394582748413086,-8.850399017333984,-49.02723693847656,-0.002067956142127514,0.0027541290037333965,0.0011779142078012228,0.0005232862313278019
4,49,-0.25264057517051697,0.05704662948846817,9.813155174255371,11.204285621643066,-9.285673141479492,-49.12618637084961,-0.0026342610362917185,0.001338366768322885,0.0011779142078012228,0.0010465724626556039
4.010000228881836,49,-0.2588391900062561,0.05576275661587715,9.791028022766113,10.84764575958252,-8.883885383605957,-48.27368927001953,0.000952336355112493,0.0019046715460717678,0.00004530449223238975,0.0010465724626556039
4.019999980926514,49,-0.25761428475379944,0.06177516654133797,9.803169250488281,10.9388427734375,-8.793214797973633,-48.38813018798828,0.0001972632308024913,0.000016988711649901234,-0.005806512199342251,0.0010465724626556039
4.03000020980835,49,-0.2661493718624115,0.055738527327775955,9.80926513671875,11.07600212097168,-9.030961036682129,-48.78190994262695,0.0035950923338532448,0.002282208064571023,-0.0012760736281052232,0.0010465724626556039
4.039999961853027,50,-0.2697650194168091,0.04988599941134453,9.817709922790527,10.854029655456543,-9.34046459197998,-48.562068939208984,0.0013298728736117482,-0.0011156209511682391,-0.004673902876675129,0.0010465724626556039
4.050000190734863,49,-0.265853613615036,0.058538831770420074,9.817389488220215,11.139474868774414,-9.34046459197998,-48.9578742980957,0.002179330214858055,-0.0013987733982503414,-0.0008041528635658324,0.0010465724626556039
4.059999942779541,49,-0.2551693320274353,0.07123223692178726,9.808106422424316,11.098801612854004,-9.265870094299316,-48.59058380126953,0.004255781415849924,-0.00045493198558688164,0.0008947617607191205,0.0010465724626556039
4.070000171661377,49,-0.2538112998008728,0.06642375886440277,9.811614036560059,11.003652572631836,-9.38863754272461,-48.5131950378418,0.00227371440269053,-0.0001717795676086098,-0.002219914924353361,0.0010465724626556039
4.079999923706055,49,-0.24891893565654755,0.06161528825759888,9.815738677978516,10.84223461151123,-9.437588691711426,-48.71109390258789,0.002651250921189785,0.0005832936149090528,-0.002219914924353361,0.0010465724626556039
4.090000152587891,49,-0.2468511015176773,0.06235896423459053,9.82610034942627,10.583600997924805,-9.113900184631348,-48.825347900390625,0.005577159579843283,-0.00224823085591197,-0.0012760736281052232,0.0010465724626556039
4.099999904632568,49,-0.2517434358596802,0.06688159704208374,9.81752872467041,10.583600997924805,-9.026844024658203,-48.1326904296875,0.006143464241176844,-0.004513449966907501,-0.0007097687339410186,0.0010465724626556039
4.110000133514404,49,-0.25223639607429504,0.051971692591905594,9.801493644714355,10.82326602935791,-9.232160568237305,-49.01856994628906,0.0015186411328613758,-0.0014931575860828161,-0.0009929211810231209,0.0010465724626556039
4.119999885559082,49,-0.24842602014541626,0.054503101855516434,9.814579010009766,11.108711242675781,-9.34046459197998,-48.93182373046875,-0.0033893343061208725,0.0019046715460717678,-0.00023784805671311915,0.0010465724626556039
4.130000114440918,49,-0.25364863872528076,0.061780013144016266,9.813725471496582,11.142210960388184,-9.34046459197998,-48.20432662963867,-0.001973571954295039,0.0007720618741586804,0.004292591009289026,0.0010465724626556039
4.139999866485596,49,-0.251851886510849,0.05471627414226532,9.806344032287598,10.73213005065918,-9.320439338684082,-48.036773681640625,-0.0006521940813399851,0.0007720618741586804,0.0022161395754665136,0.0010465724626556039
4.150000095367432,49,-0.25359442830085754,0.06621059030294418,9.82610034942627,11.112724304199219,-9.059274673461914,-48.234676361083984,-0.003672486636787653,0.005774421617388725,0.0008003776310943067,0.0010465724626556039
4.159999847412109,49,-0.25831422209739685,0.05982755124568939,9.814970016479492,11.571564674377441,-9.585609436035156,-48.513954162597656,-0.0025398768484592438,0.003509202040731907,-0.0037300612311810255,0.0010465724626556039
4.170000076293945,49,-0.2713719606399536,0.0550142303109169,9.792298316955566,11.506814956665039,-9.639177322387695,-48.64217758178711,-0.0002746574755292386,0.0023765922524034977,-0.0037300612311810255,0.0010465724626556039
4.179999828338623,49,-0.25827479362487793,0.05982270836830139,9.792298316955566,11.240035057067871,-9.367776870727539,-48.85948944091797,-0.00008588919445173815,0.002282208064571023,-0.0026918358635157347,0.0010465724626556039
4.190000057220459,49,-0.2521722912788391,0.06463118642568588,9.798981666564941,11.424677848815918,-9.454833030700684,-49.546268463134766,0.0008579522254876792,-0.001493157702498138,-0.005334591493010521,0.0010465724626556039
4.199999809265137,49,-0.26147884130477905,0.07112080603837967,9.811614036560059,11.51982593536377,-9.541887283325195,-50.13997268676758,0.0011411046143621206,0.0016215190989896655,-0.007033505942672491,0.0010465724626556039
4.210000038146973,49,-0.2569068968296051,0.06536759436130524,9.802990913391113,11.691579818725586,-9.138319969177246,-49.777679443359375,0.0034063239581882954,0.0019990557339042425,-0.0028806040063500404,0.0010465724626556039
4.21999979019165,49,-0.25474047660827637,0.043849363923072815,9.801481246948242,11.56743049621582,-9.191387176513672,-49.2929801940918,0.002179330214858055,0.003037281334400177,-0.001370457699522376,0.0010465724626556039
4.230000019073486,49,-0.2490224689245224,0.050893720239400864,9.824322700500488,11.271467208862305,-9.300747871398926,-49.13187789916992,0.002179330214858055,0.004736195784062147,-0.0019367625936865807,0.0010465724626556039
4.239999771118164,49,-0.2569882571697235,0.057613473385572433,9.81766128540039,11.172306060791016,-8.48893928527832,-49.49846649169922,0.0034063239581882954,0.0028485129587352276,-0.002219914924353361,0.0010465724626556039
4.25,49,-0.2618805766105652,0.055888719856739044,9.80794906616211,10.982008934020996,-9.011269569396973,-49.20161437988281,0.0015186412492766976,-0.0013043893268331885,-0.004107597749680281,0.0010465724626556039
4.260000228881836,49,-0.25928035378456116,0.0659174770116806,9.814970016479492,11.09156608581543,-9.122076988220215,-49.840274810791016,0.0020849460270255804,-0.0027201513294130564,-0.0043907505460083485,0.0010465724626556039
4.269999980926514,49,-0.2522043287754059,0.06484435498714447,9.828213691711426,11.129565238952637,-9.261420249938965,-49.72772979736328,0.000952336355112493,0.0008664460037834942,-0.001747994334436953,0.0010465724626556039
4.28000020980835,50,-0.2551693320274353,0.0658641830086708,9.814530372619629,11.16726016998291,-9.425350189208984,-48.98689651489258,-0.00008588919445173815,-0.0002661636972334236,0.002404907951131463,0.0010465724626556039
4.289999961853027,49,-0.24930590391159058,0.06105571240186691,9.813553810119629,11.521771430969238,-9.346972465515137,-48.87068176269531,-0.00008588919445173815,-0.0013987733982503414,0.002404907951131463,0.0010465724626556039
4.300000190734863,50,-0.25246313214302063,0.05235200747847557,9.81840991973877,10.855731964111328,-9.608137130737305,-48.07907485961914,0.001046720426529646,-0.0002661636972334236,-0.0009929211810231209,0.0010465724626556039
4.309999942779541,50,-0.26775631308555603,0.049772147089242935,9.815290451049805,10.849591255187988,-9.735132217407227,-47.97373580932617,-0.0009353465284220874,-0.0001717795676086098,-0.0033525247126817703,0.0010465724626556039
4.320000171661377,50,-0.2648997902870178,0.06419757008552551,9.8007230758667,10.8925142288208,-9.687349319458008,-48.379215240478516,-0.003200565930455923,-0.00394714530557394,0.0009891458321362734,0.0010465724626556039
4.329999923706055,50,-0.25664812326431274,0.06240256875753403,9.804583549499512,10.772439002990723,-9.467626571655273,-48.683021545410156,-0.0003690416633617133,-0.00677866954356432,0.000705993443261832,0.0010465724626556039
4.340000152587891,50,-0.2517089545726776,0.054793793708086014,9.817123413085938,10.586519241333008,-9.125414848327637,-47.90507125854492,0.0034063239581882954,-0.003758376929908991,-0.002314299112185836,0.0010465724626556039
4.349999904632568,50,-0.26003456115722656,0.054653290659189224,9.811614036560059,10.967113494873047,-9.560688972473145,-48.89458465576172,0.0028400190640240908,-0.0007380844326689839,-0.00306937238201499,0.0010465724626556039
4.360000133514404,50,-0.26217880845069885,0.04595685750246048,9.81587028503418,10.917624473571777,-9.668046951293945,-48.840457916259766,0.0017074095085263252,-0.0001717795676086098,-0.0036356772761791945,0.0010465724626556039
4.369999885559082,50,-0.25404295325279236,0.0550336092710495,9.821271896362305,10.774810791015625,-9.624603271484375,-48.54341506958008,0.004727702122181654,-0.0001717795676086098,-0.0044851345010101795,0.0010465724626556039
4.380000114440918,50,-0.24936752021312714,0.06297668069601059,9.8103609085083,10.63309097290039,-9.558853149414062,-48.56346130371094,0.006992921698838472,0.0002057570090983063,-0.001842378405854106,0.0010465724626556039
4.389999866485596,50,-0.2689369022846222,0.06516411155462265,9.803753852844238,10.34764575958252,-9.558853149414062,-49.25611877441406,0.0027456351090222597,0.000488909485284239,0.002404907951131463,0.0010465724626556039
4.400000095367432,50,-0.2659792900085449,0.054474033415317535,9.809377670288086,10.627618789672852,-9.558853149414062,-48.772743225097656,0.00048041564878076315,-0.0012100051390007138,0.0025936763267964125,0.0010465724626556039
4.409999847412109,50,-0.2548637092113495,0.04578971117734909,9.802258491516113,10.63290786743164,-9.494771957397461,-48.49650192260742,0.0034063239581882954,-0.0001717795676086098,0.0034431335516273975,0.0010465724626556039
4.420000076293945,50,-0.2646484076976776,0.05114565044641495,9.806285858154297,10.904491424560547,-9.407716751098633,-48.489295959472656,0.0011411046143621206,-0.0001717795676086098,0.0011779142078012228,0.0010465724626556039
4.429999828338623,50,-0.2650969624519348,0.05551324784755707,9.809493064880371,11.419023513793945,-9.320661544799805,-48.59716033935547,0.0034063239581882954,0.0032260497100651264,0.00004530444130068645,0.0010465724626556039
4.440000057220459,50,-0.2576734125614166,0.06529734283685684,9.80664348602295,11.419023513793945,-9.233607292175293,-48.39925765991211,0.0035950923338532448,-0.0016819259617477655,-0.00524020753800869,0.0010465724626556039
4.449999809265137,50,-0.24800457060337067,0.07010582089424133,9.813983917236328,11.789402961730957,-9.231270790100098,-48.49024200439453,0.0035950923338532448,0.0002057570090983063,-0.0033525247126817703,0.0010465724626556039
4.460000038146973,50,-0.247819721698761,0.07016637921333313,9.816442489624023,11.691214561462402,-9.231270790100098,-48.80258560180664,0.0018961777677759528,0.0002057570090983063,-0.0016536101466044784,0.0010465724626556039
4.46999979019165,50,-0.2600542902946472,0.060556694865226746,9.814018249511719,11.405769348144531,-9.19083023071289,-48.83066177368164,0.0011411046143621206,0.0005832936149090528,-0.0020311467815190554,0.0010465724626556039
4.480000019073486,50,-0.25008225440979004,0.05584027245640755,9.821417808532715,11.140326499938965,-9.122076988220215,-48.518062591552734,0.00048041564878076315,-0.0009268527501262724,-0.0044851345010101795,0.0010465724626556039
4.489999771118164,50,-0.2506885826587677,0.055740952491760254,9.828451156616211,10.950029373168945,-9.122076988220215,-48.518062591552734,0.0010467205429449677,-0.0003605479432735592,-0.0044851345010101795,0.0010465724626556039
4.5,50,-0.2648997902870178,0.055893562734127045,9.803556442260742,10.941638946533203,-9.038859367370605,-49.36935806274414,0.003783860709518194,0.002282208064571023,-0.00014346386888064444,0.0010465724626556039
4.510000228881836,50,-0.2648997902870178,0.060702040791511536,9.802895545959473,10.941638946533203,-9.196114540100098,-49.28798294067383,0.004916470497846603,0.002282208064571023,0.0021217556204646826,0.0010465724626556039
4.519999980926514,50,-0.2648997902870178,0.05537516996264458,9.81871223449707,10.941638946533203,-9.262588500976562,-48.66044998168945,0.002651250921189785,0.0017159031704068184,-0.0012760736281052232,0.0010465724626556039
4.53000020980835,50,-0.2622946500778198,0.051191676408052444,9.819028854370117,10.978361129760742,-9.138875961303711,-48.05978775024414,0.0032175558153539896,0.000016988722563837655,-0.0010873053688555956,0.0010465724626556039
4.539999961853027,45,-0.2652990520000458,0.061174407601356506,9.816046714782715,11.168658256530762,-9.225931167602539,-48.257694244384766,0.0012354888021945953,0.0008664460619911551,-0.0001434638543287292,0.0010465724626556039
4.550000190734863,50,-0.2671056389808655,0.059917181730270386,9.801055908203125,11.26964282989502,-9.231270790100098,-49.38440704345703,0.0023680985905230045,-0.0013987733982503414,-0.0012760736281052232,0.0010465724626556039
