Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
4.900000095367432,52,-0.22597792744636536,0.05260855332016945,9.800331115722656,10.332024574279785,-8.466911315917969,-49.12013244628906,0.0011411046143621206,0.0015099599258974195,-0.0020483217667788267,0.0010465724626556039
4.909999847412109,52,-0.22243466973304749,0.05907870829105377,9.816915512084961,10.454757690429688,-8.437440872192383,-48.93979263305664,0.0004200664989184588,0.0015611699782311916,-0.0012760736281052232,0.0010465724626556039
4.920000076293945,52,-0.22825303673744202,0.06999461352825165,9.811925888061523,10.146065711975098,-8.37230110168457,-50.69412612915039,-0.0015791755868121982,-0.0001717795676086098,-0.0012760736281052232,0.0010465724626556039
4.929999828338623,52,-0.23444025218486786,0.07961120456457138,9.810355186462402,10.621590614318848,-8.546331405639648,-50.00178527832031,-0.002023679204285145,0.0008606159826740623,-0.0011040077079087496,0.0010465724626556039
4.940000057220459,51,-0.22846035659313202,0.08210399746894836,9.804420471191406,10.781781196594238,-8.071211814880371,-49.9653205871582,0.001063265255652368,0.007190183736383915,-0.00020475839846767485,0.0010465724626556039
4.949999809265137,52,-0.21867603063583374,0.07133892923593521,9.812827110290527,10.71310806274414,-8.111437797546387,-49.89390182495117,-0.00006950196257093921,0.007190183736383915,-0.0024702930822968483,0.0010465724626556039
4.960000038146973,52,-0.21992531418800354,0.06775850802659988,9.809141159057617,10.52289867401123,-8.494681358337402,-49.53826904296875,-0.0034350294154137373,0.0027246633544564247,-0.0013866873923689127,0.0010465724626556039
4.96999979019165,52,-0.2211126834154129,0.056834664195775986,9.814139366149902,10.34490966796875,-8.553744316101074,-48.90946960449219,-0.0007004103390499949,0.0012600546469911933,-0.0033203805796802044,0.0010465724626556039
4.980000019073486,52,-0.22484441101551056,0.06441625952720642,9.820146560668945,10.34490966796875,-8.205683708190918,-49.2061882019043,0.002697891555726528,0.0019831410609185696,-0.0037300612311810255,0.0010465724626556039
4.989999771118164,52,-0.22221927344799042,0.05667588487267494,9.821271896362305,10.421883583068848,-8.350607872009277,-49.82310485839844,0.0019276916282251477,-0.001886293524876237,-0.0020626606419682503,0.0010465724626556039
5,52,-0.22489826381206512,0.06829570233821869,9.82878589630127,10.30605697631836,-8.563405990600586,-50.35092544555664,0.0011411046143621206,-0.00015539237938355654,-0.003494494827464223,0.0010465724626556039
5.010000228881836,52,-0.23360289633274078,0.06504607200622559,9.834712982177734,10.134709358215332,-8.58102798461914,-50.50950622558594,-0.0001493897580076009,0.003572702407836914,-0.004311807919293642,0.0010465724626556039
5.019999980926514,52,-0.22802956402301788,0.06297668069601059,9.824326515197754,10.24681568145752,-8.240745544433594,-50.12272262573242,-0.0013128831051290035,0.002532113343477249,-0.000974958180449903,0.0010465724626556039
5.03000020980835,52,-0.22984425723552704,0.07817691564559937,9.817434310913086,10.72234058380127,-8.066715240478516,-49.9249153137207,0.0000574990626773797,-0.0010853676358237863,0.0005777318147011101,0.0010465724626556039
5.039999961853027,52,-0.23473641276359558,0.06679791212081909,9.800985336303711,10.672064781188965,-8.030135154724121,-49.72710037231445,0.0023680985905230045,-0.001538064912892878,-0.00322820246219635,0.0010465724626556039
5.050000190734863,52,-0.23570838570594788,0.07838861644268036,9.824362754821777,10.736220359802246,-8.216318130493164,-49.21185302734375,0.0023680985905230045,0.0015918960561975837,-0.00442037358880043,0.0010465724626556039
5.059999942779541,52,-0.22781416773796082,0.07434509694576263,9.827011108398438,10.941638946533203,-8.442544937133789,-48.58678436279297,0.002193984342738986,0.0033350877929478884,-0.002851296216249466,0.0010465724626556039
5.070000171661377,52,-0.23392599821090698,0.0647285208106041,9.810322761535645,10.932075500488281,-8.346779823303223,-48.40886688232422,0.0011411046143621206,0.002282208064571023,-0.0050369431264698505,0.0010465724626556039
5.079999923706055,38,-0.2197045385837555,0.07477380335330963,9.810755729675293,10.551655769348145,-7.911705017089844,-49.00230026245117,0.0011411046143621206,0.002282208064571023,-0.00616971030831337,0.0010465724626556039
5.090000152587891,52,-0.22833111882209778,0.061486825346946716,9.807616233825684,10.464255332946777,-8.14686393737793,-49.595733642578125,0.0033779614605009556,0.002282208064571023,-0.0028287635650485754,0.0010465724626556039
5.099999904632568,52,-0.23084315657615662,0.07413604855537415,9.818859100341797,10.611295700073242,-8.223184585571289,-49.88333511352539,0.004619294311851263,0.0033064100425690413,0.0015937400748953223,0.0010465724626556039
5.110000133514404,52,-0.21859794855117798,0.061275120824575424,9.809117317199707,10.723203659057617,-8.052800178527832,-49.857574462890625,0.002962135709822178,0.006299128290265799,0.0033348833676427603,0.0010465724626556039
5.119999885559082,52,-0.2244647741317749,0.058194849640131,9.827174186706543,10.345440864562988,-8.138842582702637,-49.76087951660156,0.0023680985905230045,0.004682937636971474,-0.0013825905043631792,0.0010465724626556039
5.130000114440918,52,-0.22597792744636536,0.06225953996181488,9.814510345458984,10.440546035766602,-8.051828384399414,-50.057594299316406,0.0023680985905230045,0.0020261576864868402,-0.002988539170473814,0.0010465724626556039
5.139999866485596,52,-0.22181540727615356,0.06297668069601059,9.83640193939209,10.67844009399414,-7.899491310119629,-49.686073303222656,0.0023680985905230045,0.00040791870560497046,-0.0012084762565791607,0.0010465724626556039
5.150000095367432,52,-0.23368097841739655,0.06709428876638412,9.79484748840332,10.869446754455566,-7.854889869689941,-49.2397575378418,0.0023680985905230045,-0.0001717795676086098,-0.002814424689859152,0.0010465724626556039
5.159999847412109,52,-0.22727568447589874,0.06361443549394608,9.804208755493164,10.941638946533203,-8.046724319458008,-48.919212341308594,0.001450413721613586,-0.0001717795676086098,-0.004807521589100361,0.0010465724626556039
5.170000076293945,52,-0.23446448147296906,0.06714721769094467,9.819419860839844,10.941638946533203,-8.568814277648926,-48.52358627319336,0.002101805992424488,0.0016512998845428228,0.00004924357926938683,0.0010465724626556039
5.179999828338623,52,-0.23143818974494934,0.06775850802659988,9.821271896362305,10.660308837890625,-8.576106071472168,-49.88340377807617,0.00646490603685379,0.005152022000402212,0.0060858894139528275,0.0010465724626556039
5.190000057220459,52,-0.23084315657615662,0.07620543986558914,9.808476448059082,10.583600997924805,-8.258003234863281,-50.03873825073242,0.003947417717427015,0.0019298826809972525,0.005381238646805286,0.0010465724626556039
5.199999809265137,52,-0.23516720533370972,0.05607253313064575,9.806784629821777,10.810072898864746,-8.030135154724121,-49.694915771484375,0.005557463504374027,-0.0002537157270126045,0.000850169628392905,0.0010465724626556039
5.210000038146973,52,-0.24441035091876984,0.044860243797302246,9.824058532714844,11.054011344909668,-8.049397468566895,-49.49634552001953,-0.0012391405180096626,-0.0013864829670637846,-0.0036808995064347982,0.0010465724626556039
5.21999979019165,52,-0.22354933619499207,0.06966647505760193,9.82610034942627,10.483382225036621,-8.136412620544434,-49.990875244140625,0.002048547612503171,-0.00027829656028188765,-0.0014891076134517789,0.0010465724626556039
5.230000019073486,52,-0.2299223393201828,0.06388171017169952,9.795496940612793,10.464255332946777,-8.223427772521973,-49.911861419677734,0.0023680985905230045,-0.0022242802660912275,-0.0012760736281052232,0.0010465724626556039
5.239999771118164,52,-0.23084315657615662,0.05862089991569519,9.801095962524414,10.328903198242188,-8.37236213684082,-50.30561828613281,0.0005040511023253202,-0.0026257673744112253,-0.0031401209998875856,0.0010465724626556039
5.25,52,-0.2263844907283783,0.06257709115743637,9.837358474731445,10.39930248260498,-8.42717170715332,-50.26666259765625,0.002427502302452922,-0.0009501730091869831,-0.001216669799759984,0.0010465724626556039
5.260000228881836,52,-0.22149232029914856,0.07179408520460129,9.809422492980957,10.760528564453125,-8.357717514038086,-49.575218200683594,0.0035950923338532448,0.0005717910244129598,0.0036687729880213737,0.0010465724626556039
5.269999980926514,52,-0.21660016477108002,0.08584583550691605,9.815742492675781,11.045843124389648,-8.357717514038086,-49.27850341796875,0.0035950923338532448,0.0010552143212407827,0.004137857351452112,0.0010465724626556039
5.28000020980835,52,-0.22532635927200317,0.06457768380641937,9.820948600769043,10.880870819091797,-8.110527038574219,-49.450069427490234,0.00026438781060278416,0.0005000968812964857,0.0012946731876581907,0.0010465724626556039
5.289999961853027,52,-0.2214115411043167,0.06297668069601059,9.798609733581543,10.88810920715332,-8.090353012084961,-49.57943344116211,-0.0014624164905399084,-0.0001717795676086098,-0.0018926431657746434,0.0010465724626556039
5.300000190734863,52,-0.21651938557624817,0.07200578600168228,9.81080436706543,10.816913604736328,-8.25344467163086,-49.11626052856445,0.0009014414972625673,-0.0009051081724464893,-0.002757069654762745,0.0010465724626556039
5.309999942779541,52,-0.2301081269979477,0.05891728401184082,9.825370788574219,10.600934982299805,-8.419332504272461,-48.32598114013672,-0.0025398768484592438,-0.0026257673744112253,0.0007702817674726248,0.0010465724626556039
5.320000171661377,52,-0.24478459358215332,0.04449240863323212,9.789200782775879,10.696040153503418,-8.15828800201416,-49.315040588378906,-0.0021834545768797398,-0.0022693451028317213,-0.004778843838721514,0.0010465724626556039
5.329999923706055,52,-0.240764781832695,0.062225136905908585,9.81994342803955,10.702947616577148,-8.220025062561035,-49.570316314697266,-0.00016987374692689627,-0.00008779500785749406,-0.0035620920825749636,0.0010465724626556039
5.340000152587891,52,-0.2311716377735138,0.06297668069601059,9.783944129943848,10.702947616577148,-8.424073219299316,-50.167205810546875,-0.0013026411179453135,0.0010449723340570927,-0.0012965577188879251,0.0010465724626556039
5.349999904632568,52,-0.23557107150554657,0.06297668069601059,9.815488815307617,10.702947616577148,-8.467094421386719,-50.504119873046875,0.0020546927116811275,0.00442278990522027,-0.0035211241338402033,0.0010465724626556039
5.360000133514404,52,-0.23570838570594788,0.06765001267194748,9.80700397491455,10.764845848083496,-8.220207214355469,-50.255680084228516,0.0003115011495538056,0.000623001076746732,0.00038313353434205055,0.0010465724626556039
5.369999885559082,52,-0.24527192115783691,0.06775850802659988,9.806784629821777,11.145264625549316,-8.04617691040039,-50.255680084228516,0.0008481828845106065,-0.003908067941665649,-0.001624302240088582,0.0010465724626556039
5.380000114440918,52,-0.23101277649402618,0.07248476147651672,9.80201244354248,11.093993186950684,-8.030135154724121,-49.44758224487305,0.0028207956347614527,-0.0034000640735030174,-0.005862449295818806,0.0010465724626556039
5.389999866485596,52,-0.21633630990982056,0.06778761744499207,9.801956176757812,10.99888801574707,-8.086950302124023,-49.590694427490234,0.0028494733851403,-0.0011345293605700135,-0.0059198047965765,0.0010465724626556039
5.400000095367432,52,-0.22106152772903442,0.07241860032081604,9.845174789428711,10.903782844543457,-8.070056915283203,-50.16492462158203,0.0004139213415328413,-0.0008231719257310033,-0.0036542704328894615,0.0010465724626556039
5.409999847412109,52,-0.21153569221496582,0.048932868987321854,9.802107810974121,10.849522590637207,-7.9333977699279785,-50.121620178222656,-0.0001985514536499977,-0.0019559392239898443,-0.0019459016621112823,0.0010465724626556039
5.420000076293945,52,-0.2258998602628708,0.07693846523761749,9.816519737243652,11.039732933044434,-8.02041244506836,-47.45116424560547,0.0006781654083169997,-0.0007740103756077588,-0.001739012892358005,0.0010465724626556039
5.429999828338623,52,-0.2211126834154129,0.05382584407925606,9.820854187011719,10.976506233215332,-8.26201343536377,-48.82202911376953,0.00138896144926548,0.0030196334701031446,-0.0017656420823186636,0.0010465724626556039
5.440000057220459,52,-0.22124461829662323,0.07228100299835205,9.801956176757812,10.82116413116455,-8.247489929199219,-49.761566162109375,0.004547600168734789,0.004736195784062147,0.0010488646803423762,0.0010465724626556039
5.449999809265137,52,-0.22550137341022491,0.06297668069601059,9.80242919921875,10.702947616577148,-8.172263145446777,-49.63309860229492,0.0037753519136458635,0.004736195784062147,0.0037773384246975183,0.0010465724626556039
5.460000038146973,52,-0.21193955838680267,0.06261149793863297,9.817180633544922,10.691192626953125,-8.237768173217773,-48.9007682800293,0.00465002004057169,0.004822228569537401,-0.0020729026291519403,0.0010465724626556039
5.46999979019165,52,-0.22597792744636536,0.053831133991479874,9.834914207458496,10.596086502075195,-8.150753021240234,-49.988731384277344,0.002384485909715295,0.005954996217042208,0.003590933745726943,0.0010465724626556039
5.480000019073486,52,-0.2269364446401596,0.06297668069601059,9.815491676330566,10.83145809173584,-7.912555694580078,-49.358280181884766,0.00011895118950633332,0.0025894686114042997,-0.003115540137514472,0.0010465724626556039
5.489999771118164,52,-0.2449057549238205,0.06297668069601059,9.797656059265137,10.70812702178955,-7.811747074127197,-49.31808090209961,0.0009444578317925334,0.00022151393932290375,-0.0016693670768290758,0.0010465724626556039
5.5,52,-0.23541490733623505,0.06384201347827911,9.807950019836426,10.566665649414062,-7.874213218688965,-49.74160385131836,0.0030133456457406282,-0.0020440206862986088,-0.003148314543068409,0.0010465724626556039
5.510000228881836,52,-0.23180435597896576,0.07700725644826889,9.82641887664795,10.822293281555176,-8.057296752929688,-49.9354133605957,0.00022751653159502894,0.0007418084423989058,-0.0012043793685734272,0.0010465724626556039
5.519999980926514,52,-0.2443968802690506,0.07151622325181961,9.827826499938965,10.822293281555176,-8.318342208862305,-49.243072509765625,-0.0013128831051290035,0.000039206002838909626,-0.00004907970651402138,0.0010465724626556039
5.53000020980835,52,-0.23084315657615662,0.05782701447606087,9.789326667785645,10.580015182495117,-7.914378643035889,-49.978511810302734,-0.0013128831051290035,-0.0007453326252289116,0.0006043611210770905,0.0010465724626556039
5.539999961853027,52,-0.22963964939117432,0.054595910012722015,9.811614036560059,10.520773887634277,-7.805974006652832,-50.321022033691406,-0.0018720972584560513,-0.0012902080779895186,0.0017371283611282706,0.0010465724626556039
5.550000190734863,52,-0.21710364520549774,0.06691699475049973,9.812888145446777,10.486769676208496,-7.891409397125244,-50.05427551269531,-0.0011449139565229416,-0.0012308043660596013,0.002404907951131463,0.0010465724626556039
5.559999942779541,52,-0.22597792744636536,0.059983737766742706,9.822938919067383,10.2416353225708,-7.86321496963501,-49.502628326416016,0.0003995824372395873,0.001796736498363316,0.0020341468043625355,0.0010465724626556039
5.570000171661377,52,-0.22597792744636536,0.07684848457574844,9.790863037109375,10.431845664978027,-8.472319602966309,-49.403724670410156,0.00006978941382840276,0.002679598517715931,0.0031136558391153812,0.0010465724626556039
5.579999923706055,52,-0.22597792744636536,0.07204018533229828,9.782358169555664,10.622055053710938,-8.503917694091797,-48.97660446166992,0.00409285444766283,-0.0005363954696804285,0.007943791337311268,0.0010465724626556039
5.590000152587891,52,-0.224906325340271,0.06617867946624756,9.821271896362305,10.429654121398926,-8.36689281463623,-49.221038818359375,0.00009027353371493518,-0.002537685912102461,-0.0025030674878507853,0.0010465724626556039
5.599999904632568,52,-0.2168101668357849,0.0534130223095417,9.819596290588379,10.258305549621582,-8.304183959960938,-49.569419860839844,0.0023558081593364477,-0.0014049186138436198,-0.0025030674878507853,0.0010465724626556039
5.610000133514404,52,-0.2222919762134552,0.055731162428855896,9.808540344238281,10.721477508544922,-8.449957847595215,-48.97598648071289,0.003494720673188567,-0.0013987733982503414,0.0020034208428114653,0.0010465724626556039
5.619999885559082,52,-0.23145972192287445,0.07193433493375778,9.820659637451172,11.006792068481445,-8.188913345336914,-48.38255310058594,0.002562697045505047,-0.0013987733982503414,-0.0006922785541974008,0.0010465724626556039
5.630000114440918,52,-0.23506489396095276,0.06839096546173096,9.818997383117676,11.138025283813477,-7.8573808670043945,-49.071022033691406,-0.0013845771318301558,-0.0004606044967658818,-0.002214242471382022,0.0010465724626556039
5.639999866485596,52,-0.23218399286270142,0.07122249156236649,9.828438758850098,10.969134330749512,-7.895784378051758,-49.456077575683594,-0.000008049865755310748,-0.0001717795676086098,-0.004190952051430941,0.0010465724626556039
5.650000095367432,52,-0.23917892575263977,0.06297668069601059,9.78956127166748,10.731505393981934,-8.165457725524902,-49.32747268676758,0.0033902518916875124,0.0005779362400062382,-0.0034576235339045525,0.0010465724626556039
5.659999847412109,52,-0.23156742751598358,0.062264829874038696,9.831647872924805,10.817975997924805,-8.24062442779541,-49.134151458740234,0.004822086077183485,0.0003997251042164862,-0.0011920890538021922,0.0010465724626556039
5.670000076293945,52,-0.23721076548099518,0.0604097880423069,9.832776069641113,10.722871780395508,-8.066594123840332,-49.035247802734375,0.0014545103767886758,-0.0001717795676086098,-0.0006103423656895757,0.0010465724626556039
5.679999828338623,52,-0.24154828488826752,0.06948123127222061,9.81875991821289,10.552586555480957,-8.305277824401855,-49.170894622802734,-0.002072840929031372,-0.0011058517266064882,-0.0008090375340543687,0.0010465724626556039
5.690000057220459,52,-0.22272276878356934,0.05420426279306412,9.82613468170166,10.668013572692871,-8.327092170715332,-49.52763366699219,-0.0001944546093000099,-0.0011345294769853354,0.00032372979330830276,0.0010465724626556039
5.699999809265137,52,-0.2283472716808319,0.05983025208115578,9.804433822631836,10.834845542907715,-8.163756370544434,-49.772274017333984,0.0020895155612379313,0.0025607910938560963,0.00006358255632221699,0.0010465724626556039
5.710000038146973,52,-0.21710634231567383,0.06860267370939255,9.815590858459473,10.476541519165039,-8.237281799316406,-49.37154006958008,0.0016941736685112119,0.003140489337965846,-0.002992635825648904,0.0010465724626556039
5.71999979019165,52,-0.21934105455875397,0.0707990825176239,9.810734748840332,10.952066421508789,-7.802206993103027,-48.77810287475586,0.00437143724411726,0.0009650845313444734,0.0010877844179049134,0.0010465724626556039
5.730000019073486,52,-0.21229496598243713,0.06566794961690903,9.804972648620605,10.767701148986816,-7.434216022491455,-48.794677734375,-0.0012923990143463016,-0.00016768276691436768,-0.00004498289854382165,0.0010465724626556039
5.739999771118164,52,-0.21812677383422852,0.07455151528120041,9.798059463500977,10.730840682983398,-7.400491237640381,-49.1966552734375,-0.00018421257846057415,-0.0001717795676086098,0.00107959087472409,0.0010465724626556039
5.75,52,-0.22501133382320404,0.06582672148942947,9.805793762207031,10.96647834777832,-7.706988334655762,-49.4801139831543,0.0030174425337463617,-0.0001717795676086098,-0.002959861420094967,0.0010465724626556039
5.760000228881836,52,-0.2250867336988449,0.07634568959474564,9.818313598632812,11.059192657470703,-8.139875411987305,-48.89910888671875,0.001714657642878592,-0.002052214229479432,-0.0056104958057403564,0.0010465724626556039
5.769999980926514,52,-0.23751232028007507,0.07053445279598236,9.808810234069824,10.77387809753418,-8.22689151763916,-50.283790588378906,0.004525067750364542,0.002450177213177085,-0.005338058341294527,0.0010465724626556039
5.78000020980835,52,-0.2280726432800293,0.05988847091794014,9.813323974609375,10.702947616577148,-7.921609401702881,-50.33075714111328,0.005297315772622824,0.00022561068180948496,-0.004205291159451008,0.0010465724626556039
5.789999961853027,52,-0.23141126334667206,0.050742924213409424,9.803022384643555,10.60850715637207,-7.74575662612915,-49.88602828979492,0.0035070108715444803,-0.0013106920523568988,-0.002414986025542021,0.0010465724626556039
5.800000190734863,52,-0.21844986081123352,0.05927718058228493,9.80897045135498,10.556172370910645,-7.811747074127197,-49.31980514526367,0.0018047875491902232,0.0009548424859531224,0.00041385949589312077,0.0010465724626556039
5.809999942779541,52,-0.2282341867685318,0.0640854686498642,9.81308364868164,10.936591148376465,-7.811747074127197,-48.528560638427734,0.00020293568377383053,0.0018131237011402845,0.0033430769108235836,0.0010465724626556039
5.820000171661377,52,-0.23339828848838806,0.06775850802659988,9.805395126342773,10.847796440124512,-7.897607326507568,-49.00603103637695,0.0001865484518930316,0.0006803564028814435,0.002984606195241213,0.0010465724626556039
5.829999923706055,52,-0.22834189236164093,0.06892022490501404,9.821135520935059,10.683089256286621,-7.475171089172363,-48.92148971557617,0.0021919356659054756,-0.0004524108662735671,0.00012708295253105462,0.0010465724626556039
5.840000152587891,52,-0.2344994693994522,0.07254033535718918,9.83935832977295,10.674323081970215,-7.3225908279418945,-49.28520202636719,-0.001980662578716874,-0.001771582872606814,0.0044860863126814365,0.0010465724626556039
5.849999904632568,52,-0.2283714860677719,0.07011105120182037,9.84288501739502,10.758934020996094,-7.612681865692139,-49.93389129638672,0.0012332828482612967,-0.003115335712209344,0.001575304428115487,0.0010465724626556039
5.860000133514404,52,-0.22363819181919098,0.06669999659061432,9.822525024414062,10.47361946105957,-7.699697017669678,-49.04374313354492,0.002366050146520138,0.005946802906692028,-0.008619600906968117,0.0010465724626556039
5.869999885559082,52,-0.22826379537582397,0.07732217013835907,9.82610034942627,10.556238174438477,-7.9550299644470215,-49.0145263671875,0.0023680985905230045,0.0025710330810397863,-0.004115161020308733,0.0010465724626556039
5.880000114440918,52,-0.2224292904138565,0.07473410665988922,9.823487281799316,10.719085693359375,-8.09211540222168,-48.52137756347656,-0.00488734757527709,0.00020922352268826216,0.0004159079981036484,0.0010465724626556039
5.889999866485596,52,-0.22597792744636536,0.06643801182508469,9.820443153381348,10.86579418182373,-8.019926071166992,-48.733829498291016,-0.0052785929292440414,0.0007704861927777529,0.002120179822668433,0.0010465724626556039
5.900000095367432,52,-0.22734837234020233,0.06432363390922546,9.829568862915039,10.980158805847168,-7.8822340965271,-49.69913101196289,-0.0007536688935942948,0.0010552143212407827,0.002404907951131463,0.0010465724626556039
5.909999847412109,52,-0.22665102779865265,0.06638509035110474,9.824713706970215,11.170369148254395,-8.230294227600098,-49.40241241455078,0.0011411046143621206,-0.001960036111995578,0.006173970643430948,0.0010465724626556039
5.920000076293945,52,-0.21909606456756592,0.06297668069601059,9.81985855102539,11.360579490661621,-8.248523712158203,-49.10569763183594,0.0011411046143621206,-0.0025335890240967274,0.002603603061288595,0.0010465724626556039
5.929999828338623,52,-0.22452670335769653,0.06440302729606628,9.817883491516113,11.08961009979248,-8.429359436035156,-49.425621032714844,0.0022718235850334167,-0.0025294923689216375,-0.0025030674878507853,0.0010465724626556039
5.940000057220459,52,-0.222590833902359,0.06630570441484451,9.818337440490723,10.863934516906738,-8.652304649353027,-49.80252456665039,0.0031239595264196396,-0.0024393624626100063,-0.00203193468041718,0.0010465724626556039
5.949999809265137,52,-0.23049312829971313,0.06297668069601059,9.807132720947266,10.924238204956055,-8.714892387390137,-49.9376220703125,0.0008604734321124852,0.00020512673654593527,-0.00014535474474541843,0.0010465724626556039
5.960000038146973,52,-0.23291364312171936,0.06297668069601059,9.804729461669922,10.829133987426758,-8.279817581176758,-50.234336853027344,-0.0019745174795389175,0.002185933291912079,0.0032529470045119524,0.0010465724626556039
5.96999979019165,52,-0.2209242284297943,0.0614444836974144,9.818177223205566,10.998822212219238,-8.410036087036133,-49.52134704589844,0.0006679233629256487,0.005020924378186464,0.0062743425369262695,0.0010465724626556039
5.980000019073486,52,-0.2340148389339447,0.058194849640131,9.806891441345215,11.125008583068848,-8.466911315917969,-48.66352081298828,0.004539406392723322,-0.00036023271968588233,0.007124430499970913,0.0010465724626556039
5.989999771118164,52,-0.24218638241291046,0.058194849640131,9.798727989196777,11.259895324707031,-8.284921646118164,-48.476688385009766,0.0011411046143621206,-0.0026257673744112253,0.004858895670622587,0.0010465724626556039
6,52,-0.2470785528421402,0.058194849640131,9.81009292602539,11.356860160827637,-7.977816581726074,-49.23561477661133,0.0011411046143621206,-0.00036023271968588233,0.0003278265940025449,0.0010465724626556039
6.010000228881836,52,-0.24697084724903107,0.058194849640131,9.821137428283691,10.976439476013184,-8.32587718963623,-49.82904815673828,0.00010256394307361916,-0.0001717795676086098,0.0009894610848277807,0.0010465724626556039
6.019999980926514,52,-0.2354929894208908,0.06152386963367462,9.811614036560059,10.941638946533203,-8.27866268157959,-49.79347610473633,-0.0010302034206688404,-0.0030047220643609762,-0.00354365655221045,0.0010465724626556039
6.03000020980835,52,-0.22597792744636536,0.06268558651208878,9.81844425201416,11.065966606140137,-8.248523712158203,-49.50062942504883,0.0029375546146184206,-0.0038527611177414656,-0.004106967709958553,0.0010465724626556039
6.039999961853027,52,-0.2242305427789688,0.06371764093637466,9.827460289001465,11.066563606262207,-8.213827133178711,-49.30219268798828,0.003310364205390215,-0.0038527611177414656,-0.0007066172547638416,0.0010465724626556039
6.050000190734863,52,-0.21756406128406525,0.07164060324430466,9.810705184936523,10.753887176513672,-8.139328956604004,-49.35841369628906,0.0030297329649329185,-0.0018678578780964017,0.0018395485822111368,0.0010465724626556039
6.059999942779541,52,-0.2167859524488449,0.05872410908341408,9.801237106323242,10.278362274169922,-8.139328956604004,-49.160606384277344,0.002460276708006859,0.0020978518296033144,0.0007026843959465623,0.0010465724626556039
6.070000171661377,52,-0.22232159972190857,0.07135216146707535,9.812813758850098,10.479198455810547,-8.294035911560059,-49.31448745727539,0.0011411046143621206,0.0028434707783162594,-0.002695617498829961,0.0010465724626556039
6.079999923706055,52,-0.22181271016597748,0.07185230404138565,9.819673538208008,10.583600997924805,-8.302543640136719,-48.947872161865234,0.0011411046143621206,-0.000929688976611942,-0.0045781005173921585,0.0010465724626556039
6.090000152587891,52,-0.22896113991737366,0.07037568092346191,9.823775291442871,10.619664192199707,-8.248523712158203,-48.96811294555664,0.0017105608712881804,-0.0014868548605591059,-0.0011675080750137568,0.0010465724626556039
6.099999904632568,38,-0.22597792744636536,0.07459914684295654,9.800915718078613,10.691125869750977,-8.21607494354248,-49.872215270996094,0.003976095467805862,0.002282208064571023,0.00655087735503912,0.0010465724626556039
6.110000133514404,52,-0.22404205799102783,0.07058738172054291,9.812548637390137,10.596020698547363,-7.9550299644470215,-48.78425216674805,0.005952805280685425,0.0019933830481022596,0.002404907951131463,0.0010465724626556039
6.119999885559082,52,-0.2230754792690277,0.07824571430683136,9.817376136779785,10.170174598693848,-7.996592998504639,-48.81415557861328,0.004809795878827572,-0.0013946766266599298,0.0024008110631257296,0.0010465724626556039
6.130000114440918,52,-0.23393677175045013,0.07254033535718918,9.805688858032227,10.220648765563965,-8.244026184082031,-49.01197052001953,-0.0019868079107254744,0.0008708579698577523,0.000135276626679115,0.0010465724626556039
6.139999866485596,52,-0.23938894271850586,0.06659414619207382,9.811138153076172,10.464255332946777,-8.435617446899414,-49.03192901611328,0.0016224796418100595,0.0010552143212407827,0.0030726876575499773,0.0010465724626556039
6.150000095367432,52,-0.23084315657615662,0.06020337715744972,9.826872825622559,10.484179496765137,-8.36683177947998,-48.869895935058594,0.004260823596268892,0.00010885175288422033,0.0017391768051311374,0.0010465724626556039
6.159999847412109,52,-0.23291362822055817,0.05890670046210289,9.810996055603027,10.674389839172363,-8.45384693145752,-49.858951568603516,0.0005614063120447099,-0.0027281874790787697,0.0028821860905736685,0.0010465724626556039
6.170000076293945,52,-0.23151355981826782,0.0534130223095417,9.795045852661133,10.62212085723877,-8.540862083435059,-49.755279541015625,-0.0013128831051290035,0.001452604541555047,-0.00015764511772431433,0.0010465724626556039
6.179999828338623,52,-0.22385358810424805,0.05550093576312065,9.800731658935547,10.640186309814453,-8.369019508361816,-49.16433334350586,-0.0013128831051290035,0.0014177816919982433,-0.0018393846694380045,0.0010465724626556039
6.190000057220459,52,-0.2254151999950409,0.058194849640131,9.815884590148926,10.735291481018066,-8.198513984680176,-49.012176513671875,0.0003954856947530061,-0.002537685912102461,-0.0007066173711791635,0.0010465724626556039
6.199999809265137,52,-0.22648680210113525,0.053913164883852005,9.812623977661133,10.822293281555176,-8.313238143920898,-50.0243034362793,0.0018928688950836658,-0.004803220275789499,0.0009013796225190163,0.0010465724626556039
6.210000038146973,52,-0.21890757977962494,0.06163501739501953,9.81508731842041,10.822293281555176,-7.791147708892822,-50.22211456298828,0.0015221077483147383,-0.005925745703279972,0.0008808955317363143,0.0010465724626556039
6.21999979019165,52,-0.2140154242515564,0.07512839883565903,9.819851875305176,10.664361000061035,-7.919300556182861,-49.59870529174805,0.002941651502624154,-0.00364587246440351,-0.003650173544883728,0.0010465724626556039
6.230000019073486,52,-0.2204180359840393,0.06587965041399002,9.81351089477539,10.802501678466797,-8.030135154724121,-49.49040603637695,0.004436986055225134,0.0006701144156977534,-0.006255743093788624,0.0010465724626556039
